449,118.65,181.87,1133.54
450,118.54,181.99,656.8400000000001
451,118.6,181.62,2311.33
452,118.43,182.43,2106.3
453,119.18,182.36,97.91999999999996
454,117.97,181.86,-136.32999999999993
456,118.6,182.15,1173.94
457,118.63,182.1,878.9399999999999
458,118.56,182.61,1774.46
459,118.71,182.71,1668.42
460,118.66,182.5,1793.65
462,118.7,183.68,116.66999999999996
463,118.44,182.34,1335.9899999999998
464,118.63,182.27,1229.21
465,118.67,182.32,1184.33
466,118.38,182.53,979.4799999999999
467,118.33,182.26,1861.42
468,118.52,182.41,3144.52
469,118.31,182.48,1334.8799999999999
470,118.87,181.97,-23.970000000000027
471,118.27,182.09,746.4100000000001
472,118.52,182.47,1073.89
473,118.78,182.19,1498.0700000000002
474,118.37,182.2,502.22000000000014
475,118.67,182.33,875.97
476,118.26,181.99,276.21000000000004
477,118.3,182.46,1472.44
478,118.5,182.44,1176.0099999999998
479,118.56,182.52,3024.89
480,118.8,182.28,117.53000000000009
481,118.08,182.05,1384.65
482,118.58,182.1,443.21
483,118.72,182.3,967.29
484,118.51,182.34,652.19
485,118.64,182.18,2058.43
486,118.67,182.59,2326.08
487,118.42,182.45,2178.66
488,118.55,182.3,1973.83
489,118.7,181.33,126.41999999999996
490,117.94,182.44,380.28999999999996
491,118.84,182.36,92.84000000000003
492,118.42,182.86,-67.4899999999999
493,118.7,182.24,1990.51
494,118.73,182.17,411.70000000000005
495,118.51,181.79,2469.11
496,118.82,182.51,705.8799999999999
497,118.83,182.78,2100.36
498,118.61,182.4,2206.16
499,118.79,182.45,1474.8700000000001
500,118.51,182.39,3439.31
