422,145.6,110.06,1786.7900000000002
423,144.61,110.51,2213.37
424,146.62,110.64,1726.88
425,147.55,110.0,1009.71
426,144.9,110.03,1549.96
427,144.58,109.64,2724.58
428,145.41,109.98,717.8700000000001
429,145.14,109.99,1535.67
430,145.52,110.29,2072.89
431,144.68,111.26,-1042.75
432,146.53,110.5,1677.25
433,145.97,110.69,1289.5
434,144.62,109.32,1327.5100000000002
436,144.73,110.23,1316.69
437,145.78,110.43,83.21000000000004
438,143.99,109.88,1373.37
439,144.63,110.36,1314.9500000000003
440,144.79,110.35,1322.35
441,145.31,110.57,40.09000000000003
442,145.6,110.44,2294.91
443,145.4,110.02,-229.08000000000004
444,145.42,110.05,1301.22
445,146.21,109.81,109.75999999999999
446,145.84,110.03,1449.63
447,144.57,110.0,338.1899999999998
448,143.48,110.57,2120.6
449,144.63,109.47,1355.2799999999997
450,145.79,110.12,1336.38
451,144.39,110.36,-877.0
452,144.55,109.55,1311.58
453,145.59,110.85,12.290000000000077
454,145.97,110.86,1162.1000000000001
457,145.75,110.22,1603.24
458,146.81,111.49,977.8100000000001
459,144.64,110.14,925.98
460,145.41,110.03,1387.22
461,144.57,110.54,1260.3400000000001
462,146.43,109.49,506.26
463,145.39,111.52,2037.67
464,145.57,110.41,1814.1599999999999
465,145.81,110.64,541.8999999999999
467,145.98,111.5,1452.71
468,145.04,109.87,1430.24
469,144.89,110.2,1407.43
470,145.33,110.41,1848.9300000000003
471,146.31,110.51,1670.8399999999997
472,145.21,110.46,2433.96
473,145.21,109.93,1468.91
474,145.0,110.52,276.35
475,144.74,110.37,1647.48
477,144.44,110.08,187.27999999999997
478,144.55,110.03,1103.4500000000003
479,146.29,110.32,185.90999999999997
