298,65.36,212.52,3910.7200000000003
299,65.31,212.13,2443.33
300,65.27,212.13,3239.1
302,65.41,212.54,4177.63
303,65.0,212.03,2155.03
304,65.37,212.48,4567.11
306,65.39,212.55,6107.62
309,65.4,212.47,4842.29
311,65.4,212.46,5679.709999999999
312,65.34,212.47,5861.27
313,65.27,212.19,2760.36
315,65.3,212.12,3568.41
317,65.38,212.14,3250.51
318,65.26,212.22,3132.9
320,65.19,212.17,3394.79
322,65.39,212.51,4883.65
324,65.36,212.5,6517.96
325,65.21,212.2,3745.02
328,65.27,212.22,3217.08
329,65.26,212.14,3312.14
330,65.35,212.55,5044.28
331,65.36,212.48,5724.07
333,65.41,212.55,6280.42
334,65.13,212.11,3370.2
335,65.26,212.42,2895.4300000000003
336,65.42,212.56,3525.55
337,65.45,212.6,4766.17
340,65.42,212.56,5028.63
341,65.21,212.13,2426.0
343,65.24,212.27,3289.21
344,65.38,212.51,5831.42
347,65.47,212.6,4622.0599999999995
348,65.09,212.24,3080.42
350,65.29,212.16,3579.45
352,65.37,212.47,5295.21
353,65.37,212.17,2971.33
354,65.37,212.49,6663.3099999999995
355,65.55,212.3,3515.79
356,65.45,212.19,3319.01
357,65.45,212.53,4288.48
358,65.4,212.53,4761.99
359,65.38,212.56,6036.88
360,65.45,212.58,5109.15
361,65.42,212.51,4119.25
362,65.4,212.54,3447.82
363,65.23,212.18,3086.76
364,65.36,212.5,7100.68
365,65.36,212.55,4944.21
366,65.08,212.19,3564.8
367,65.4,212.55,4239.24
368,65.36,212.5,5128.63
369,65.42,212.52,4761.33
370,65.44,212.54,5448.62
371,65.41,212.54,6135.65
372,65.41,212.56,5990.6900000000005
373,65.35,212.48,4788.9
374,65.16,212.32,3782.6299999999997
375,65.39,212.57,6576.21
376,65.16,212.12,3933.4
377,65.21,212.39,2806.58
378,65.17,212.1,3252.48
379,65.09,212.19,4041.67
380,65.36,212.5,4946.19
381,65.24,212.22,1923.5
382,65.16,211.97,2805.64
383,65.16,212.33,3035.8
384,65.27,212.46,2920.2599999999998
385,65.34,212.55,5937.9400000000005
386,65.32,212.5,5756.2
387,65.25,212.28,3543.84
388,65.41,212.54,6412.73
389,65.42,212.46,6344.74
390,65.49,212.52,3855.69
391,65.39,212.57,5820.79
392,65.19,212.1,2663.07
393,65.33,212.47,4184.82
394,65.39,212.5,5689.01
395,65.43,212.52,5368.84
396,65.42,212.52,5778.04
397,65.35,212.57,6309.3
398,65.27,212.21,3889.7599999999998
399,65.29,212.32,3317.48
400,65.33,212.51,5600.01
401,65.42,212.53,5575.52
402,65.4,212.52,5274.78
403,65.31,212.46,3852.9300000000003
404,65.56,212.48,2566.85
405,65.03,212.1,2465.89
406,65.35,212.55,5673.54
407,65.37,212.55,5722.74
408,65.4,212.48,4945.22
409,65.21,212.18,3905.35
410,65.25,212.26,4137.85
411,65.36,212.51,4924.64
412,65.38,212.58,6847.23
413,65.09,212.17,4648.31
414,65.37,212.5,7463.37
415,65.41,212.58,5567.76
416,65.42,212.61,3894.07
417,65.39,212.59,5292.49
418,65.44,212.52,2655.84
420,65.11,212.11,2526.24
421,65.32,212.55,8108.49
424,65.34,212.3,3094.14
425,65.38,212.28,3410.23
426,65.43,212.53,3611.8199999999997
428,65.38,212.54,6062.9
429,65.4,212.27,2753.5
431,65.47,212.59,4719.18
432,65.35,212.27,2907.05
433,65.28,212.57,6523.0599999999995
434,65.35,212.5,3969.1800000000003
436,65.37,212.52,5204.98
437,65.23,212.19,2356.64
438,65.38,212.57,5329.98
440,65.41,212.57,6440.4400000000005
442,65.28,212.31,3434.7
444,65.35,212.58,6687.57
445,65.38,212.53,6988.0599999999995
446,65.37,212.59,7232.1
448,65.38,212.48,6802.71
450,65.38,212.54,4375.68
451,65.42,212.59,6394.76
452,65.15,212.15,2591.3
453,65.41,212.48,4572.83
454,65.39,212.53,6032.6900000000005
455,65.4,212.57,5003.27
456,65.51,212.57,4092.76
457,65.42,212.59,4603.97
460,65.39,212.48,4636.73
461,65.36,212.55,4922.61
462,65.39,212.59,6106.24
463,65.33,212.54,5587.05
465,65.32,212.51,5613.85
466,65.28,212.31,2870.75
467,65.42,212.52,3653.8
468,65.36,212.51,5074.1
470,65.34,212.59,5766.63
472,65.18,212.48,3826.5400000000004
473,65.43,212.54,6063.64
474,65.32,212.53,8536.47
476,65.37,212.52,6211.08
477,65.37,212.56,6017.74
478,65.42,212.57,6238.71
479,65.33,212.51,6900.5
480,65.17,212.32,3751.63
482,65.36,212.57,7908.5599999999995
483,65.38,212.56,6776.43
485,65.37,212.56,6896.39
486,65.34,212.53,5869.35
487,65.37,212.5,6402.99
488,65.32,212.57,8549.41
489,65.36,212.53,6474.24
490,65.38,212.56,8813.619999999999
491,65.37,212.58,9630.6
492,65.35,212.56,9178.56
493,65.42,212.6,8280.95
494,65.34,212.52,7521.37
495,65.38,212.57,7827.63
497,65.35,212.56,7547.78
498,65.36,212.55,5746.61
500,65.44,212.58,6925.11
