2,95.86,70.67,2600.77
3,95.57,71.0,1683.24
4,95.55,70.77,962.1999999999998
7,95.16,70.61,147.36000000000013
8,95.5,70.89,3616.71
9,95.73,70.82,1255.77
10,95.6,70.83,1515.5299999999997
11,95.97,70.66,-200.96000000000004
12,95.99,70.87,191.06999999999994
13,96.33,70.92,127.87000000000012
14,96.98,68.58,1664.1599999999999
15,96.46,71.03,-109.32999999999993
16,95.9,70.9,2935.85
17,96.12,71.02,811.8800000000001
18,96.54,70.86,1450.94
19,95.72,70.98,2171.07
20,95.73,70.64,3424.13
21,95.48,71.07,4214.45
22,95.49,70.7,755.95
23,95.58,70.65,1381.2899999999997
24,95.27,70.6,4321.99
25,95.6,70.79,1767.9599999999998
26,95.61,70.85,5246.9
27,95.4,71.04,2420.25
28,95.37,70.97,486.80999999999995
29,95.72,70.85,1622.38
30,95.71,70.8,1521.86
31,95.54,70.7,1755.27
32,95.48,70.62,702.8499999999999
33,95.53,70.62,1671.91
34,95.54,70.81,2428.6400000000003
35,95.02,70.7,-573.0800000000002
36,95.66,70.59,3403.31
37,95.71,70.79,1406.17
40,95.47,70.75,1055.7
43,95.48,71.02,612.9099999999999
44,95.63,70.81,1570.9099999999999
45,95.56,70.64,7717.15
48,95.52,70.66,6456.1900000000005
50,95.76,71.17,2816.04
51,95.52,70.59,5612.64
52,95.44,70.51,4820.09
53,95.47,70.65,4971.74
54,95.85,70.82,4007.81
55,95.73,70.9,1614.7300000000002
56,95.48,70.94,-307.98
58,95.72,70.66,3295.0
59,95.42,70.8,1092.2999999999997
60,95.39,70.77,1084.04
61,95.59,70.78,2097.3100000000004
63,95.58,70.65,8541.94
64,95.68,70.75,430.1299999999999
65,95.55,70.89,1245.04
66,95.43,70.65,468.5
67,95.78,70.88,4796.15
68,95.9,70.69,-104.49000000000024
69,95.79,70.92,2943.43
70,95.51,70.99,1885.8100000000002
71,95.64,70.65,-260.22
72,95.85,71.0,3942.26
73,95.58,70.58,2879.5
75,95.53,70.58,6035.54
76,95.6,70.93,155.46000000000004
77,95.75,70.89,2722.13
78,95.52,70.58,121.81999999999971
79,95.37,70.72,-62.25
80,95.51,70.79,-476.80999999999995
81,95.69,70.71,-307.4899999999998
82,95.4,70.85,693.8400000000001
83,95.76,70.87,1411.6
84,95.56,70.6,8898.42
85,95.56,70.72,1970.0700000000002
86,95.43,70.67,2736.5899999999992
87,95.66,70.97,2253.74
88,95.73,70.86,5718.04
89,95.47,70.59,8016.25
90,95.52,70.75,463.6999999999998
91,95.33,70.73,1984.6100000000001
93,95.45,70.94,1621.1
95,95.53,70.77,1359.2900000000004
96,95.46,70.91,1004.0299999999997
97,95.58,70.82,1180.7800000000002
98,95.6,70.97,3610.9800000000005
100,95.82,71.03,4234.6900000000005
101,95.5,70.66,923.6099999999997
102,95.5,70.6,6170.08
103,95.53,70.66,1425.99
104,95.63,70.84,2629.32
105,95.7,70.63,1679.7399999999998
106,95.69,70.56,1526.7199999999998
107,95.49,70.65,2357.38
108,95.49,70.52,6389.67
109,95.76,71.08,4193.79
110,95.62,70.85,3997.6699999999996
111,95.54,70.79,1561.15
112,95.61,70.81,2348.7700000000004
113,95.48,70.96,1799.3500000000001
114,95.35,70.89,1963.8199999999997
115,95.41,70.64,1645.7799999999997
116,95.56,70.83,2346.33
117,95.4,70.91,4479.78
118,95.59,70.95,3171.37
119,95.36,70.74,4182.150000000001
120,95.39,70.68,1029.4899999999998
121,95.37,70.66,2896.5
122,95.49,70.61,3598.85
123,95.61,70.72,3508.5999999999995
124,95.23,70.84,6162.05
125,95.61,70.84,4883.5
126,95.51,70.68,1729.23
127,95.64,70.88,1884.8300000000002
128,95.67,70.86,4693.17
129,95.43,70.82,2898.43
130,95.34,70.72,4742.889999999999
131,95.49,70.89,1562.2699999999998
132,95.67,70.79,4709.05
133,95.48,70.7,3062.88
134,95.55,70.84,5171.51
135,95.49,70.78,2392.0700000000006
136,95.5,70.77,2590.7900000000004
137,95.46,70.73,3262.75
138,95.35,70.7,4052.4800000000005
139,95.36,70.75,1476.08
140,95.26,70.67,2257.7200000000003
141,95.48,70.98,1020.73
142,95.5,70.92,2014.6499999999996
143,95.36,70.76,3510.1700000000005
144,95.68,70.77,5851.08
145,95.43,70.68,1261.1899999999996
146,95.4,70.66,2289.6700000000005
149,95.33,70.77,5307.81
150,95.66,70.83,4787.799999999999
151,95.36,70.89,2385.91
152,95.43,70.77,1472.1399999999999
153,95.42,70.81,2724.39
154,95.51,70.84,3042.5800000000004
155,95.61,70.53,4899.6
156,95.37,70.78,3192.29
157,95.47,70.46,17578.16
158,95.47,70.74,3507.7599999999998
159,95.29,70.78,4420.94
160,95.6,70.81,5529.12
161,95.49,70.76,4778.94
162,95.35,70.68,4493.710000000001
163,95.52,70.58,11098.98
164,95.32,70.79,2754.04
165,95.29,70.69,2586.9900000000002
166,95.45,70.76,1477.1600000000003
167,95.6,70.94,5085.370000000001
168,95.44,70.86,3201.3799999999997
169,95.5,70.65,2115.12
170,95.36,70.77,4953.0
171,95.49,70.74,4821.65
172,95.41,70.82,6013.57
173,95.49,70.78,5966.61
174,95.41,70.74,6140.889999999999
