35,109.9,88.49,452.53999999999996
36,109.74,88.74,995.7800000000001
37,109.5,88.52,2210.4700000000003
38,109.64,88.63,456.8700000000001
39,109.65,88.49,3018.36
40,109.5,88.61,215.64
41,107.42,89.52,1804.6
42,106.75,89.88,1246.98
43,106.94,90.5,1764.67
44,106.47,90.01,1139.76
45,106.59,89.67,2477.5
46,106.36,89.54,1880.8600000000001
47,106.37,89.52,1980.6599999999999
48,106.55,89.56,1617.15
49,106.47,89.67,1922.75
50,107.09,89.37,1304.73
51,106.65,89.57,2113.8
52,106.69,89.16,-520.06
54,107.48,89.82,-508.79
55,106.56,90.02,1445.79
56,107.02,89.94,1396.69
57,106.62,89.73,1027.1499999999999
58,106.26,90.45,2032.08
59,106.62,90.24,1052.7399999999998
60,106.52,90.34,1940.05
62,106.24,89.49,1627.1799999999998
63,105.87,90.49,-436.3399999999999
64,106.48,90.14,369.80000000000007
65,106.63,89.85,500.34000000000003
66,106.86,89.82,1258.58
67,105.99,89.45,294.78999999999996
68,106.71,89.97,1185.56
69,106.5,89.71,2102.5
70,106.11,90.13,1200.11
71,106.66,89.76,2827.33
72,106.65,90.02,1180.66
73,106.07,89.61,2442.59
74,106.74,89.74,1268.67
75,107.01,88.77,345.9200000000001
76,106.41,89.62,1227.78
77,105.64,87.79,61.559999999999945
80,106.63,90.38,2555.0099999999998
81,107.16,89.57,1179.6799999999998
83,106.75,89.83,93.50999999999999
84,107.12,89.26,1175.24
85,106.95,90.44,2006.8600000000001
86,106.53,90.0,401.68999999999994
87,106.42,90.42,2094.3
88,106.55,90.32,291.34000000000003
