49,60.03,164.94,249.32999999999993
50,60.42,164.72,3177.99
51,60.03,164.9,427.07000000000005
52,60.18,165.15,1779.11
53,60.46,165.26,1290.11
54,60.26,165.59,2328.67
55,60.4,164.85,1801.73
56,59.76,164.43,-66.91999999999996
57,60.54,165.0,1989.04
59,60.13,165.01,2177.47
60,60.12,165.13,1368.01
61,60.32,165.14,235.83000000000004
62,60.13,165.03,1731.47
63,60.31,165.02,1809.08
64,60.05,164.96,1805.08
65,59.96,165.07,1957.7
66,60.57,164.88,504.4699999999999
67,59.98,165.05,1684.6
68,60.14,164.41,1773.04
69,60.37,164.93,2013.09
70,60.13,164.99,386.08000000000004
71,60.03,164.88,532.68
72,60.01,165.33,169.41999999999996
73,60.35,165.42,2530.89
74,60.13,164.7,471.29999999999995
75,60.12,164.96,1639.24
76,59.97,164.97,1393.74
77,59.83,164.69,-159.33000000000004
78,60.16,164.97,1819.49
79,60.26,165.41,1082.72
80,60.07,164.98,1310.43
81,60.05,165.32,209.90999999999997
82,60.43,164.96,-29.850000000000023
83,60.16,165.04,1115.32
84,60.15,165.24,1311.8
85,60.43,164.95,402.05000000000007
86,59.84,165.25,1112.3100000000002
87,60.67,164.86,1394.63
88,60.42,165.35,2748.62
89,60.48,164.75,61.97000000000003
90,60.58,164.62,724.06
91,60.3,165.13,222.06999999999994
92,60.53,164.71,2864.94
93,60.33,165.4,2653.86
94,59.72,164.97,168.06999999999994
95,59.99,165.13,1980.9700000000003
96,60.41,165.44,2226.44
97,60.45,164.6,1978.3400000000001
98,59.89,165.65,31.08000000000004
99,59.94,165.24,1434.95
101,60.05,164.81,1481.89
102,60.49,164.65,2462.33
