22,51.38,140.96,2824.91
24,51.3,141.13,2550.37
25,50.79,141.18,17.879999999999995
27,50.66,141.31,1415.4699999999998
30,51.36,139.48,7664.23
31,51.56,139.73,3567.95
32,51.33,139.71,3742.34
33,51.23,139.81,4679.35
34,51.37,139.04,3546.08
35,51.36,139.15,4786.57
36,51.4,140.06,3976.95
37,51.33,139.63,3782.5
38,51.44,139.92,3184.14
39,50.32,139.35,1460.6999999999998
40,51.34,139.19,5112.89
41,51.32,139.65,3433.6
42,51.34,139.13,4283.57
43,51.41,139.75,3108.78
44,51.34,139.78,2923.32
45,51.35,141.12,3352.78
46,51.59,139.7,3258.58
47,51.49,139.84,3510.44
48,51.38,139.63,3752.96
49,51.41,139.95,3672.89
51,51.49,141.09,4000.2
53,51.34,139.42,8541.57
55,51.39,139.84,3451.92
56,51.38,139.44,6771.45
57,51.31,139.83,4029.93
58,51.35,139.13,5142.09
59,51.39,139.81,3406.22
60,51.36,139.68,3539.48
61,51.49,139.89,3358.77
62,51.29,139.22,5618.27
63,51.46,139.71,3905.37
64,51.25,139.16,5863.75
65,51.31,139.46,10310.91
66,51.44,139.61,4896.0
67,51.35,139.42,10000.34
68,51.4,139.72,4737.25
69,51.29,139.23,6172.38
70,51.28,139.18,6202.1
72,51.33,139.48,9894.96
73,51.28,139.24,6555.63
75,51.3,139.67,5567.21
76,51.32,139.24,5689.31
78,51.43,139.63,3549.52
79,51.29,139.23,5683.59
80,51.38,139.75,3962.1
81,51.3,139.2,5045.16
82,51.35,139.63,4407.87
83,51.34,139.12,5528.72
84,51.29,139.49,6282.9400000000005
85,51.38,139.44,8354.49
86,51.3,139.65,4349.66
87,51.39,139.77,3624.88
88,51.46,139.86,2503.02
89,51.45,139.56,3725.37
90,51.29,139.16,5233.5
91,51.33,139.73,4034.71
92,51.32,139.78,3667.64
93,51.33,139.09,4680.98
94,51.45,139.72,3626.13
95,51.53,139.89,2899.13
96,51.46,139.8,3333.07
97,51.36,139.44,7402.88
98,51.32,139.43,7880.5599999999995
99,51.25,139.22,4480.48
100,51.38,139.88,3857.28
101,51.51,140.01,3083.17
102,51.39,139.74,3243.11
103,51.36,139.85,3356.21
104,51.2,139.93,3076.49
105,50.92,141.4,1096.49
106,51.4,140.11,2566.28
109,51.41,139.86,2465.43
110,51.27,139.17,4384.33
111,51.48,139.67,3476.95
112,51.3,139.26,5463.38
113,51.3,139.25,5333.28
114,51.31,139.28,6230.57
116,51.32,139.16,4549.29
117,51.3,139.16,5229.38
119,50.82,139.67,3776.39
120,51.45,139.78,4221.43
121,51.45,139.77,3761.51
122,51.3,139.48,8014.07
123,51.26,139.2,5303.4
124,51.33,139.41,8257.99
125,51.31,139.1,4086.87
126,51.35,139.78,4401.32
127,51.25,139.18,4704.14
129,51.44,139.76,3202.61
130,51.4,139.69,3069.83
131,51.41,139.95,3036.63
132,51.37,141.5,5361.34
133,51.34,141.54,6284.48
134,51.34,141.57,5081.36
135,51.36,141.58,5367.05
136,51.36,141.54,3574.32
137,51.37,141.54,3674.82
138,51.42,141.52,3423.35
139,51.33,141.96,2112.92
140,51.35,141.49,4378.12
141,51.43,141.16,2256.88
142,50.75,141.55,1771.8000000000002
143,51.37,141.2,3607.96
144,51.33,141.22,2976.17
145,51.33,141.53,4354.75
146,51.4,141.53,4843.34
147,51.38,141.19,3235.33
148,51.34,141.23,3128.5
149,51.41,141.16,3125.84
150,51.3,141.54,7846.13
151,51.49,141.14,3121.45
152,51.38,141.24,3933.23
153,51.39,141.07,2907.68
154,51.43,141.16,3558.15
155,51.34,141.59,5116.58
156,51.38,141.1,2482.28
157,51.61,141.23,2909.69
158,51.36,140.98,3335.09
159,51.42,141.29,3307.54
160,51.34,141.0,4059.6
161,51.34,139.94,3873.0
162,51.48,139.74,3338.76
163,51.57,139.88,2837.72
164,51.42,139.82,3622.32
165,51.36,139.45,7545.35
166,51.49,139.66,3086.09
167,51.44,139.54,3358.47
168,51.46,139.73,3009.6
169,51.33,141.08,2893.66
170,51.32,141.57,6316.07
171,51.33,141.19,3443.92
172,51.4,141.27,2898.8
173,51.41,141.59,5855.08
174,51.28,141.52,5644.52
175,51.42,141.2,3297.44
176,51.44,139.96,3100.94
177,51.35,140.97,3484.85
178,51.31,139.78,3977.54
179,51.34,141.22,2995.96
180,51.31,141.53,6639.34
181,51.26,141.87,3102.3
182,51.41,140.86,3074.16
183,51.4,139.88,3843.51
184,51.3,141.5,6893.76
185,51.46,139.79,2503.12
186,50.49,141.22,2698.07
187,51.36,141.55,5334.21
188,51.41,141.17,2744.77
189,51.38,139.74,3738.56
191,51.37,141.16,3481.54
