247,217.41,188.61,1864.11
248,217.09,188.56,-320.21000000000004
249,217.38,187.41,2786.2999999999993
250,217.95,187.63,-755.3800000000001
251,217.35,187.63,2163.59
253,216.97,188.25,2365.87
255,218.36,187.42,1444.3600000000001
257,216.0,188.0,-1330.4299999999998
258,217.1,188.6,3271.21
260,217.96,189.24,1871.91
262,217.69,188.21,-790.6800000000001
263,217.34,188.27,-555.3
265,217.5,188.7,2686.3
266,217.43,188.38,3630.05
267,217.44,187.66,3173.7700000000004
268,218.27,186.86,-738.6199999999999
269,217.71,187.92,-695.7499999999999
270,217.12,188.47,2180.49
271,217.49,188.05,1773.44
272,216.65,189.53,1929.6
274,217.1,188.81,-523.6400000000001
275,218.37,188.42,-1030.3200000000002
276,218.13,188.3,107.25999999999999
278,217.66,188.4,-386.20000000000005
279,216.97,188.52,2429.69
280,217.67,188.15,2048.45
281,217.67,188.32,-149.08000000000004
282,217.43,188.2,2127.8
283,217.32,187.92,2617.69
285,217.75,187.33,-806.3000000000001
288,216.97,188.86,-1112.3400000000001
289,217.8,186.93,2248.32
290,218.64,187.25,476.69000000000005
292,218.66,186.41,-15.340000000000146
294,218.21,185.59,126.66000000000008
295,218.9,185.01,1510.0299999999997
296,218.82,185.74,988.7900000000002
