3,121.19,170.24,1112.59
5,121.28,170.19,1859.39
6,121.37,170.12,-82.29999999999995
7,121.55,170.1,544.62
8,120.99,170.1,2386.78
9,121.27,170.41,3190.2200000000003
10,121.36,170.3,1064.09
11,121.08,170.31,563.04
12,121.09,170.1,847.8800000000001
13,121.04,170.1,2747.59
14,121.26,170.11,2734.02
15,121.05,170.11,750.87
16,121.39,170.36,3926.87
17,121.17,170.37,1331.0800000000002
18,121.19,170.28,2528.32
19,121.36,170.29,2440.7799999999997
20,120.92,170.09,1333.05
21,120.86,170.22,1148.65
22,120.81,170.01,2215.66
23,121.06,170.37,611.5899999999999
24,121.42,169.86,705.63
25,121.38,170.1,2007.52
26,121.17,170.14,868.7699999999999
27,121.22,170.22,-126.31000000000006
28,121.37,170.48,3088.1
29,121.45,170.24,1830.44
30,121.27,170.42,4558.650000000001
32,121.47,170.09,1520.8
33,121.36,170.39,3743.79
34,121.21,170.36,497.30999999999995
36,121.08,169.99,1819.72
37,121.16,170.21,866.73
38,120.97,169.74,1872.21
39,121.3,170.46,2685.5
40,121.51,169.71,1261.7700000000002
41,120.96,169.95,437.28
42,121.07,170.1,715.5799999999999
43,121.07,170.14,317.91999999999985
44,121.04,170.07,1887.11
45,121.45,170.48,2206.09
46,120.95,170.02,1688.43
47,121.31,170.24,512.84
48,121.34,170.41,3486.01
50,120.64,169.62,1781.3700000000001
52,120.86,170.09,1330.3899999999999
53,121.0,169.91,-376.53999999999996
54,121.24,170.42,1830.9699999999998
56,121.09,170.2,135.20000000000005
57,121.52,169.93,335.54999999999995
60,120.55,170.4,2258.09
61,121.44,170.25,286.7800000000001
62,121.69,170.22,152.91999999999996
63,121.43,170.46,2003.6399999999999
65,120.89,170.22,1656.88
66,121.38,170.11,1624.36
67,121.6,170.34,1345.75
69,121.45,170.38,2003.31
71,121.33,170.47,897.6700000000001
72,121.47,169.84,875.14
73,121.28,170.93,1719.89
75,121.37,170.07,725.07
77,121.16,170.22,927.13
