313,145.21,110.31,1445.54
315,145.76,109.86,1199.91
316,145.54,110.02,131.40999999999997
317,144.93,110.17,1613.74
318,144.66,110.99,-111.02999999999997
319,145.05,109.53,-214.11
320,145.56,111.37,1380.7999999999997
321,144.9,109.42,1447.41
322,145.88,109.86,1175.86
323,144.49,110.01,53.60000000000002
325,145.12,110.12,1221.2900000000002
326,145.52,109.45,1728.97
327,145.36,110.46,1511.33
328,145.48,109.97,1183.21
329,145.35,110.97,-74.19000000000005
330,146.06,109.98,1195.7
331,145.44,110.4,1849.54
332,145.19,111.99,-500.29999999999995
333,144.57,109.63,2211.2
334,144.45,109.5,2171.1099999999997
335,145.49,109.64,1801.28
336,144.61,109.99,628.3199999999999
337,145.37,109.45,2105.21
338,145.56,109.66,2432.8100000000004
339,145.65,110.4,2701.66
340,146.21,110.18,1207.24
341,145.63,111.09,-131.10000000000002
342,146.12,110.76,1267.31
344,144.3,108.73,-263.55999999999995
345,145.47,110.3,2162.8900000000003
346,144.52,109.39,2263.99
347,145.43,109.97,-55.75999999999999
348,143.73,109.5,-134.26
349,144.41,110.0,112.66999999999996
350,145.5,110.54,1505.6400000000003
351,145.47,109.98,1126.6200000000001
352,145.7,109.83,1266.47
353,145.24,110.07,439.71000000000004
354,146.49,109.61,1513.21
355,146.53,110.78,1052.42
356,146.3,110.96,938.4000000000001
357,144.45,110.34,1781.12
358,144.83,109.46,1240.68
360,145.49,110.49,1582.87
362,144.39,109.49,1747.71
363,144.69,109.6,-1145.79
364,145.67,109.64,261.58000000000004
365,144.85,109.97,-50.620000000000005
366,145.56,110.48,1749.96
367,143.63,110.43,1917.9
368,146.06,110.05,1070.83
370,145.67,110.58,1215.79
371,145.0,110.11,-485.66999999999996
372,145.01,110.34,-379.86999999999995
373,144.64,108.86,549.17
374,144.97,110.17,996.91
376,144.62,109.56,1653.2300000000002
378,145.45,108.2,-109.99000000000001
379,144.99,106.98,1324.17
