153,173.75,167.31,2173.45
154,173.56,167.49,3320.0299999999997
157,173.53,167.66,1000.44
158,174.08,167.74,1697.05
159,173.6,167.54,3564.9
161,173.35,167.28,733.6999999999999
162,173.45,167.5,3226.7
163,173.44,167.81,794.7800000000001
164,173.22,167.38,2123.37
165,172.69,167.57,1764.14
166,173.4,167.64,876.5899999999999
167,173.63,167.5,2272.54
168,173.23,167.75,2196.6
169,173.36,167.53,65.77999999999997
170,173.45,167.43,2692.44
172,173.26,167.14,219.99
174,173.45,167.35,607.14
175,173.25,167.34,614.1999999999999
176,173.52,167.6,910.29
177,173.65,167.46,3826.2200000000003
178,173.67,168.01,893.19
179,173.58,167.57,4196.09
180,173.55,167.41,2118.92
181,173.08,167.69,1247.71
182,173.34,167.66,58.909999999999854
183,173.56,167.2,2099.4
186,173.79,167.34,-281.19000000000005
187,173.45,167.61,1399.43
188,173.39,167.74,2043.84
189,173.54,167.39,3344.0699999999997
191,173.44,167.36,2792.3900000000003
192,173.63,167.13,122.69999999999982
193,173.62,167.58,3795.41
194,173.58,167.69,883.0699999999999
195,173.05,167.32,2003.49
196,173.78,167.82,2312.8599999999997
197,173.87,167.75,1887.13
198,173.44,167.31,916.51
199,173.47,167.35,615.9100000000001
200,173.59,167.62,579.6199999999999
201,173.73,167.65,1952.8
202,173.21,167.3,555.69
203,173.6,167.5,1147.4599999999998
204,173.44,167.23,175.6300000000001
205,173.56,167.63,3151.1299999999997
206,173.45,167.54,4150.18
207,173.63,167.75,1042.28
208,173.28,167.59,188.13999999999987
209,173.61,167.66,794.8900000000001
212,173.35,167.23,1783.97
213,173.68,167.46,1948.55
214,173.39,167.57,807.8000000000002
215,173.83,167.02,2534.96
216,173.69,167.76,1687.4900000000002
217,173.24,167.31,2678.84
218,173.49,167.52,3011.19
219,173.47,167.33,-225.32999999999993
220,173.45,167.3,880.8500000000001
221,173.86,167.83,1902.15
222,173.57,167.34,1878.01
224,173.72,167.74,1008.22
225,172.8,168.63,-228.42999999999984
226,173.86,167.67,2313.28
227,173.36,167.33,398.0999999999999
228,173.18,167.11,2536.65
229,173.73,167.81,2254.23
230,173.61,167.52,2661.93
231,173.74,167.8,2264.15
232,173.23,167.47,-205.7500000000001
233,173.55,167.42,2545.85
234,173.43,167.61,1061.1899999999998
235,173.63,167.43,-12.210000000000036
236,173.49,166.93,2409.38
237,173.67,168.49,2009.4
238,173.45,167.54,1308.49
239,173.27,167.22,2306.95
241,173.29,167.5,2157.86
242,173.31,167.54,2097.76
243,173.51,167.58,3105.68
244,173.67,168.0,628.14
245,173.62,167.3,2059.58
247,173.44,167.53,4128.75
248,173.02,167.22,2279.71
249,173.5,167.59,3283.19
250,173.37,167.47,2328.29
251,173.75,167.62,18.670000000000073
252,173.55,167.57,3493.09
253,173.34,167.71,1998.88
254,173.01,167.47,278.88
255,173.28,167.27,1823.56
256,172.96,168.44,1611.14
257,173.56,167.52,2812.71
258,173.52,167.84,862.73
259,173.46,167.46,1967.7799999999997
260,173.77,168.09,1850.4
261,173.41,167.6,1978.37
262,173.38,167.14,1813.51
