4,188.79,81.3,5316.91
5,189.5,81.46,4241.62
7,190.73,81.08,4167.25
9,189.42,81.61,2899.9
10,189.25,81.62,-2712.78
11,188.06,80.15,2189.1
12,189.46,82.48,3907.8199999999997
13,189.52,82.01,-732.9099999999999
14,188.17,80.19,-714.6200000000003
15,189.59,82.47,499.25
16,189.54,81.02,625.2500000000002
17,188.9,80.81,-1882.96
18,188.73,80.4,-1284.0900000000001
19,188.7,80.37,4520.81
20,188.27,80.46,-325.15999999999985
21,189.63,81.69,5418.09
22,189.27,81.57,5466.43
23,189.09,81.44,87.75
24,190.06,80.86,4267.27
27,189.82,80.79,2038.33
28,189.63,81.1,4841.89
29,189.77,81.48,-1332.51
30,188.43,80.28,-1317.7200000000003
32,189.26,81.71,4204.65
33,189.05,81.41,-864.31
34,190.07,80.93,1831.17
35,189.76,81.43,3978.3399999999997
36,190.69,81.51,3695.6099999999997
38,190.55,81.18,1740.2400000000002
39,189.88,83.19,3158.42
40,189.9,83.34,3225.59
41,189.69,81.88,2979.1
42,189.85,83.54,3215.18
43,189.55,81.72,-934.6800000000001
44,188.66,81.45,3441.26
45,190.03,83.76,2734.54
47,188.98,81.17,3029.99
48,189.69,83.29,2904.79
50,189.71,81.52,-975.5
51,189.02,81.31,2613.09
53,188.88,81.37,2205.05
54,189.57,84.11,2166.6
56,189.93,83.23,2202.26
57,189.63,83.46,2212.83
