96,170.76,226.84,1665.31
97,171.1,227.36,1680.44
98,170.86,227.04,1980.62
99,170.96,227.41,2635.0
100,170.97,227.02,2145.38
102,170.57,227.37,2314.29
104,170.7,227.46,2869.3499999999995
106,171.04,226.81,1848.9
107,170.86,226.55,3268.79
108,171.32,228.56,1798.4099999999999
109,171.5,226.95,1801.2299999999998
110,170.43,227.29,2931.8900000000003
112,170.87,226.81,389.26
114,170.67,226.59,2837.92
115,170.89,226.93,1008.06
116,170.6,226.67,2913.91
117,170.54,227.11,27.850000000000023
120,170.34,226.77,-59.85000000000002
122,171.28,228.53,2032.9799999999998
123,170.13,227.76,607.48
124,170.42,226.63,3364.54
125,170.48,226.46,2038.59
126,170.49,226.93,1517.79
127,170.94,226.77,1740.38
128,171.31,226.67,987.4399999999999
129,171.31,226.53,2180.7400000000002
130,171.33,227.37,3188.21
131,171.1,227.17,1409.81
132,170.63,227.64,2932.3999999999996
134,170.3,228.07,-302.05000000000007
137,170.53,226.85,1658.83
140,170.99,226.95,-364.69999999999993
141,171.23,226.56,2401.2299999999996
143,172.58,228.39,1299.17
145,171.1,229.44,-1195.81
148,171.33,227.48,1308.77
149,173.57,228.02,2259.01
150,173.81,227.8,1191.18
151,173.57,228.06,1283.59
152,173.93,227.66,1310.75
155,174.54,227.62,2105.0
