45,215.6,153.59,2800.0899999999992
46,216.37,153.52,3433.05
47,216.18,154.06,1443.39
48,216.46,153.76,-551.41
49,216.72,154.91,527.5099999999999
50,215.9,154.35,-521.9300000000001
51,216.06,153.94,2375.06
52,216.45,154.63,2079.52
53,216.15,154.28,-319.52
54,216.19,154.07,2123.17
56,216.04,153.92,1984.79
57,216.42,154.69,2053.12
58,216.32,154.26,2314.05
59,216.25,154.24,-46.6400000000001
60,216.65,153.98,2350.31
61,216.04,154.13,2201.1
62,216.14,154.52,-843.99
63,216.39,153.97,-952.1899999999999
64,216.7,153.6,202.17999999999984
65,216.11,154.01,2127.7
66,215.61,154.84,-1782.52
67,216.64,154.37,1645.66
69,215.46,154.45,2579.27
70,216.41,153.49,2403.4700000000003
71,217.0,154.67,-989.5699999999999
72,216.32,153.79,1036.37
73,216.38,153.97,1952.42
74,216.15,153.94,836.98
76,216.14,154.17,1944.75
77,216.49,153.61,2017.2300000000002
78,216.54,153.98,1600.35
79,217.34,155.5,3099.4300000000003
80,216.02,154.01,2136.84
81,216.39,154.25,1843.27
82,216.0,153.78,73.40000000000009
83,217.04,154.08,2312.54
85,216.26,154.58,-648.1800000000001
86,216.03,153.26,1910.77
87,215.46,154.02,1481.0500000000002
88,216.57,153.11,2127.86
90,215.4,153.93,21.840000000000146
91,216.31,153.6,1908.33
92,215.0,154.23,1876.11
93,217.29,153.33,457.24
95,216.17,154.08,2314.03
97,215.93,154.92,2022.24
98,215.77,155.93,2330.15
100,216.49,153.54,1854.4
101,216.11,154.28,2247.47
102,215.38,154.47,545.9300000000001
103,215.64,153.57,2480.8100000000004
104,215.58,154.03,-286.0899999999999
106,215.2,154.21,1849.84
107,215.96,153.48,3018.63
109,215.97,154.06,1922.57
110,216.53,154.51,-96.5
111,216.6,152.64,227.91000000000008
113,215.7,154.04,-475.67999999999995
114,216.43,154.34,2595.46
116,215.88,154.89,1850.07
117,216.29,153.45,3242.05
119,215.41,153.56,94.04000000000008
120,216.67,153.43,2075.55
121,215.13,154.04,1843.72
122,216.06,154.78,1880.58
123,217.47,154.24,2360.99
124,214.98,154.41,1670.64
125,216.49,154.48,1870.45
126,216.5,153.65,2934.58
127,216.24,152.14,540.8900000000001
