67,132.4,169.53,2204.12
68,132.03,169.83,1660.3
69,132.46,169.43,1898.1399999999999
70,133.03,169.06,1247.81
73,132.38,169.96,1306.02
74,131.03,170.33,1410.89
75,132.37,170.0,1288.2
76,132.65,169.39,2127.96
77,132.71,168.93,-334.6
78,132.69,168.14,169.81000000000006
79,132.17,171.04,1911.21
82,132.4,170.97,898.4100000000001
83,131.46,170.73,1112.37
84,132.19,170.11,1285.09
85,132.7,171.07,1110.14
86,131.91,171.06,294.97
87,131.78,169.91,-254.64999999999998
88,132.53,171.06,1150.8000000000002
89,132.59,171.06,970.1300000000001
90,133.16,170.64,404.5400000000001
93,132.53,170.95,2762.93
96,132.39,170.9,808.63
97,132.67,171.14,807.13
98,132.47,169.65,1400.3799999999999
99,132.52,169.97,1728.3799999999999
101,132.41,171.37,3191.3999999999996
102,133.37,169.63,1888.6499999999999
103,132.53,169.22,2160.88
104,132.54,169.42,1907.5
105,132.41,169.34,593.7100000000002
106,132.49,169.71,1187.5
107,133.1,171.61,472.07
108,132.45,169.52,1771.99
109,132.9,170.99,1274.42
112,133.79,169.71,432.39
115,133.13,171.42,-95.03999999999996
118,133.98,173.06,4724.56
119,134.02,173.25,6304.810000000001
120,134.1,173.17,5859.950000000001
121,133.94,173.11,5713.89
122,134.05,173.14,2462.72
123,134.03,173.12,1797.4899999999998
124,134.35,173.41,4684.27
125,134.22,173.65,839.56
126,134.27,172.97,1765.6599999999999
127,134.11,173.36,1889.02
128,134.16,173.36,1198.5900000000001
129,134.21,173.09,4453.16
130,133.98,173.21,3030.2200000000003
131,134.19,173.21,2384.8
132,133.98,173.1,3068.01
133,134.01,173.21,2914.56
134,134.16,173.04,2701.3199999999997
135,134.33,173.02,2546.9599999999996
136,133.91,173.1,5442.19
137,133.95,173.0,3342.8
138,133.98,173.07,992.3399999999999
139,133.94,173.24,2554.11
140,132.42,171.39,2366.26
141,131.62,171.35,2370.28
143,128.99,171.02,1483.63
144,130.02,171.03,1229.47
146,132.06,169.72,71.8900000000001
147,132.22,169.35,10164.759999999998
148,132.21,169.32,8696.23
149,132.28,169.4,7040.82
150,132.2,169.35,10909.93
151,132.18,169.32,10752.16
152,132.34,171.15,1924.23
153,131.5,170.27,-75.91999999999996
154,132.39,171.24,690.42
155,132.12,169.33,9638.29
156,132.18,169.27,4213.71
157,132.27,169.33,8321.01
158,132.21,169.44,7373.889999999999
159,132.26,169.36,7421.5599999999995
160,132.2,169.3,2529.2400000000002
162,132.13,169.22,6841.94
163,132.16,169.27,13360.77
164,132.19,169.39,7279.67
165,132.19,169.36,8725.42
166,132.14,169.29,10052.76
167,132.24,169.3,11438.48
168,132.17,169.37,10493.619999999999
169,132.24,169.36,9754.390000000001
170,132.23,169.4,11004.880000000001
171,132.25,169.37,9967.9
172,132.17,169.4,8885.130000000001
173,132.2,169.27,11721.99
174,131.91,169.45,1205.56
175,132.2,169.28,5702.34
176,132.23,169.34,10308.0
177,132.59,169.63,1272.24
178,135.28,168.4,2223.54
180,135.65,168.32,2986.2799999999997
