355,162.58,153.77,1190.88
356,161.8,153.16,1196.04
357,162.51,153.39,1599.5700000000002
358,162.23,153.12,1229.7
359,162.53,153.14,42.379999999999995
360,162.66,153.35,3061.37
362,162.0,153.66,952.74
363,162.57,153.61,1105.91
364,163.36,153.43,1832.44
365,162.88,153.39,1028.27
366,162.65,152.82,1361.88
367,162.93,152.79,130.07999999999993
368,162.74,153.65,332.90999999999997
369,162.82,153.43,2457.77
370,163.0,152.6,461.76
371,163.31,153.3,3313.66
372,162.7,152.89,440.30999999999995
373,162.69,153.47,1574.14
374,162.76,153.07,1521.96
375,162.93,153.04,1426.13
376,162.95,153.41,3025.55
377,163.14,153.53,3390.92
378,162.94,153.14,335.78
379,162.74,153.5,2807.46
380,163.64,153.21,1483.4
381,162.85,153.27,85.29999999999995
382,163.38,153.6,1694.73
383,162.96,152.62,-84.17999999999995
384,163.21,153.05,-7.490000000000009
385,162.91,153.3,96.89999999999998
386,162.37,153.68,649.6800000000001
387,162.92,153.08,1655.15
388,163.34,153.59,1395.3799999999997
389,162.7,153.38,-83.51999999999998
390,162.7,153.17,597.1600000000001
391,162.45,153.91,15.330000000000041
392,162.56,153.39,1589.9700000000003
393,162.36,152.48,1556.56
395,162.9,153.04,1282.3500000000001
396,162.36,152.52,975.86
397,162.81,152.74,1077.6
400,162.46,153.88,187.63
401,161.58,154.16,151.42999999999995
402,162.55,153.18,-83.64999999999998
403,163.21,153.34,18.120000000000005
405,162.68,153.41,2944.88
406,162.58,153.44,2039.73
407,163.76,154.44,1026.18
