272,161.45,198.33,2885.38
273,161.2,198.46,1417.4500000000003
274,161.19,198.48,1243.2099999999998
275,161.44,198.29,841.97
276,161.16,198.21,1736.7599999999998
277,161.11,198.64,2902.81
278,161.44,198.78,2437.13
279,160.92,198.42,666.5000000000001
280,161.4,198.47,3669.02
281,161.34,198.5,3263.7
282,161.36,198.35,1996.04
283,161.3,198.55,685.45
284,161.34,198.25,668.2500000000001
285,161.11,198.32,1349.6899999999998
286,161.26,198.48,484.30999999999995
287,161.42,198.5,2564.96
288,161.66,198.67,1028.83
289,161.18,198.76,1877.39
290,161.47,198.53,2342.91
291,161.41,198.48,2535.5699999999997
292,161.17,198.56,812.56
293,161.01,198.25,1468.29
294,161.5,198.45,2741.49
295,161.47,198.44,2737.7200000000003
296,161.31,198.25,346.1500000000001
297,161.41,198.58,2834.37
298,160.96,198.47,810.5999999999999
299,161.34,198.51,349.17999999999995
300,161.3,198.49,552.9300000000001
301,161.6,198.53,3444.81
302,161.69,198.91,565.45
303,161.26,198.14,1959.82
304,161.23,198.39,643.69
305,161.42,198.39,3252.54
306,161.19,198.32,3168.43
307,161.1,198.59,1752.7400000000002
308,161.36,198.31,4096.62
309,161.38,198.59,1646.76
310,161.33,198.58,2793.3
311,161.06,197.58,1893.72
312,161.25,198.41,1593.0700000000002
313,161.25,198.73,2333.06
314,161.0,198.56,1964.8200000000002
315,160.71,198.51,1532.71
316,161.23,198.47,1174.53
317,161.31,198.85,1946.7
318,161.48,198.52,2380.94
319,161.2,198.58,424.90999999999985
320,161.61,198.47,698.01
321,161.37,198.72,1708.76
322,161.51,198.58,3105.54
323,161.26,198.68,1594.54
324,161.66,198.85,1407.71
325,161.42,198.61,3563.66
326,161.36,198.38,1437.7499999999998
327,160.94,198.29,1179.42
328,161.44,198.57,3536.54
329,161.49,198.53,725.6500000000001
330,161.0,198.47,849.0699999999999
331,161.41,198.59,3460.26
332,161.24,198.38,1866.03
333,161.17,198.12,1429.85
334,160.93,198.14,1878.07
335,160.95,198.22,1862.48
336,161.02,198.57,-235.81000000000006
337,161.36,198.8,1608.58
338,161.23,198.51,1144.7500000000002
339,161.21,197.66,1495.68
340,161.27,198.74,796.51
341,161.09,198.56,599.34
342,161.41,198.48,3229.93
343,161.39,198.53,1828.43
344,161.36,198.55,3371.04
345,161.43,198.51,2367.9300000000003
346,161.47,198.48,575.98
347,161.26,198.68,1716.33
348,161.38,198.47,2859.63
349,161.02,198.26,1946.45
350,161.21,198.89,957.4599999999999
351,161.36,198.56,437.29999999999995
352,161.24,198.67,1201.55
353,161.35,198.83,241.75
354,161.35,198.53,3288.6
