68,213.92,195.21,3763.1400000000003
69,215.35,194.11,-2044.92
70,214.45,195.09,-1717.6200000000003
71,215.55,196.23,1092.0300000000002
72,214.73,195.17,-2340.8599999999997
73,214.41,195.49,1047.1100000000001
74,214.62,195.28,-631.1299999999997
75,215.7,194.93,5517.84
76,214.39,195.48,7412.33
77,214.42,194.95,5086.63
78,214.33,195.04,-1475.7400000000002
79,214.36,194.67,-2767.59
80,214.24,194.61,-839.9699999999998
81,213.99,194.51,768.9299999999998
82,213.88,194.88,3747.7400000000002
84,214.59,195.41,6246.950000000001
85,214.35,196.0,-1294.3000000000002
86,215.05,194.94,5288.33
87,214.52,194.58,7065.4800000000005
88,214.86,195.17,-2020.4299999999998
90,214.51,194.47,5390.49
91,214.83,192.7,4050.07
92,214.62,194.3,3478.05
93,214.91,194.41,-1009.44
94,214.93,192.94,4213.03
95,214.45,194.03,4184.52
96,215.6,192.53,6371.63
97,215.4,194.17,-1320.65
98,215.02,192.88,4118.97
99,214.45,192.87,3444.57
100,214.82,192.66,3694.28
103,214.34,194.19,3291.8799999999997
104,214.55,194.57,-879.8
105,214.94,192.62,4104.62
106,215.95,194.91,703.05
107,214.58,195.25,4706.17
108,214.19,194.63,-1092.63
109,214.62,195.51,1091.3400000000001
110,214.38,194.99,-1126.6399999999999
111,214.71,195.0,-1012.3400000000001
112,214.37,195.2,-1003.98
113,214.82,192.76,4062.79
114,214.47,194.56,4058.32
115,215.04,195.67,3989.7599999999998
116,214.39,196.36,1315.0300000000007
117,214.91,195.03,-2089.3599999999997
118,214.1,194.26,-1414.49
119,215.34,195.2,-1797.2999999999997
120,214.49,195.02,-282.7600000000002
121,214.41,195.31,4392.29
122,214.51,195.27,-963.29
123,214.66,195.12,3627.53
124,214.33,195.37,-966.3
125,215.44,195.13,2374.5499999999997
126,214.35,195.01,4322.25
127,214.34,194.5,5094.75
128,214.86,194.48,-909.8599999999999
129,214.22,195.13,4372.41
130,214.44,194.97,-2601.13
131,214.55,194.5,4891.98
132,215.43,194.69,-1096.21
133,214.79,194.85,-1601.19
135,214.26,195.99,-3421.02
138,214.64,194.99,4107.64
139,214.57,194.67,3251.1899999999996
140,213.54,196.58,574.5699999999997
141,214.16,196.07,4320.0599999999995
142,214.4,195.46,3791.65
143,214.13,195.16,4463.65
144,214.72,194.53,2395.5199999999995
145,214.71,194.64,-2056.71
147,214.3,194.84,1787.1
148,214.58,195.0,-1682.5800000000002
149,213.97,194.93,3656.69
150,213.83,194.75,4375.46
151,214.42,194.61,7154.6
152,214.54,195.12,-1821.4399999999998
153,213.48,195.58,3965.85
154,214.88,194.91,44.11000000000013
155,214.69,195.2,-1204.2899999999997
156,214.24,194.93,2547.31
157,215.04,194.77,-2212.84
158,214.18,195.12,-3282.31
159,214.05,195.07,1646.38
161,214.47,195.54,5485.42
