73,107.67,74.48,2573.75
74,107.32,74.39,228.26999999999998
75,107.38,74.52,2614.84
76,106.64,74.2,2229.49
77,107.35,74.51,3488.01
78,107.02,74.64,2912.8999999999996
79,106.8,73.44,-89.00999999999999
80,106.96,74.72,2026.87
81,106.77,73.98,1530.76
82,106.96,74.38,83.71000000000004
83,106.95,74.48,1134.0200000000002
84,106.79,74.34,854.6700000000001
85,107.21,74.44,2419.98
86,107.17,74.68,1724.84
87,106.92,74.69,3284.56
88,107.06,74.62,2025.79
89,106.78,74.79,2139.19
92,106.79,74.37,156.3900000000001
93,107.41,74.49,2817.31
94,106.73,74.42,1167.73
95,107.35,74.44,5162.08
96,106.76,74.52,922.3300000000002
97,106.62,74.64,7570.789999999999
98,106.98,74.48,1639.35
99,106.96,74.74,2503.69
100,106.99,74.73,1093.76
101,107.35,74.53,4165.77
102,107.13,74.56,724.6200000000001
103,107.41,74.58,1863.05
104,106.5,74.52,1548.41
105,105.46,73.62,2642.27
107,106.62,74.47,2436.4500000000003
109,107.07,74.95,1751.72
110,107.22,74.96,297.56000000000006
111,106.92,74.54,1792.76
112,106.55,74.38,1469.5199999999998
113,106.49,75.0,1585.4199999999998
114,106.92,74.9,1684.78
115,107.28,74.67,-413.0000000000001
116,107.04,74.72,1818.37
117,106.93,74.8,2371.7
119,107.38,74.39,1542.62
120,106.35,73.49,2291.01
121,106.75,74.51,167.46000000000004
122,107.02,74.58,1598.83
123,107.12,74.41,1575.27
