271,57.56,190.6,4046.9
272,57.71,190.66,-340.0
274,57.73,190.43,1436.7199999999998
275,57.45,190.44,4219.53
276,57.63,190.52,4028.3900000000003
277,57.57,190.18,1100.04
279,57.62,190.42,3230.85
280,57.63,190.56,6060.33
281,57.58,190.48,4127.83
282,57.69,190.39,3720.6
283,57.65,190.33,2882.2300000000005
285,57.63,190.51,2883.2000000000003
286,57.67,190.52,3924.0800000000004
287,57.67,190.37,5790.19
289,57.7,190.17,96.05999999999995
290,57.87,190.28,2211.77
291,56.76,190.52,1474.8999999999999
292,57.51,190.83,577.5699999999999
294,57.62,190.75,1637.13
295,57.69,190.75,4363.47
296,57.58,190.78,3118.33
297,57.38,190.39,995.9599999999999
299,57.5,190.47,2736.87
300,57.13,190.06,-41.77999999999997
301,57.59,190.6,3030.61
302,57.49,190.51,2053.1
303,57.79,190.92,1777.68
304,57.88,190.07,1652.33
305,57.44,190.53,2530.2999999999997
306,57.52,190.54,3151.9700000000003
307,57.67,190.4,3779.46
308,57.36,190.36,1254.1799999999998
309,57.58,190.53,2510.11
310,57.47,190.47,2673.2400000000002
311,57.56,190.51,2361.79
312,57.53,190.45,2464.04
313,57.51,190.49,1621.49
315,57.28,190.5,834.79
317,57.7,190.41,2112.19
318,57.64,190.54,4331.929999999999
319,57.67,190.41,4288.38
320,57.59,190.31,3346.44
321,57.52,190.45,5827.12
322,57.47,190.38,2077.6499999999996
323,57.56,190.45,1834.75
324,57.49,190.3,4174.3
325,57.68,190.62,3753.88
326,57.7,190.49,3642.83
327,57.59,190.47,5391.4
328,57.6,190.67,1406.64
329,57.59,190.35,3391.63
330,57.52,190.42,936.78
331,57.63,190.47,3091.95
333,57.83,190.23,1000.74
334,58.05,189.83,342.31000000000006
335,57.6,190.62,1935.5599999999997
336,57.64,190.56,5187.92
337,57.6,190.62,3833.44
338,57.52,190.58,3656.29
339,57.53,190.38,3403.7700000000004
340,57.5,190.5,4723.29
341,57.62,190.55,6670.71
342,57.74,190.52,2611.23
343,57.58,190.6,1127.42
344,57.5,190.5,4543.57
346,57.35,190.87,1611.25
347,57.84,190.73,1275.59
348,57.53,190.47,2258.65
