2,111.4,234.5,2521.64
3,110.64,234.39,4035.2200000000003
5,111.11,234.22,1476.99
6,111.37,234.43,3214.92
7,110.45,235.7,1552.79
8,111.28,234.44,2697.34
9,110.75,234.3,368.55000000000007
10,111.39,233.99,2617.8199999999997
11,110.78,234.44,3103.5
12,110.82,234.04,387.6400000000001
13,110.99,234.21,761.2700000000001
14,110.82,234.38,-347.2900000000001
15,110.79,234.2,1819.45
16,110.75,234.38,1415.57
17,111.08,234.3,1372.75
18,111.14,234.29,805.5500000000001
19,110.78,234.18,647.7800000000001
20,110.57,234.41,3337.9700000000003
21,111.01,234.15,169.02999999999997
22,110.92,234.24,404.6200000000001
23,111.23,234.17,597.29
24,110.62,233.63,2921.53
25,110.5,234.37,2333.95
26,110.95,234.07,201.4999999999999
27,111.1,234.16,458.80999999999995
28,110.99,234.14,3058.2799999999997
29,111.45,234.01,2127.39
30,110.83,234.12,1604.89
31,110.5,234.36,2089.1499999999996
33,111.09,234.15,-173.01
34,110.77,234.49,-103.48000000000002
35,110.9,234.27,978.4399999999999
36,111.46,234.46,1805.5900000000001
37,110.97,234.32,482.7299999999999
38,110.89,234.14,489.74
41,111.03,234.13,1253.7199999999998
42,111.06,234.51,174.18000000000006
43,111.44,234.34,3650.06
44,110.96,234.16,1782.03
45,110.82,234.3,927.5999999999999
46,110.63,233.71,2671.99
47,110.87,234.18,660.6799999999998
49,110.52,234.3,2353.95
50,110.86,234.18,1621.01
51,110.75,234.55,134.99
52,110.54,234.45,2258.54
53,111.07,234.41,560.15
55,111.24,234.24,691.3
57,110.97,234.12,2023.51
58,111.03,234.25,-214.72000000000003
59,110.97,234.28,1553.89
60,111.15,234.41,786.6999999999999
61,110.94,234.22,391.8499999999999
62,111.06,233.62,3593.85
