96,88.47,230.72,2490.7799999999997
97,89.03,230.64,1013.6700000000001
98,88.47,230.65,2215.33
101,88.94,231.51,12.799999999999955
102,88.49,230.12,1571.36
103,88.35,230.6,3275.46
104,88.38,230.61,3479.35
105,88.44,230.67,2762.67
106,88.5,230.65,3257.56
107,88.42,230.08,1999.35
108,88.48,230.58,2718.2
109,88.42,230.65,3794.32
110,88.46,230.64,3060.77
111,88.24,230.2,1743.06
112,88.64,230.77,115.32999999999993
113,88.4,230.61,2711.58
114,89.06,231.36,134.49
116,88.43,230.59,4729.77
117,88.65,230.12,1267.69
118,88.01,229.97,1459.61
120,88.4,230.0,1546.82
121,88.47,229.67,1597.99
122,88.42,230.6,4326.37
123,88.48,230.58,3075.62
124,88.99,230.65,2135.65
125,89.09,230.88,237.37
126,88.35,229.87,1479.6
127,88.45,230.62,2668.27
129,88.34,230.06,1434.27
131,88.08,230.12,1749.29
132,88.53,230.62,2641.45
133,88.54,230.26,1467.76
134,88.42,230.64,3328.44
135,88.57,229.99,1355.92
136,88.34,230.69,3149.77
137,88.52,230.57,2548.85
138,88.39,230.58,2775.29
139,88.12,230.11,1779.49
140,88.55,230.66,2991.57
141,89.33,230.38,1554.37
142,88.55,230.65,3036.93
144,88.56,230.66,3086.34
145,88.27,229.93,1526.05
146,88.36,231.51,497.61
147,88.41,230.6,2704.96
148,88.5,230.6,2647.4
149,88.43,231.49,2496.16
150,88.22,230.18,1765.04
151,88.2,229.98,1266.35
152,88.54,230.13,1626.62
153,88.55,230.53,2761.5699999999997
154,88.45,230.51,2735.91
155,88.46,231.2,3268.59
156,88.51,230.58,2950.62
157,88.46,230.6,3240.94
158,88.55,230.6,2790.1
160,88.54,230.59,3184.18
161,88.51,230.64,3157.17
162,88.53,230.58,2553.5299999999997
163,88.51,229.99,1312.47
164,88.33,230.54,3255.9700000000003
165,88.35,230.57,2877.73
166,89.26,231.25,32.13000000000011
167,88.28,229.65,1296.77
168,89.07,230.38,1233.2
170,88.35,230.52,2189.69
171,88.31,230.09,1211.62
173,89.26,230.23,923.35
