302,48.1,181.02,1182.78
303,47.93,182.78,1009.1
305,47.22,182.35,-339.3999999999999
308,47.44,181.42,1844.54
309,47.4,181.93,3515.51
310,46.83,181.88,1544.86
311,47.0,181.22,355.65
312,47.24,181.8,1338.58
313,47.42,180.46,1219.2
315,48.7,181.84,1075.85
316,46.95,182.32,1464.67
318,47.97,181.93,-915.04
320,47.75,184.36,201.05999999999995
321,47.45,182.66,2298.23
322,47.9,182.84,1484.06
323,47.97,181.58,915.9
326,48.07,179.61,-1144.4
327,48.54,180.44,1767.57
328,46.9,180.19,1154.02
329,48.54,179.88,1246.01
330,46.31,181.73,-7.889999999999986
332,47.39,182.61,2256.3500000000004
333,47.61,181.57,2133.43
335,47.17,182.19,-19.220000000000027
337,47.42,182.62,2739.88
338,48.33,184.39,1867.8
341,49.34,185.42,1477.54
342,48.85,185.4,125.0
345,50.38,186.49,2041.42
346,49.55,185.7,571.23
347,49.1,185.61,-307.70000000000005
348,47.2,185.5,931.6
349,48.97,184.4,126.13999999999999
350,50.41,185.32,140.43000000000006
352,50.42,186.12,1175.13
353,48.4,184.61,1160.08
355,48.33,183.48,1374.7599999999998
356,48.35,181.23,884.17
358,47.05,180.49,1429.7800000000002
361,46.16,180.48,1533.33
363,47.95,179.99,1065.27
364,48.41,179.45,1522.4499999999998
365,47.32,180.32,968.7
366,48.52,180.9,-20.92999999999995
367,47.55,179.61,1542.13
368,48.4,179.48,1858.98
369,48.5,179.55,1783.6799999999998
371,48.57,180.05,2339.32
372,47.56,180.41,1502.4300000000003
373,48.53,179.58,1391.8200000000002
375,47.95,178.62,24.629999999999995
376,47.36,179.0,304.80999999999995
377,48.62,179.55,2071.7
378,48.22,179.79,1234.37
379,47.72,180.22,252.70999999999992
380,47.96,179.14,-843.71
381,49.45,179.99,-176.89
382,47.93,180.74,1044.07
383,48.24,180.51,1270.43
384,48.83,179.82,-402.93
385,47.51,179.55,1462.2099999999998
386,48.75,179.0,-93.36000000000001
387,49.21,179.98,-126.01999999999998
388,48.97,180.35,405.10000000000014
389,48.35,179.95,-920.57
390,48.79,180.09,-133.01
391,48.57,179.6,2026.33
393,48.42,180.03,1111.76
394,48.43,180.3,1660.29
395,48.59,179.81,1102.22
396,49.61,180.48,1342.2999999999997
397,48.0,180.78,433.06999999999994
398,48.38,178.6,1158.11
399,48.62,179.81,-240.77000000000004
400,48.06,180.36,-37.15999999999997
401,49.12,180.14,1287.01
402,48.02,180.32,1278.68
403,48.5,179.46,1991.21
405,49.21,179.54,1873.9999999999998
406,48.46,179.93,92.59000000000003
407,48.07,180.87,992.99
408,47.64,179.47,1659.8899999999999
409,46.66,179.59,192.28000000000003
410,48.01,180.81,142.04999999999995
411,48.25,179.92,-233.28999999999996
412,48.2,179.13,1171.33
414,48.41,177.4,1339.6399999999999
415,47.5,175.63,763.41
416,48.08,175.12,187.70000000000005
419,47.95,173.14,784.4
420,48.38,172.73,797.64
421,48.19,174.85,-394.79999999999995
424,48.19,174.49,707.69
