12,221.86,139.43,340.43000000000006
14,221.16,137.3,2416.71
15,221.61,137.6,3308.21
16,221.49,137.55,2509.4700000000003
17,221.0,134.79,425.8900000000001
18,220.49,134.42,2766.08
19,219.87,134.1,2687.12
20,220.7,135.04,2242.49
21,220.12,134.39,2334.04
22,219.87,134.27,2116.78
23,219.99,134.1,2254.99
24,219.64,132.45,3502.2300000000005
25,220.5,134.48,2399.12
28,219.7,134.83,2185.62
29,220.75,134.99,-109.40999999999985
30,219.83,133.94,2414.47
31,219.81,134.23,2184.36
34,219.58,132.6,3014.74
37,220.09,134.05,2683.83
39,220.62,134.48,3670.6800000000003
40,218.65,132.33,2013.82
41,219.84,134.22,2309.0
42,219.75,134.07,2337.69
45,219.9,134.26,2065.01
48,220.69,134.99,1768.52
49,220.32,134.43,2726.7
50,220.58,135.4,2458.02
52,219.6,134.38,2049.34
53,219.77,134.27,2341.28
55,220.05,134.23,2211.13
56,219.94,134.03,2328.82
57,219.08,132.17,2300.15
58,218.63,130.45,3716.76
59,217.91,130.22,1980.8
60,217.79,130.22,2258.31
61,216.77,129.01,2038.67
62,216.97,129.05,2721.07
63,217.67,130.1,2412.15
64,216.42,128.89,2438.1
65,217.78,130.07,2127.75
66,216.95,128.52,4298.15
67,217.75,130.14,1991.38
68,215.79,128.36,2087.97
69,217.88,129.93,2403.2
70,217.93,130.37,2228.12
71,216.66,129.01,2162.34
72,218.07,130.51,1843.38
73,216.66,128.92,2474.48
74,216.35,129.53,2043.95
75,217.81,130.04,2384.9
76,218.61,130.47,3653.37
77,218.16,130.27,2479.51
78,216.85,129.2,2204.12
79,217.97,130.21,2329.74
80,217.83,130.07,2511.67
81,217.93,130.09,2270.09
82,218.61,130.65,-618.9800000000001
83,216.92,129.26,2276.64
84,216.99,129.18,2764.23
85,217.91,130.55,2174.25
86,218.8,132.23,2179.54
87,219.04,132.14,2399.05
88,219.84,134.3,2049.81
91,221.56,134.99,1909.32
94,220.88,134.46,1870.98
97,221.08,135.21,35.75999999999999
