2,48.59,152.93,1359.88
3,50.5,152.5,1328.22
5,49.06,152.11,1616.41
6,49.07,152.43,-112.1400000000001
7,48.63,152.53,2277.98
9,48.48,152.46,1659.35
11,49.46,151.53,1892.6799999999998
12,48.81,152.39,1329.05
13,49.31,152.37,1561.39
14,49.03,152.32,1729.79
16,49.49,152.2,1330.88
17,49.32,152.19,1456.45
18,48.51,152.54,1604.5900000000001
19,49.28,152.3,1219.35
21,48.49,152.94,-52.00999999999999
22,48.63,152.52,1576.69
23,49.13,151.82,-54.92999999999995
24,49.37,149.39,1560.6299999999999
25,48.96,152.16,1800.86
27,48.92,152.3,1596.05
28,48.57,152.39,2152.31
31,49.39,152.24,1426.61
33,48.53,152.34,2013.8400000000001
34,48.64,152.44,2169.49
35,48.6,152.71,770.8600000000001
38,49.18,152.34,213.54000000000008
39,49.49,152.6,1726.31
40,48.95,152.07,1529.17
41,48.52,152.56,1883.06
42,49.64,152.32,1317.2
43,47.7,153.09,-273.03999999999996
44,49.48,152.22,1244.06
45,49.45,152.01,1313.83
46,47.34,152.43,133.14
48,49.38,151.99,1686.51
49,49.04,152.46,1504.03
50,49.01,152.19,1469.42
51,49.16,152.29,1507.65
53,48.9,152.35,1281.43
54,48.67,152.45,1915.6999999999998
55,48.94,152.75,1247.24
56,48.68,153.33,1136.04
58,49.06,152.37,1326.24
59,49.17,152.59,1272.11
60,48.83,153.04,1292.63
61,48.56,152.49,1997.31
62,49.17,152.27,474.51
63,49.7,152.22,-308.65000000000003
65,49.27,152.21,1616.79
66,49.28,153.02,1339.47
67,48.75,152.69,1000.6600000000001
68,49.12,152.08,1437.78
69,49.41,151.71,2997.77
70,48.88,152.4,1346.13
71,49.34,152.26,1161.38
72,48.66,152.47,1704.7
73,48.49,152.72,959.11
74,49.03,152.44,2174.0499999999997
75,49.14,152.16,1128.07
77,49.2,152.14,1482.03
78,49.21,152.55,1653.3700000000003
79,48.78,149.69,1019.84
80,48.61,152.37,1708.3400000000001
81,48.52,152.52,1411.81
82,48.69,152.48,1000.0
83,50.01,150.31,-837.78
85,50.0,148.51,711.6199999999999
87,50.12,148.26,1093.4
