199,63.08,209.07,2401.62
200,62.72,209.05,2554.55
201,62.28,208.57,3397.4400000000005
202,62.87,209.04,2059.46
203,62.96,209.06,2072.64
205,63.24,209.0,1528.06
206,62.42,208.65,3143.71
207,63.18,208.86,1455.32
208,62.97,209.08,2275.28
209,62.73,209.04,1977.44
210,63.07,209.0,1600.89
211,62.79,209.12,1855.3600000000001
212,62.94,209.13,3008.53
215,63.05,208.98,2492.12
216,62.96,209.12,3385.01
217,62.94,209.15,2348.22
218,63.01,209.17,3115.76
219,62.43,208.96,5020.03
221,62.81,208.9,2391.31
222,62.95,209.1,3278.32
223,62.44,209.0,7381.08
225,63.23,209.58,7877.96
226,62.94,209.01,2993.75
228,62.83,209.05,3693.19
229,63.19,209.57,9906.54
230,63.19,209.61,10689.029999999999
231,63.09,209.15,2738.08
232,63.3,209.59,6772.4400000000005
233,62.52,209.25,4252.3
235,63.27,209.56,6606.9400000000005
237,62.96,209.23,5393.88
239,63.28,209.6,5267.05
240,62.9,209.17,3107.04
241,62.79,209.06,3556.56
242,63.24,209.57,6931.91
243,62.83,209.15,3782.7
244,62.67,209.51,6517.82
245,62.91,209.25,4034.36
247,62.81,209.17,3780.29
248,62.84,209.13,1228.5
249,62.82,209.19,4023.71
250,62.49,208.69,4166.77
251,62.9,209.25,2873.74
252,63.06,209.14,2007.29
254,62.93,209.17,2856.54
255,63.0,209.05,1798.48
256,63.22,209.57,4027.37
257,62.82,209.12,2432.89
259,62.88,209.17,3787.71
260,62.88,209.19,2733.3100000000004
261,63.05,209.2,2220.29
262,62.98,208.92,1573.32
263,62.94,208.95,2171.59
264,62.78,209.12,1842.3400000000001
265,62.84,209.07,2884.41
268,62.93,209.16,3250.66
269,62.83,208.94,2458.89
270,62.49,208.76,4737.39
271,62.84,209.12,2574.19
272,62.47,208.69,4226.26
273,62.98,209.14,2692.99
274,62.91,209.12,2828.07
275,62.98,209.53,4911.37
276,62.92,209.17,2600.19
277,63.11,209.56,5669.96
278,62.89,209.19,3273.08
279,62.76,209.05,2834.01
281,63.3,209.64,6081.96
282,62.87,209.16,2919.46
283,62.78,209.11,2812.37
284,62.89,209.06,3137.49
285,62.47,208.79,7265.0599999999995
286,62.46,209.03,7639.67
287,62.76,209.07,3390.81
288,62.82,209.09,3544.8
289,62.85,209.2,4081.41
290,62.83,209.15,4685.5
291,62.9,209.28,2940.88
292,62.94,209.11,3281.55
293,63.16,209.22,2311.79
294,62.91,208.97,2098.98
295,62.9,208.77,1948.63
297,63.35,209.64,4537.78
299,63.53,208.21,1567.47
300,63.01,209.18,2050.47
301,63.3,209.64,9150.32
302,63.29,209.64,8041.27
305,62.99,209.2,2120.28
306,63.03,209.2,2253.96
307,63.02,209.07,2304.64
308,63.16,209.16,2216.69
311,62.88,209.19,2553.78
313,63.29,208.79,1368.48
314,63.02,208.76,1572.91
316,63.22,209.01,1856.65
317,62.43,208.59,2734.86
318,63.14,208.69,1482.15
319,62.88,208.96,2250.17
320,62.92,208.96,2698.14
321,62.96,208.86,2564.53
