268,134.7,239.53,1569.14
269,134.5,239.28,1496.09
270,134.67,239.86,35.710000000000036
271,134.64,239.93,1653.98
272,134.87,239.45,840.32
273,134.53,239.55,3021.21
274,134.68,239.66,736.56
275,134.58,239.58,2677.6200000000003
276,134.62,239.65,1641.66
277,134.17,239.8,1367.99
278,134.34,240.62,1179.15
279,134.71,239.37,1212.88
280,134.9,239.64,597.76
281,134.1,239.05,-47.309999999999945
282,133.48,240.11,1328.49
283,134.66,239.61,2822.9700000000003
284,134.46,239.86,559.78
285,134.71,240.02,620.0500000000001
286,133.99,239.47,1452.37
287,134.63,239.64,907.31
288,134.59,239.71,2085.0
289,134.59,239.62,2844.32
292,134.7,240.37,230.14999999999998
294,134.81,240.46,664.75
295,134.51,239.72,2067.65
296,134.75,239.86,63.64999999999998
297,133.69,240.05,1243.57
298,134.99,239.98,-161.27999999999986
299,135.09,240.14,708.5300000000001
300,134.46,239.93,2027.0099999999998
301,135.39,240.27,-11.850000000000023
302,134.54,239.54,1792.1799999999998
303,134.31,239.48,1194.8
304,134.73,239.74,529.5
305,133.48,240.35,1317.4
306,134.44,239.54,1160.12
307,134.42,240.55,386.01
308,135.19,240.02,-124.85000000000002
310,134.65,239.9,172.08999999999992
311,134.6,240.14,1043.79
312,134.64,240.23,436.44000000000005
313,135.0,240.13,789.3199999999999
314,134.56,239.83,398.39
315,134.77,239.9,332.33000000000004
316,134.72,239.93,1936.55
317,134.68,239.75,1132.06
318,134.78,239.79,1799.0499999999997
319,134.69,239.85,983.62
320,134.64,239.76,693.9800000000001
321,134.64,239.85,795.27
322,134.41,239.96,2669.55
323,134.89,239.71,3574.22
325,135.04,239.67,3095.03
326,134.54,239.75,4159.59
327,134.64,239.55,671.5899999999999
328,134.85,239.73,152.77999999999997
329,134.88,239.91,672.7700000000001
330,134.64,239.92,991.19
332,134.68,239.69,1416.17
333,134.8,239.85,378.13
334,134.85,239.68,3068.07
335,134.51,239.67,2398.24
336,134.98,239.48,944.6700000000001
337,134.76,239.54,1222.24
338,134.62,239.86,2060.74
339,135.18,239.85,322.79999999999995
341,135.06,239.43,1055.61
342,134.27,239.63,-104.75999999999999
343,134.87,239.63,3673.16
344,134.7,239.87,475.44999999999993
345,134.56,239.69,1848.5699999999997
346,134.85,239.64,2435.71
347,134.38,240.08,588.1199999999999
349,134.75,239.73,1581.93
350,134.16,240.1,2093.77
351,134.84,240.39,2353.4700000000003
352,134.4,239.94,2496.22
353,134.6,239.67,8684.97
354,134.81,239.9,1028.4499999999998
355,134.67,239.99,1771.5899999999997
356,134.29,239.92,2660.22
357,134.94,239.82,2000.61
358,134.67,239.73,1385.7199999999998
359,134.87,239.67,3575.53
360,134.74,239.51,454.1300000000001
361,134.33,239.8,137.05999999999995
363,134.58,239.51,192.0999999999999
364,135.39,240.0,-349.73
365,134.4,240.72,1728.89
366,133.77,239.37,-1085.33
367,134.45,239.37,2645.3
368,134.87,239.83,711.8799999999999
370,134.81,239.57,692.1599999999999
372,135.09,239.93,216.75
373,134.57,239.65,4158.29
374,134.28,240.05,1034.38
375,134.68,239.9,671.4
376,134.58,240.24,847.1099999999999
377,134.93,240.74,684.52
378,134.84,240.32,661.74
379,134.87,239.64,1559.97
380,134.05,239.88,683.59
381,134.78,239.92,372.78
382,134.72,240.24,578.0600000000001
383,134.53,240.06,516.3799999999999
384,134.66,239.65,226.74
385,134.65,240.07,1719.0500000000002
386,134.53,239.77,264.97
387,134.56,239.57,2423.18
388,134.77,239.7,1092.18
389,134.56,239.58,2805.02
