85,97.04,153.95,898.0299999999997
86,96.69,153.98,1667.12
87,96.63,153.66,5412.469999999999
88,96.59,153.65,3246.16
89,97.16,153.95,1922.1799999999998
90,97.03,154.03,1117.21
91,97.21,153.97,1022.29
92,97.3,153.86,1302.1799999999998
93,96.96,153.95,3542.24
94,97.1,154.01,810.1300000000001
95,97.11,154.09,1587.5199999999998
96,97.06,153.87,2882.37
97,96.89,153.82,286.31999999999994
98,97.39,153.92,901.0600000000002
99,96.97,154.29,1568.1699999999998
100,97.13,153.89,1908.54
101,97.03,153.97,2433.4700000000003
102,97.33,154.0,943.22
103,97.21,153.85,2105.67
104,97.06,153.85,2454.92
105,97.38,154.06,1637.9
106,97.16,153.79,3197.56
107,97.27,153.86,1806.16
108,97.16,153.92,3435.93
109,97.0,153.97,554.9100000000001
110,97.35,153.63,4325.7699999999995
111,96.94,153.88,741.8299999999999
112,97.08,153.91,1150.9199999999998
113,97.34,153.67,4379.68
114,97.21,153.86,1455.09
115,97.15,154.07,1695.1200000000001
116,97.01,153.98,3817.84
117,97.15,153.7,1656.7899999999997
118,97.05,153.88,2054.29
119,97.1,153.76,1816.9
120,97.06,153.91,3762.8199999999997
121,97.0,153.79,3383.28
122,97.2,154.04,2519.9700000000003
123,97.07,153.95,1977.6599999999999
124,97.3,153.99,1959.4199999999998
125,97.1,153.63,2253.3900000000003
126,97.3,153.92,1029.26
127,97.17,153.99,1307.9099999999999
128,97.1,153.9,1793.22
129,97.28,154.06,661.6299999999999
130,97.0,154.03,913.8600000000001
131,97.0,153.72,1448.5
132,97.03,153.92,2165.7
133,97.07,154.01,1367.5700000000002
134,97.03,153.99,4017.29
135,96.99,153.79,667.16
136,97.17,154.0,1774.0700000000002
137,97.16,153.84,2788.26
138,97.07,153.94,3682.83
139,97.06,153.88,2623.26
140,97.37,153.69,6508.2
141,97.35,153.62,3862.2299999999996
142,97.19,154.09,2665.85
143,96.66,154.37,1462.52
144,97.05,154.07,1723.31
145,97.08,154.07,627.8400000000001
146,97.01,153.99,4179.53
147,97.01,153.88,2936.35
148,97.11,153.88,2259.56
149,97.11,153.75,1868.27
