41,132.08,178.6,2.0399999999999636
42,131.8,178.42,130.57999999999993
44,131.29,178.64,-289.59999999999997
46,132.76,179.17,73.73000000000002
47,132.43,179.17,1090.11
48,132.08,179.11,1319.89
49,131.19,178.68,1373.5
51,132.09,178.0,1043.5500000000002
53,132.77,178.84,123.29999999999995
56,131.68,179.5,839.5200000000001
57,132.02,178.77,246.51
58,132.0,179.56,23.300000000000068
59,131.76,179.53,1608.9100000000003
60,132.58,178.52,1194.04
62,133.33,178.25,382.0899999999999
65,132.07,178.64,991.64
66,132.33,178.5,2820.77
67,132.06,178.65,304.25
68,131.97,178.97,1753.09
69,132.31,178.41,1114.76
70,132.39,178.57,2599.67
71,132.09,178.77,1317.82
72,132.86,178.85,1105.71
74,132.49,179.46,1425.3
75,132.28,179.08,1547.67
76,132.11,178.81,1333.75
77,132.14,178.96,1593.8
78,132.34,178.88,1133.4
79,132.32,178.76,564.4599999999999
80,132.81,179.06,-52.50999999999999
81,132.03,179.1,1240.86
83,132.12,179.11,1515.46
84,132.19,179.23,-65.50999999999999
86,132.3,179.51,1407.9299999999998
87,132.34,178.57,2257.9
88,131.48,179.0,429.22
89,132.15,178.92,1560.74
90,131.55,178.92,3430.52
