108,103.0,230.26,1455.66
109,103.16,230.07,1224.78
110,102.98,230.5,627.02
111,102.59,230.56,1985.4299999999998
112,101.4,230.54,1873.6599999999999
113,103.01,230.15,1464.92
114,103.17,230.43,1606.61
115,102.89,229.96,1317.63
116,102.62,230.55,2552.23
117,103.07,230.41,1577.3
118,102.66,230.36,286.3900000000001
120,102.42,230.63,2621.1
121,102.58,230.54,1993.2700000000002
123,103.04,230.8,1316.25
124,102.79,230.48,1339.89
125,102.79,230.5,726.8000000000001
126,102.17,230.82,1333.65
127,101.56,230.75,1818.52
128,102.59,230.61,2576.8
129,103.02,230.16,390.87
130,103.06,230.8,1636.24
131,102.53,230.48,2003.08
134,102.59,230.53,2391.9
135,102.55,230.45,2160.25
137,103.52,230.31,920.57
140,103.26,230.4,134.2499999999999
142,102.37,230.58,857.18
143,103.45,230.38,611.11
144,102.57,230.39,2473.76
145,102.8,231.05,571.37
146,102.72,230.66,1322.41
147,102.63,230.4,988.1100000000001
149,102.88,231.01,-123.62
150,102.63,230.51,2046.47
151,101.86,231.0,1333.01
152,102.59,230.61,2321.3
153,102.43,230.46,2071.54
155,102.44,230.53,214.26999999999998
157,102.98,230.68,1298.26
158,103.77,229.89,753.0
159,102.94,230.55,49.30000000000007
160,102.44,230.44,2133.79
161,102.94,230.23,1329.25
162,102.85,230.63,445.98000000000013
163,102.83,230.98,1374.42
164,102.61,230.51,2181.95
165,102.5,230.3,1410.04
166,102.52,230.66,2026.6
167,103.41,230.32,1141.95
168,103.19,230.3,668.4499999999999
169,102.73,230.54,2855.3
170,102.82,230.68,1275.37
171,102.69,230.41,2746.8
172,103.26,230.19,1296.11
173,102.45,230.64,1324.83
174,102.88,230.3,741.99
175,102.84,230.84,1444.22
176,102.13,231.03,218.66999999999996
177,103.03,230.67,-451.75
178,103.21,230.44,1429.79
179,103.08,230.26,1106.05
180,103.0,230.57,557.63
181,102.77,230.26,1445.87
182,102.75,230.5,-18.460000000000036
183,102.6,230.4,2543.3
184,103.22,230.55,2214.2200000000003
185,102.59,230.28,2087.52
186,102.56,230.43,2042.1100000000001
187,102.87,230.46,123.0
188,103.03,230.37,261.07000000000005
189,102.55,230.45,1069.9499999999998
190,103.42,230.44,1669.1299999999999
191,103.03,230.26,887.74
192,103.19,230.61,1287.46
193,102.37,230.54,2059.91
194,102.53,230.95,1370.9299999999998
195,102.6,231.44,1826.49
196,103.66,230.57,1999.92
197,102.62,230.53,1473.1000000000001
198,102.62,231.42,1732.28
199,102.44,230.48,1628.7700000000002
200,102.8,230.53,-1.5200000000000955
201,103.38,230.44,2134.96
202,103.38,230.58,1307.31
203,102.85,230.84,905.53
204,102.85,230.45,1511.73
205,102.92,230.73,373.62
206,102.28,230.75,73.77999999999997
207,102.9,230.86,876.9300000000001
208,102.68,230.53,2170.73
209,102.96,230.79,1448.81
210,102.84,230.25,895.3800000000001
