160,121.61,166.45,1905.64
162,121.46,166.49,1789.99
163,121.7,166.88,1585.96
164,121.58,166.43,2699.92
165,121.81,166.22,1054.5900000000001
166,121.26,166.1,1526.66
167,121.41,166.46,2595.62
168,121.58,166.83,150.2299999999999
169,121.39,166.3,2413.02
170,121.77,166.41,459.48
171,120.94,166.81,1235.82
172,121.59,166.31,672.9700000000001
173,121.57,166.83,453.2399999999999
174,121.39,166.47,1112.5
175,121.51,166.44,2353.82
176,121.66,166.93,299.68000000000006
177,121.57,166.72,478.1299999999999
178,121.56,166.46,1895.0800000000002
179,121.5,166.53,1938.2399999999998
180,121.68,166.48,805.05
181,121.45,166.33,1362.53
182,121.74,166.33,1125.9499999999998
183,121.59,166.62,794.49
184,121.76,166.3,1569.84
185,121.27,166.77,2068.56
186,121.59,166.62,812.58
187,121.59,166.56,1659.35
188,121.5,166.65,49.83000000000004
189,121.77,166.54,1434.12
190,121.61,166.71,1049.1100000000001
191,121.21,166.54,1657.94
192,121.36,166.49,801.33
193,121.45,166.59,3027.2
194,121.56,166.41,3101.87
195,121.64,166.43,865.63
196,121.59,166.5,1499.21
197,121.7,166.63,1645.42
198,122.95,165.15,1564.29
199,121.52,166.41,2762.32
200,121.59,166.76,1307.8600000000001
201,121.64,166.48,2235.2200000000003
202,121.49,166.67,2617.0299999999997
203,121.54,166.57,2712.62
204,121.47,166.64,1578.4
205,121.66,166.52,3141.93
206,121.51,166.66,883.0200000000001
207,121.48,166.6,2657.55
208,121.57,166.48,2821.61
209,121.44,166.46,3320.52
210,121.64,166.71,1505.44
211,121.41,166.5,919.25
212,121.54,166.37,2250.75
213,121.84,166.93,-200.75
214,121.6,166.53,2699.12
215,121.87,166.65,1559.66
216,122.48,166.93,2514.25
217,121.65,166.61,3284.7599999999998
218,121.67,166.83,365.72
219,121.82,166.31,53.89999999999998
220,121.36,166.4,3862.06
221,121.55,166.61,1222.43
222,121.88,166.66,1577.4
223,120.94,166.24,-479.11999999999995
224,121.83,166.97,1392.47
225,121.31,166.38,-344.46000000000004
226,121.57,166.42,664.85
227,121.73,166.39,1295.23
228,122.03,165.99,1246.74
229,121.56,166.66,1466.35
230,121.77,166.56,1420.19
231,121.46,166.82,2041.2199999999998
232,121.47,166.96,2338.59
233,121.51,166.52,2406.31
234,121.55,166.71,-140.1400000000001
235,121.59,166.43,2685.18
236,121.53,166.64,1877.96
237,121.72,166.69,1783.91
238,121.51,166.54,2056.31
239,121.15,166.86,281.15999999999997
240,121.54,166.22,939.04
241,121.56,166.66,350.30999999999995
242,121.35,166.73,1661.29
243,121.71,166.43,2370.25
244,121.8,166.42,218.28999999999996
245,121.43,166.62,2626.29
246,121.19,166.67,1398.0
247,121.51,166.6,2007.87
248,121.47,166.57,2094.34
249,121.75,166.62,544.9899999999999
250,121.52,166.55,2020.01
251,121.56,166.53,2022.37
252,121.88,166.5,1601.22
253,121.89,166.89,1341.92
254,121.44,166.52,2512.7
255,121.26,166.55,1499.54
256,121.57,166.5,1902.49
257,121.49,166.55,2121.82
258,121.33,166.62,2755.33
259,121.49,166.76,323.68999999999994
260,121.41,166.46,2526.25
261,121.46,166.66,2529.07
262,121.11,166.71,2065.78
263,121.51,166.66,1138.96
264,120.93,166.31,1604.5900000000001
265,120.93,166.51,583.32
266,121.56,166.41,2459.43
267,121.25,166.38,1121.33
268,120.94,166.42,1650.4
269,121.44,166.62,1261.1299999999999
270,121.52,166.74,-260.52
271,121.25,166.06,1324.48
272,121.14,167.02,-235.89
274,121.63,166.29,1370.31
275,121.52,166.37,799.1799999999998
276,121.56,166.84,179.63
277,121.46,166.49,2123.18
279,122.08,166.71,1296.14
280,121.46,166.62,2385.0
281,121.49,166.8,487.8399999999999
282,121.95,166.53,1298.14
283,121.63,166.54,2312.7200000000003
284,121.49,166.41,3025.5699999999997
285,120.95,166.46,594.5
286,121.72,166.48,1256.22
287,121.6,166.57,2279.7
288,121.58,166.76,657.89
289,121.83,166.68,1127.5099999999998
290,121.79,166.7,437.02
291,121.45,167.01,113.85000000000002
292,121.24,166.78,268.9200000000001
293,121.75,166.18,1084.1000000000001
294,121.27,166.68,489.9
295,121.7,165.7,1219.4199999999998
296,121.37,166.49,2681.56
297,121.61,166.15,986.25
298,121.62,167.45,1942.17
300,121.14,166.37,1806.69
301,121.28,166.61,133.51999999999998
303,121.61,166.58,2640.62
305,121.57,166.6,2211.84
306,123.03,166.83,120.38
307,121.75,166.75,322.02
310,121.53,166.58,1979.87
311,121.66,166.91,986.78
312,121.3,166.9,360.41999999999996
313,121.56,166.7,375.2700000000001
314,121.78,166.99,1352.38
315,121.56,166.55,2250.61
316,120.96,166.83,267.6500000000001
317,121.55,166.49,1628.24
319,121.93,167.23,1397.88
321,121.23,166.54,64.32000000000005
322,121.59,167.23,495.30000000000007
324,121.82,166.65,161.91999999999996
325,121.44,166.98,2672.44
326,121.36,166.64,2698.91
328,121.56,167.48,1979.6100000000001
329,121.01,166.76,1064.14
330,121.35,166.35,-107.81999999999994
331,121.44,166.77,649.04
332,121.59,166.47,2437.73
333,121.59,166.64,714.39
334,121.66,166.43,3477.45
335,121.2,166.86,916.2
336,121.26,166.7,1351.25
337,121.62,166.4,1031.8500000000001
338,121.55,166.5,1906.47
339,121.48,166.51,1953.3400000000001
340,121.39,166.14,87.80999999999995
341,121.54,166.55,627.45
342,121.65,166.55,2206.68
343,121.76,166.08,1216.57
344,121.57,166.67,41.79000000000008
345,121.9,166.64,-34.65999999999997
348,121.89,166.74,1345.62
349,121.66,166.49,484.76
351,121.38,167.16,510.62
352,121.26,167.28,296.43999999999994
353,121.88,166.86,382.43999999999994
354,121.65,166.3,317.0799999999999
355,121.75,166.83,596.8900000000001
356,121.53,166.63,2337.14
357,121.49,166.65,2352.51
358,122.21,165.68,1144.95
359,121.41,166.21,1313.62
360,121.35,166.87,414.14999999999986
361,121.31,166.89,1304.52
362,121.53,166.65,1579.1499999999999
363,121.52,166.86,497.07000000000005
365,121.69,166.81,1160.1799999999998
367,121.44,166.66,330.96000000000004
368,121.52,166.54,1767.99
369,121.23,166.32,774.53
370,121.59,166.36,1999.3500000000004
371,121.13,166.87,2184.72
372,121.45,166.7,512.7
373,121.77,166.5,1276.25
375,121.27,166.58,1260.4599999999998
376,121.2,166.71,605.8900000000001
377,120.98,166.6,325.6700000000001
378,121.69,167.33,1119.2600000000002
379,121.53,166.47,2049.12
380,121.43,166.57,2192.27
383,121.91,166.2,52.190000000000055
384,121.67,166.67,1419.48
385,121.6,166.95,508.67999999999995
386,121.27,166.44,307.5200000000001
388,121.5,166.88,1687.9399999999998
