10,145.46,234.6,1748.88
11,145.87,234.61,1425.94
13,145.63,234.45,2108.32
14,146.53,234.35,2069.59
15,146.08,235.27,1201.37
16,146.03,234.45,1438.8500000000001
17,145.14,234.79,617.55
19,145.93,235.33,1319.06
20,145.95,234.48,1890.8200000000002
21,146.17,234.81,1539.0
22,146.01,235.12,1710.25
25,145.67,233.74,1995.52
27,146.14,235.49,1372.1299999999999
28,146.12,233.96,1840.12
29,145.72,234.84,545.1400000000001
30,145.72,234.66,1387.46
31,146.08,235.1,1360.83
33,145.52,234.78,2034.45
34,146.45,235.49,1648.18
35,146.55,234.24,-270.05000000000007
36,146.48,235.08,1489.4099999999999
37,146.49,234.61,1914.49
40,146.39,234.95,-260.96000000000004
41,146.69,235.12,1292.3999999999999
43,148.16,235.4,-3.830000000000041
44,147.43,233.71,308.9399999999998
45,145.58,234.73,2259.67
46,145.65,234.51,1200.83
47,145.52,235.07,2298.81
48,146.4,234.9,-138.04000000000008
49,146.47,234.66,215.29000000000008
52,146.46,234.59,1669.52
53,147.01,235.25,53.42999999999995
54,146.71,235.79,1128.86
55,145.5,234.41,1587.73
56,144.12,235.81,-331.26999999999987
57,145.55,235.57,1775.4500000000003
58,145.68,235.41,2470.69
59,145.72,234.82,1233.2
60,145.91,234.96,1450.44
61,146.49,235.05,1702.87
62,145.73,234.93,1383.47
63,145.84,234.95,1306.71
64,146.47,234.53,2261.29
65,146.19,234.73,1103.14
66,146.16,234.92,1233.31
67,145.45,234.33,336.19000000000005
68,146.6,234.49,1911.0
69,146.41,235.21,173.77999999999997
71,146.13,235.44,2401.11
72,145.83,234.45,351.8399999999999
73,145.57,234.61,1673.73
74,145.5,234.63,1842.3200000000002
75,145.55,235.39,1993.12
76,145.97,235.26,1267.99
77,145.53,235.04,1642.31
78,146.46,235.04,1745.29
79,145.49,235.16,1130.34
80,145.91,235.15,1256.88
81,146.02,235.46,218.7700000000001
82,146.39,235.33,2051.0
83,145.77,235.08,502.34000000000003
84,147.83,233.86,-190.91000000000003
86,145.99,234.59,1339.27
87,145.86,234.77,1276.34
88,145.69,234.0,-247.8800000000001
89,145.68,234.57,2207.58
90,146.01,234.65,499.5100000000001
91,145.45,235.01,210.43000000000006
92,146.4,235.01,59.69999999999993
93,145.94,234.52,1193.57
94,146.82,234.36,-74.42999999999995
95,146.48,234.46,1920.8400000000001
96,146.0,234.97,1129.6499999999999
97,146.78,234.76,-212.98000000000002
99,146.49,235.54,1785.1499999999999
100,145.57,234.96,1685.71
101,146.37,234.28,372.9599999999999
102,146.53,235.5,1290.75
103,147.47,234.86,1004.27
104,145.66,233.53,-302.16999999999996
106,148.3,234.51,1482.85
107,146.81,235.42,526.8599999999999
108,145.72,234.52,1415.1000000000001
109,146.63,234.6,1572.31
110,146.99,235.61,503.23
111,147.0,235.61,-257.9
112,145.52,233.75,1390.0499999999997
113,146.34,234.51,1473.24
114,146.99,234.99,1131.32
115,145.66,234.44,-334.91
117,146.96,234.56,632.5
118,146.95,235.06,1176.49
119,146.56,235.21,1198.01
120,146.55,234.53,1810.74
121,146.07,234.75,1087.64
122,146.01,234.99,1230.74
123,145.13,234.9,-258.90999999999997
124,146.25,234.82,1290.4
126,146.0,235.51,1992.55
127,146.05,234.5,-51.639999999999986
128,145.69,234.48,1162.5800000000002
129,146.37,234.72,-278.76
130,147.2,234.88,-176.92999999999995
131,148.54,234.45,1360.6
132,150.34,235.48,1602.02
134,150.86,234.66,13.350000000000023
136,150.54,234.41,1376.06
139,150.68,236.15,1477.8000000000002
140,152.02,234.47,1016.2700000000001
141,150.94,235.79,221.72000000000003
142,152.47,235.56,1258.94
143,153.46,235.73,1176.99
144,151.11,235.79,90.41999999999996
145,151.31,235.49,1494.1899999999998
147,152.17,235.37,-814.73
148,152.03,235.46,1061.27
149,154.82,235.28,1035.62
152,152.46,234.43,1576.75
153,151.68,234.55,1425.4499999999998
154,150.84,235.06,-160.99
156,149.47,235.56,1360.15
157,151.46,235.07,-477.78000000000003
158,150.81,235.85,264.67999999999995
159,150.12,234.46,-160.25
160,152.35,235.55,1463.4999999999998
161,151.5,235.42,1290.13
162,150.06,232.9,1124.09
