11,160.68,236.48,1469.12
12,161.18,235.76,5872.4
13,161.1,235.82,6927.34
14,161.07,235.69,5489.32
15,161.13,235.72,5716.94
16,160.95,236.36,2184.5499999999997
17,161.1,235.74,5869.99
18,160.97,235.79,6535.39
19,161.06,235.76,5826.89
20,160.99,235.77,6436.99
21,161.0,235.77,6968.33
22,160.89,235.83,7087.64
23,160.93,235.79,7554.2
24,161.05,235.77,5853.84
25,160.99,235.77,6294.44
26,161.15,235.76,5765.38
27,160.92,235.81,7604.71
28,160.9,235.78,5960.11
29,161.19,235.77,5991.74
30,160.92,235.74,5518.37
31,161.02,235.77,6514.12
32,160.98,235.77,6292.2
33,161.16,235.7,5084.83
34,161.05,235.74,5721.47
35,161.12,235.78,6113.43
36,160.93,235.79,6481.77
37,161.09,235.73,5689.41
38,161.03,235.78,6664.37
39,161.12,235.79,7238.94
40,161.17,235.81,7756.27
41,160.97,235.77,6091.79
42,161.16,235.76,6659.46
43,161.09,235.79,6233.74
44,161.07,235.8,5584.71
45,161.15,235.78,5694.95
46,161.14,235.78,5529.91
47,161.02,235.78,6297.01
48,161.09,235.79,5834.36
49,161.15,235.76,6359.9
50,161.08,235.74,5178.09
51,162.3,236.59,5760.120000000001
52,163.35,235.18,-926.6700000000001
53,163.42,234.66,4829.32
54,163.42,234.56,5916.110000000001
55,161.46,236.34,7421.75
56,163.43,234.59,5732.459999999999
57,163.42,234.67,5449.91
58,163.28,234.68,140.82000000000016
59,163.59,234.93,-351.27
60,163.13,234.91,1917.3
61,163.46,234.77,-644.6699999999998
62,163.38,234.87,1404.6399999999999
63,163.41,234.82,1116.4700000000003
64,163.2,234.98,-450.5499999999997
65,163.26,234.94,3718.96
66,163.1,235.06,4578.02
67,163.19,235.5,-787.72
68,162.65,236.25,1377.28
69,161.54,235.22,-451.2399999999999
