241,150.74,208.61,897.9
242,150.51,208.78,1342.31
243,151.08,208.49,269.94999999999993
244,151.02,208.76,-374.72
245,150.49,208.38,1634.35
246,150.54,208.62,2213.95
247,151.01,208.95,544.8299999999999
249,151.35,209.01,1175.23
250,151.02,208.32,307.77
251,151.1,208.85,285.17999999999995
253,151.08,208.57,720.12
254,150.89,208.62,921.13
255,150.91,208.61,4816.16
256,150.98,208.56,4378.2699999999995
257,150.97,208.42,1260.32
258,150.66,208.69,1848.25
259,150.92,208.58,638.35
260,150.86,208.67,1517.29
261,151.11,208.85,1529.58
262,150.97,208.57,1834.17
263,150.92,208.45,1590.55
264,150.65,208.63,957.75
265,150.36,208.31,125.68999999999994
266,150.79,208.55,350.59000000000015
268,150.8,208.74,979.15
269,150.78,208.71,1372.75
270,150.83,208.46,2263.88
271,150.5,208.59,2639.92
272,150.68,208.35,1967.95
273,150.8,208.55,732.72
274,150.88,208.56,290.3699999999999
275,151.02,208.73,1386.02
276,151.04,208.37,2008.08
277,150.86,208.6,1243.4899999999998
278,150.96,208.58,928.57
279,150.64,208.62,2790.05
280,150.79,208.47,175.1199999999999
281,150.79,208.64,918.38
282,150.77,208.23,1134.85
283,150.6,208.64,4890.87
284,150.8,208.64,2658.71
285,150.49,208.56,3690.01
286,150.82,208.56,381.03999999999996
287,150.65,208.78,743.43
289,150.9,208.45,606.82
290,150.47,208.69,1665.2
291,150.76,208.59,2078.03
292,150.7,208.57,1955.52
293,150.79,208.75,2285.38
294,150.99,208.64,1186.13
295,150.85,208.59,2603.74
296,150.76,208.74,1040.92
297,150.56,208.4,3474.85
298,150.46,208.55,2453.81
299,150.87,208.52,837.7900000000001
300,150.69,208.56,1675.81
301,150.53,208.67,1867.52
302,150.91,208.51,2235.32
303,150.72,208.98,1054.73
304,150.44,208.67,4288.17
305,151.15,209.06,666.5
306,150.75,208.64,2735.1
307,150.8,208.64,704.5
308,150.92,208.71,391.44000000000005
309,150.87,208.74,1912.2800000000002
310,150.92,208.66,2281.5
311,151.0,208.71,1312.1999999999998
312,150.45,208.61,939.3599999999999
313,150.91,208.8,2239.53
314,150.56,208.56,2547.77
315,150.71,208.48,969.6300000000001
316,150.79,208.6,1066.3400000000001
317,150.83,208.57,1363.64
318,150.82,208.46,993.23
319,150.91,208.61,1405.4500000000003
320,151.05,208.74,863.78
321,150.76,208.84,2638.93
322,150.68,208.49,1146.83
323,150.83,208.6,709.3700000000001
324,150.69,208.54,246.51
325,150.67,208.44,1898.84
326,150.76,208.69,2459.19
327,150.45,208.6,3482.34
328,150.93,208.68,869.8800000000001
329,150.9,208.75,2274.0
330,151.01,208.64,894.03
331,150.79,208.51,948.3900000000001
332,150.82,208.84,2452.81
333,150.93,208.35,2218.95
334,150.68,208.55,2053.48
335,150.56,208.82,878.21
336,150.64,208.47,1831.74
337,150.89,208.85,2650.48
338,150.78,208.77,794.9000000000001
339,150.58,208.58,4174.18
340,150.95,208.26,1850.37
341,150.64,208.49,2486.44
342,151.14,208.56,341.26
343,150.88,208.54,192.6300000000001
344,151.19,208.49,-2.6400000000001
345,150.92,208.9,-54.030000000000086
346,150.57,208.73,708.1600000000001
347,150.44,208.72,920.0999999999999
348,150.55,208.56,384.31999999999994
349,150.83,208.66,2370.23
350,151.11,208.35,62.59999999999991
351,150.85,208.75,2396.47
352,150.67,208.6,2192.11
353,150.95,208.78,141.01999999999998
354,151.04,208.66,1215.5100000000002
355,150.49,208.56,2392.1299999999997
357,151.56,208.75,-292.81999999999994
358,150.88,208.67,603.8699999999999
359,150.0,209.03,-792.5500000000001
360,151.18,208.58,1088.24
361,150.65,208.76,676.9
362,150.53,208.54,1271.44
363,151.34,209.28,3094.8399999999997
364,150.91,208.67,1701.54
367,150.58,208.5,1495.38
368,150.48,209.0,302.45000000000005
369,150.48,208.47,1232.02
370,150.62,208.96,1095.1
371,150.56,208.56,1690.65
372,150.43,208.7,1240.47
373,150.14,209.09,-11.440000000000055
374,151.0,208.22,1083.81
375,150.78,208.67,839.92
376,150.35,207.53,500.18000000000006
377,150.61,208.55,1060.5100000000002
378,150.18,208.75,1386.39
379,150.96,208.54,-202.78999999999996
380,151.36,208.99,1010.3199999999999
381,151.04,208.59,1017.8
382,151.05,208.67,1163.64
383,151.46,208.65,1660.44
384,151.45,209.25,2080.8
385,150.46,208.69,1971.6
387,151.12,208.57,626.51
388,151.01,209.5,673.0200000000001
389,150.5,208.83,1425.29
390,151.31,208.58,2130.24
391,151.06,208.48,1343.04
392,150.52,208.75,1632.85
393,151.36,208.78,2407.16
394,150.07,208.51,223.9799999999999
395,150.41,209.01,328.8700000000001
396,150.74,208.42,2151.67
397,150.67,208.71,158.6300000000001
398,150.56,208.63,2916.2799999999997
399,150.88,208.9,741.0899999999999
400,150.79,208.76,90.61999999999989
401,151.01,208.76,1351.38
402,150.72,208.66,1735.7600000000002
403,150.56,208.71,566.6799999999998
404,150.84,208.5,2179.54
405,150.15,208.56,122.61000000000001
406,150.67,208.75,970.3899999999999
407,150.82,208.96,2298.03
408,150.82,208.95,-135.6300000000001
409,150.77,208.98,1917.62
410,150.56,208.62,2745.41
411,150.17,208.81,1199.18
412,150.63,208.72,1349.51
413,150.78,208.92,1653.86
414,150.51,208.61,653.61
415,150.74,208.57,3959.6799999999994
416,150.97,208.47,3613.8099999999995
417,150.96,208.58,2123.8900000000003
418,150.99,208.42,3043.91
419,150.48,208.65,1711.7499999999998
420,150.77,208.66,1776.54
421,150.85,208.76,2910.58
422,150.85,208.63,3417.54
423,150.73,208.83,1338.5500000000002
424,150.77,208.77,1340.62
425,150.7,208.82,1576.6499999999999
426,150.96,208.98,1853.8899999999999
427,150.76,208.46,1843.15
428,150.98,208.56,2438.45
429,150.87,208.33,2278.25
430,150.64,209.04,578.3499999999999
431,151.24,208.7,385.6500000000001
432,150.68,208.1,2081.05
433,150.91,208.66,-38.91000000000008
434,150.88,208.51,1102.58
435,150.66,208.46,4410.65
436,151.03,208.73,2754.5099999999998
437,150.66,208.45,3242.21
438,150.79,208.57,2204.9
439,150.92,208.66,2035.82
440,150.81,208.83,1437.2399999999998
441,150.61,208.56,5221.75
442,150.55,208.76,260.03
443,150.96,208.86,1084.77
444,150.89,208.73,1437.28
445,150.88,208.63,746.81
446,150.79,208.68,3278.1
447,150.92,208.75,2304.04
448,150.62,208.65,2550.5700000000006
449,150.93,208.64,2376.46
450,150.98,208.7,3131.34
451,150.83,208.93,4242.9
452,150.72,208.71,2460.35
453,150.83,208.73,2561.07
454,150.6,208.65,1427.96
455,150.89,208.83,2662.31
456,150.87,208.87,4568.51
457,150.58,208.57,5380.6
458,150.83,208.73,3556.5
459,150.85,208.89,4190.95
460,150.76,208.82,2445.52
461,150.82,208.81,3672.67
462,150.8,208.72,2830.33
463,150.69,208.61,4174.88
464,150.86,208.68,5056.2300000000005
465,150.98,208.63,171.10000000000014
466,150.78,208.84,4741.07
467,150.86,208.75,3237.7599999999998
468,150.87,208.78,2611.5099999999998
469,150.88,208.71,4229.43
470,150.92,208.55,4374.49
471,150.87,208.75,6173.71
472,150.91,208.85,2828.73
473,150.51,208.65,3493.7
474,150.58,208.89,1375.8200000000002
475,150.65,208.69,1475.26
476,150.81,208.87,3762.53
477,150.64,208.85,2591.62
478,150.66,208.89,1586.29
479,150.83,208.77,2748.34
480,150.91,208.76,5147.1
481,150.86,208.81,3426.38
