172,134.53,238.58,-1234.8
173,134.68,239.84,883.94
175,134.58,239.89,521.9100000000001
176,134.61,239.62,4028.1800000000003
177,134.95,239.53,50.070000000000164
178,134.64,239.84,382.80999999999995
179,134.31,240.32,168.76999999999998
180,134.67,239.51,1696.91
181,135.37,240.2,2790.08
182,134.62,239.52,3203.3
183,134.98,239.39,262.58000000000015
184,134.66,240.02,626.68
186,134.56,239.63,1340.17
187,135.05,239.57,2424.09
188,134.51,239.6,1439.95
189,134.47,240.73,800.83
190,134.65,239.56,2840.77
191,134.22,239.86,1065.1299999999999
193,134.48,239.48,1983.14
194,134.9,240.99,1473.4
195,134.41,239.61,105.42000000000007
196,134.51,239.61,1576.08
198,135.11,239.48,-87.12
199,134.43,239.81,-334.68
201,133.51,237.92,620.27
203,134.58,239.55,1774.3899999999999
204,134.27,239.54,1310.42
205,134.48,239.93,1627.87
207,133.63,239.47,1370.0100000000002
208,134.98,239.87,37.42999999999995
209,135.2,239.8,764.1199999999999
210,134.75,239.51,1459.1
212,134.53,238.57,822.8800000000001
213,133.74,238.82,1054.25
214,134.32,239.78,1216.28
215,133.93,239.58,-363.7399999999999
216,134.52,239.44,1744.19
217,134.86,240.36,227.07000000000005
218,133.91,239.27,1357.7
219,134.93,239.73,424.9100000000001
221,134.63,239.86,224.67999999999995
222,133.96,239.56,1086.38
223,133.71,240.06,1257.1399999999999
224,134.53,239.69,369.41999999999996
226,134.42,239.21,1066.44
227,134.62,239.79,-116.07000000000005
228,134.98,239.68,460.9999999999999
229,135.0,239.52,1220.1100000000001
231,134.54,239.61,2979.04
232,134.45,237.6,2893.6600000000003
233,134.3,239.83,1622.04
234,134.4,239.28,1069.29
236,135.42,239.74,2817.2599999999998
237,133.58,239.59,1742.9500000000003
239,134.88,239.68,2145.74
240,134.47,237.74,1630.52
241,134.82,239.69,1167.83
242,135.01,240.49,351.96000000000004
244,134.69,239.79,1206.73
245,134.84,239.84,1416.58
246,134.52,239.57,232.39
247,134.46,239.5,1562.88
248,134.98,239.68,1216.52
249,134.37,239.99,1654.81
250,134.52,239.75,555.41
251,134.09,240.22,1600.19
252,134.55,239.6,3250.09
253,134.49,239.63,1900.53
255,134.42,239.94,349.1200000000001
256,134.4,239.34,1380.01
258,134.57,239.45,2053.32
259,134.32,239.83,325.78
260,134.59,240.11,602.07
261,134.53,239.62,2053.37
262,134.81,239.94,27.100000000000023
263,134.41,239.75,1986.66
264,134.54,239.51,2732.42
265,135.85,237.4,-1272.2
267,136.11,237.8,-1298.44
