295,172.56,134.19,-28.399999999999977
298,172.6,134.53,2237.2
300,172.81,134.59,2869.81
302,172.95,135.03,1281.92
303,172.62,135.01,759.86
304,172.63,134.97,1262.18
306,172.49,134.89,1252.11
307,172.31,133.6,1050.3
308,172.84,135.09,1619.5
309,172.54,135.0,539.3299999999999
310,172.74,136.05,235.07999999999998
311,172.75,134.06,1233.59
312,172.45,134.47,2041.73
313,172.54,135.18,503.34
315,172.75,135.03,1602.75
316,172.62,135.23,1599.79
317,172.59,135.61,2148.21
318,172.65,134.34,1449.33
319,172.31,135.58,1055.04
320,172.93,135.31,1776.8
321,172.68,135.57,1839.8200000000002
322,173.38,135.52,2046.8899999999999
323,172.25,135.53,1094.02
324,172.76,134.69,1392.99
325,172.71,134.6,497.54999999999995
326,172.55,134.56,1885.9399999999998
327,172.65,134.58,1691.59
328,172.46,134.28,2699.04
329,172.77,133.84,1137.24
330,172.93,135.23,1249.75
331,172.67,135.53,2292.17
332,172.63,135.11,1399.86
333,172.47,135.05,733.75
335,172.36,135.19,89.4799999999999
336,172.15,134.39,863.4499999999999
337,172.81,135.31,1668.35
338,171.82,134.71,-67.46000000000004
339,171.47,133.64,1413.7199999999998
341,172.98,135.56,1623.23
343,172.54,135.36,1195.26
345,172.87,134.27,1202.41
346,173.07,134.6,276.23
347,172.56,134.94,1998.1799999999998
348,171.09,133.48,-242.39999999999998
351,173.0,134.67,-169.85000000000002
353,172.67,134.27,-406.7199999999999
354,173.16,134.78,1037.22
355,172.67,134.29,1143.46
358,172.89,135.24,1175.1299999999999
359,174.19,134.54,-985.98
360,172.91,135.77,357.6500000000001
361,173.01,135.48,608.46
362,172.64,135.47,2193.91
363,171.52,133.96,987.3399999999999
364,172.96,134.63,-456.16999999999996
365,172.85,135.02,1236.6399999999999
366,172.27,135.47,1585.65
367,172.28,135.37,1323.95
368,172.11,134.31,1502.5
369,172.65,135.44,2627.35
370,172.76,134.52,3027.81
371,172.36,135.17,1263.94
372,172.63,135.18,641.34
373,172.34,134.32,-117.36000000000001
374,171.66,134.24,1318.46
375,172.71,134.5,1499.09
376,172.56,134.26,833.0000000000001
377,171.34,135.23,306.8
378,173.01,135.4,2273.52
379,172.22,135.35,-176.26999999999998
380,172.77,134.99,1847.83
382,172.94,134.03,1155.32
383,172.38,135.66,2346.25
384,173.52,135.01,801.44
385,173.49,135.5,1891.3400000000001
386,172.68,133.85,165.60000000000002
387,172.51,134.69,1843.5
388,173.47,135.02,613.98
389,172.77,134.5,1755.46
390,171.26,135.75,1547.63
391,172.57,135.54,1684.21
392,172.3,135.03,298.09000000000003
394,172.35,134.09,-29.460000000000036
395,174.11,133.54,-244.35999999999996
397,173.44,134.82,-1091.51
398,172.51,133.13,1549.1
