74,79.36,76.1,1633.56
75,79.38,77.56,2363.25
76,79.5,75.94,1552.69
77,79.5,76.6,1478.1
79,79.13,76.16,1556.12
80,78.39,76.45,2980.85
82,79.26,76.56,1626.58
83,79.52,76.59,1338.1
85,79.05,76.76,1593.06
86,79.08,75.85,1172.5
87,79.05,76.28,1566.55
88,79.44,75.95,1634.29
90,78.45,75.68,1789.0
91,78.4,76.44,2088.43
92,78.98,76.27,1369.75
95,78.89,75.29,1516.49
96,79.49,76.55,1472.06
97,79.38,76.0,381.31999999999994
98,78.88,76.78,1161.46
101,79.63,75.41,2814.36
104,79.53,76.06,1366.61
105,79.57,75.4,2091.0
106,78.86,76.7,1439.42
107,79.44,75.88,866.0
108,79.36,76.27,1576.69
110,79.27,76.11,1628.27
113,77.99,75.6,1240.9199999999998
114,80.25,76.52,956.39
116,78.8,75.71,975.51
119,78.66,76.74,218.0000000000001
121,77.15,76.46,1417.6700000000003
122,78.99,76.13,1687.49
125,79.43,76.16,1471.37
127,78.94,77.23,-154.78999999999996
