2,193.86,216.82,2162.86
3,193.56,217.08,2312.81
4,193.61,217.53,3381.76
5,192.94,216.43,1430.1299999999999
6,193.89,217.02,2084.18
7,193.36,218.29,-458.7500000000001
8,193.65,217.12,2071.29
9,193.43,216.61,1822.29
10,193.35,216.47,1772.92
11,193.88,216.99,2276.43
14,192.85,218.92,293.0799999999999
15,193.51,216.35,1695.82
16,193.96,216.22,1778.55
17,193.68,216.82,2055.07
18,194.04,216.73,1746.75
19,193.61,217.15,2000.2
20,193.13,216.74,1748.18
21,194.07,216.74,1791.59
22,193.59,217.13,2325.59
23,193.03,217.23,-1860.88
24,193.54,217.72,5497.68
26,193.48,218.18,1681.67
27,193.72,216.99,2716.88
28,193.38,217.04,-1772.5
30,193.62,217.62,4742.87
32,193.78,217.11,2403.58
33,193.55,217.59,5173.82
34,193.55,217.7,5003.860000000001
35,193.95,216.9,2264.13
36,193.32,217.31,3880.5299999999997
37,193.97,216.66,2146.75
39,193.93,216.85,2236.71
40,193.9,216.86,2455.24
41,193.66,217.18,2727.49
42,193.54,217.65,6475.26
43,193.83,217.21,2384.15
45,193.09,217.51,2776.19
46,193.55,217.65,8182.11
47,193.52,217.63,4228.33
48,193.71,217.58,5311.1
49,193.65,217.14,2190.45
50,193.64,217.62,4707.32
51,193.62,217.58,4423.54
52,193.59,217.6,3753.5
53,193.41,217.37,2191.17
54,193.6,217.52,3376.25
55,193.75,217.26,2028.56
56,193.89,217.08,2603.19
57,193.49,217.87,1702.85
58,193.54,217.66,4610.82
59,193.55,217.6,3623.88
60,193.56,217.04,1693.86
61,193.58,217.59,4199.23
62,194.63,216.49,3230.75
63,193.55,216.92,1751.05
64,194.01,216.87,1814.48
65,193.8,217.16,2040.46
66,193.79,217.0,1731.28
67,193.7,217.11,1865.23
68,194.0,218.0,-796.79
69,193.71,217.26,2225.6
70,193.7,217.29,2007.85
71,193.66,216.99,1933.53
72,193.56,217.68,4200.07
73,193.58,217.75,5492.09
74,193.53,217.6,3582.21
75,193.67,217.19,2336.09
76,193.83,217.17,2345.22
77,193.63,217.54,3955.35
78,193.6,217.66,4914.89
79,193.62,217.67,6355.59
80,193.59,217.74,5885.15
81,193.79,216.99,2035.34
82,193.84,217.24,2295.5
83,193.48,217.04,1940.29
84,194.0,217.02,2793.45
85,193.85,217.18,2463.27
86,193.51,217.2,2194.07
87,193.85,217.22,2146.66
88,193.62,217.58,4951.66
89,193.89,217.09,2171.94
90,193.57,217.6,5410.33
91,193.6,217.73,4443.990000000001
92,193.57,217.14,2112.87
93,193.61,217.12,2429.11
94,193.82,217.15,2344.81
95,193.96,216.99,1884.1
96,194.03,216.78,1947.26
98,193.55,217.61,3297.14
99,193.61,217.6,2495.48
100,193.96,217.02,1689.7
101,193.46,217.48,2864.46
102,193.15,215.89,1517.52
103,193.63,216.51,1473.89
104,193.8,216.78,1726.93
106,193.89,216.91,1566.56
108,194.04,217.03,2026.69
109,193.65,217.15,2325.16
110,193.93,216.86,1720.61
111,193.63,217.57,3816.55
112,193.88,216.83,1791.2
113,193.51,217.65,3548.44
114,193.36,216.82,1788.52
115,193.11,218.88,1808.92
117,193.24,217.93,-69.82000000000005
118,193.93,216.8,1476.58
119,193.44,217.11,1639.68
120,194.46,215.43,2182.99
123,193.91,216.94,2120.44
124,193.54,217.72,3528.64
125,193.55,217.45,1986.2
126,193.81,216.8,1427.57
127,193.93,216.47,1753.65
130,193.87,217.19,1002.3900000000001
132,193.84,217.11,1367.51
133,192.69,217.32,189.80999999999995
135,193.84,216.56,1556.62
136,193.36,215.9,1301.27
137,194.0,216.87,1418.94
139,194.8,214.08,1695.83
140,193.78,216.57,1550.92
141,192.52,217.32,1445.84
142,193.13,216.62,1455.68
143,192.71,218.79,-341.94000000000005
144,193.41,218.61,2985.55
146,193.44,216.93,1359.79
