8,172.85,215.07,2199.66
9,172.83,214.94,127.43000000000006
10,172.75,215.16,586.55
11,172.86,215.12,340.1400000000001
12,172.55,215.46,5153.21
13,172.66,215.44,4765.849999999999
14,172.56,215.35,3898.09
15,172.93,215.21,2453.76
16,172.5,215.08,504.1300000000001
17,173.09,215.15,3251.17
18,173.12,215.12,105.43000000000006
19,172.84,215.26,862.5799999999999
20,172.89,215.34,2598.59
21,172.66,215.59,3617.17
22,172.9,215.14,1306.48
23,172.76,215.12,3157.97
24,172.9,215.22,883.5699999999999
25,173.32,215.32,1167.14
26,173.45,215.06,3249.2
27,173.38,215.37,4063.23
28,172.92,214.87,2883.71
29,173.05,214.68,2527.83
30,172.94,214.76,3245.4100000000003
31,173.06,214.74,2437.73
32,172.79,215.0,1165.73
33,172.97,215.25,1090.5
34,172.69,214.59,1756.68
35,173.31,214.77,908.7399999999999
36,172.89,214.66,1338.0300000000002
37,172.95,214.73,271.0999999999999
38,173.09,214.85,2720.07
39,172.58,214.66,3438.74
40,172.85,215.12,1618.9
41,172.78,215.15,362.8399999999999
42,172.7,215.36,4987.74
43,172.77,214.89,-223.85000000000014
44,172.96,215.01,1969.35
45,172.94,215.4,102.45000000000005
46,172.82,215.3,593.55
47,172.65,215.53,2275.06
48,172.8,214.79,1008.8000000000001
49,173.1,215.65,-375.2199999999999
50,172.4,214.49,858.3399999999999
51,172.78,215.05,1266.13
52,172.95,215.14,2578.89
53,172.98,214.81,3039.57
54,172.96,215.36,172.0400000000002
55,172.32,214.56,2487.46
56,172.93,214.76,1410.1200000000001
58,172.69,215.21,1514.09
59,172.9,214.86,1868.92
60,172.97,215.08,425.6
61,172.37,215.27,43.5
62,172.75,215.48,1833.1200000000001
63,172.92,215.19,2558.23
64,172.74,215.39,8.400000000000091
65,172.73,215.43,2874.63
66,173.39,214.96,1194.27
67,172.96,214.85,2012.8700000000003
68,173.0,214.75,1642.39
69,172.79,214.75,820.3500000000001
70,172.92,214.9,1560.9099999999999
71,173.02,214.7,3557.6700000000005
72,173.02,214.74,544.2000000000003
73,172.95,214.77,3859.2300000000005
74,172.92,214.81,4528.0599999999995
75,172.95,214.81,3853.64
76,172.89,214.94,7678.36
77,173.01,214.93,5303.860000000001
78,172.96,214.79,5501.59
79,172.8,214.83,4747.32
80,172.85,214.82,3413.7400000000007
81,172.84,214.88,4201.58
82,172.97,214.9,5103.9
83,172.81,214.65,3277.3100000000004
84,172.87,214.75,2704.1400000000003
85,173.04,214.9,3202.15
86,172.96,214.77,5344.56
87,172.9,214.84,4213.4800000000005
88,173.0,214.75,2913.8099999999995
89,173.06,215.02,4325.27
90,172.88,214.59,2898.9700000000003
91,173.12,214.78,598.61
93,173.41,216.57,1506.9299999999998
94,172.54,215.64,1462.0000000000002
95,173.04,214.94,1066.3899999999999
96,173.33,215.73,578.97
99,173.71,215.99,1173.49
101,173.52,215.52,1769.92
104,172.16,214.51,1956.48
