28,55.63,123.48,965.02
30,56.38,123.45,1846.51
32,56.42,123.26,2841.88
33,57.24,121.1,673.25
34,56.28,120.51,1630.79
35,56.91,122.98,1413.9
36,57.15,123.67,1078.97
37,58.0,122.23,-258.92999999999995
38,56.96,123.58,1348.94
40,57.83,123.47,907.98
42,57.46,122.31,968.16
43,57.47,120.93,1574.4
44,57.44,118.76,1021.6800000000001
46,57.43,120.41,1633.69
47,57.59,119.6,-818.38
49,56.85,119.67,-252.9000000000001
50,56.72,119.52,662.4899999999999
52,57.67,119.53,1294.13
55,59.27,120.41,1701.5900000000001
57,57.18,119.85,949.98
58,57.95,121.93,1098.84
60,57.54,120.55,646.78
61,57.57,120.59,1416.79
62,57.52,120.21,1435.1399999999999
63,59.26,119.63,856.63
66,58.09,120.03,992.91
69,57.86,120.27,846.12
71,58.12,118.58,235.21000000000004
73,57.96,116.46,1085.4
74,58.37,117.08,-414.04
77,57.42,117.8,1540.81
79,58.36,118.43,939.37
80,57.76,118.42,23.899999999999977
81,58.27,118.3,42.639999999999986
82,57.86,118.67,-138.19
83,57.71,117.06,971.46
84,57.17,118.18,-231.22000000000003
85,57.6,119.24,832.9399999999999
87,56.41,117.39,949.9900000000001
89,57.28,117.51,-826.59
90,58.35,117.19,1259.83
92,57.51,118.0,537.99
93,58.59,117.71,347.5999999999999
95,58.4,117.45,1474.0
