67,111.41,234.84,1332.48
68,110.77,234.46,2669.94
69,110.8,234.26,359.7500000000001
70,110.62,234.01,1568.75
71,110.9,233.98,1615.91
72,110.98,234.28,1804.12
73,110.74,233.89,-721.0200000000001
74,110.95,234.04,851.0600000000001
75,111.0,234.5,1513.18
76,111.19,234.48,582.64
77,110.98,234.12,1517.49
79,111.49,234.64,2130.33
80,110.53,234.23,-581.01
81,110.98,234.48,846.08
82,111.58,234.52,1272.88
83,111.02,233.55,2957.7200000000003
84,111.05,234.08,2038.83
85,110.52,234.35,2218.2799999999997
86,110.57,234.24,1559.69
87,111.27,234.42,1599.23
89,110.84,234.23,727.93
90,110.63,234.3,2646.48
91,111.31,234.37,3149.42
92,110.91,234.31,-593.33
93,110.89,234.14,475.9599999999999
94,111.02,233.98,1193.77
95,110.86,234.4,18.399999999999977
96,110.77,234.01,1612.24
97,111.08,234.2,-104.81000000000006
98,111.68,234.33,1433.68
99,110.91,234.31,1561.31
100,110.95,234.51,2128.51
101,110.74,234.23,356.24
102,110.85,234.35,2096.09
103,111.52,234.27,2386.5299999999997
104,111.45,234.22,2374.87
105,110.62,234.36,2532.25
106,110.72,234.52,2056.95
107,110.98,234.5,1454.13
108,110.69,234.43,2900.5299999999997
109,110.76,234.2,358.9000000000001
110,111.36,234.49,2320.8900000000003
112,110.98,234.31,522.66
113,111.05,234.29,246.07000000000005
114,110.63,233.91,110.63000000000011
115,111.11,234.4,619.3
116,111.17,234.38,538.6399999999999
117,110.52,234.05,2733.34
118,111.07,234.12,90.54999999999995
119,111.51,234.5,1530.5800000000002
120,110.8,234.19,324.02
121,111.34,234.23,1610.95
122,111.1,234.13,2274.0
123,111.46,233.97,1850.9300000000003
126,111.4,234.49,2356.5299999999997
127,111.1,234.19,888.4100000000001
129,111.62,234.4,2292.67
130,110.62,235.17,1453.08
132,110.75,234.92,1486.6
133,111.43,234.35,2381.87
134,110.86,234.38,545.3299999999999
135,111.0,234.12,588.5699999999999
136,111.03,234.15,1650.28
137,111.06,233.59,2499.4799999999996
138,110.8,234.06,2104.71
139,111.45,234.43,2624.39
140,110.78,234.38,1643.65
141,111.43,233.96,2637.7299999999996
142,111.16,234.17,938.1199999999999
143,110.82,234.06,731.7900000000001
144,110.93,234.18,1646.61
145,110.84,234.15,1465.54
146,110.89,234.32,38.30000000000007
147,111.01,234.43,774.8100000000002
148,110.76,234.08,1375.44
149,111.01,234.17,533.4100000000001
150,110.92,234.81,1564.43
151,110.97,234.15,1646.37
152,110.87,233.84,137.29999999999995
153,110.88,234.09,2404.36
154,110.5,234.37,2837.3
155,110.59,234.37,2518.2799999999997
156,110.92,234.4,1140.03
157,111.38,234.16,3871.19
158,111.02,234.22,235.00999999999988
159,111.43,234.26,2054.7699999999995
160,110.61,234.27,520.2
161,110.94,234.44,2070.71
162,110.63,234.38,2647.46
164,110.51,234.02,1326.5900000000001
165,111.05,234.52,63.63999999999987
166,110.92,234.12,1637.17
167,110.77,234.32,1263.99
168,111.43,234.48,1803.88
169,110.59,234.3,2854.38
170,110.52,234.4,2074.71
171,110.53,234.39,3087.02
172,110.59,234.44,2225.21
174,111.07,234.26,698.44
175,110.97,234.25,1673.05
177,111.02,234.23,1438.17
178,111.05,234.34,1578.22
179,111.01,234.41,339.9000000000001
180,110.56,234.35,3054.3
181,111.08,234.26,190.14
182,110.68,234.33,2665.1400000000003
183,110.72,234.53,2300.13
184,110.84,234.92,516.8899999999999
185,111.04,234.22,1826.04
186,111.0,234.27,1416.41
187,110.75,237.22,-85.98000000000002
188,109.4,238.21,1417.26
189,109.6,238.41,2088.59
191,109.13,237.88,1323.61
194,109.64,237.53,1521.33
195,110.33,237.47,929.72
198,109.27,237.76,421.13999999999993
200,111.44,237.0,1900.6599999999999
201,111.03,237.65,60.469999999999914
202,110.8,238.12,1271.02
