128,214.27,158.51,-1189.04
129,213.37,158.55,3009.07
130,213.13,158.1,1882.33
131,213.16,158.08,3637.98
132,213.39,158.36,-626.1000000000001
133,213.05,157.98,4141.28
134,213.67,158.51,-167.71000000000004
135,213.07,158.55,3381.81
136,213.42,158.44,4981.32
137,213.16,158.1,4234.39
138,213.45,158.48,5552.5
139,213.02,157.8,78.57999999999993
140,213.12,158.01,4110.67
141,213.49,158.46,6204.75
142,213.31,158.01,4246.43
143,213.24,158.17,1600.19
144,213.47,158.43,4919.5
145,213.28,158.19,4007.86
146,212.55,157.59,5065.53
147,213.15,158.15,1973.31
148,213.53,158.51,5121.77
149,213.26,158.16,376.3199999999997
150,213.59,158.19,4454.61
151,213.1,157.98,4745.06
152,213.49,158.31,6264.76
153,213.23,158.19,2567.64
154,213.22,158.27,1398.01
155,213.35,158.3,2301.17
156,213.15,157.97,4315.86
157,213.19,158.18,4290.17
158,213.18,157.94,4000.29
159,213.03,158.3,2661.9399999999996
160,213.13,158.08,4865.85
161,213.31,158.12,4119.32
162,213.03,158.42,2143.35
163,213.31,158.05,-287.10000000000036
164,213.53,157.7,-432.7399999999998
165,213.68,158.28,-1043.8500000000001
166,213.44,158.18,701.8400000000001
167,213.4,158.39,304.73
168,213.03,158.19,-655.7099999999998
169,213.01,157.89,236.61000000000013
170,213.46,158.4,-449.3799999999999
171,213.37,158.2,2786.5099999999998
172,213.16,158.02,2196.21
173,213.35,158.23,4825.5
174,213.32,158.28,39.13999999999987
175,213.54,158.5,5178.62
176,213.45,158.44,5085.049999999999
177,213.43,158.45,7190.3
178,213.38,158.27,72.53999999999996
179,213.22,158.28,-803.06
180,213.07,158.22,2050.59
181,213.53,158.45,6363.16
182,213.51,158.29,-179.19000000000005
183,213.36,158.47,4262.04
184,213.27,158.34,379.9199999999996
185,213.11,158.06,3036.21
186,213.07,158.33,4660.86
187,213.5,158.51,5917.2
188,213.55,158.51,6180.98
189,213.51,158.37,6956.85
190,213.4,158.06,723.0
191,213.31,158.31,760.3400000000001
192,213.45,158.28,711.23
193,213.42,158.3,5783.3200000000015
194,213.42,158.39,6051.77
195,213.4,158.2,-389.4200000000001
196,212.85,157.89,-680.0100000000002
197,213.44,158.47,5603.73
198,213.45,158.38,5936.43
199,213.54,158.44,5770.82
200,213.21,158.24,3635.39
201,212.91,158.14,4360.49
202,213.45,158.31,6344.740000000001
203,213.32,158.3,2098.92
204,213.46,158.38,5994.9
205,212.98,158.18,4393.16
206,213.44,158.51,4160.860000000001
207,212.88,157.96,591.29
208,213.3,158.02,4387.43
209,213.29,158.13,3906.45
210,213.43,158.51,5172.210000000001
211,213.14,157.92,1838.6700000000003
212,213.31,158.08,402.64999999999964
213,213.24,158.19,4776.99
214,213.26,158.46,5821.76
215,213.15,158.15,4695.37
216,213.13,157.91,283.6999999999998
217,213.5,158.44,6101.6
218,213.58,158.27,267.3699999999999
219,213.3,158.47,-173.17000000000007
220,213.31,158.23,4323.67
221,213.16,158.3,-700.6000000000001
222,213.3,157.98,1393.53
223,213.37,157.91,1588.7899999999997
224,213.22,158.11,4124.56
225,213.22,158.05,3746.44
226,213.35,158.4,3612.98
227,213.51,158.48,5042.88
228,213.15,158.14,857.0999999999999
229,213.43,158.4,6076.01
230,213.42,158.34,6803.810000000001
231,213.45,158.47,3310.66
232,213.21,158.39,892.3299999999999
233,213.24,158.13,2811.35
234,213.23,158.22,514.5900000000001
235,213.43,158.38,5938.549999999999
236,212.62,157.67,4616.34
237,213.45,158.37,5616.679999999999
238,213.48,158.44,4824.51
239,213.33,158.46,5997.230000000001
240,213.45,158.17,5689.91
241,213.95,159.48,2397.74
242,215.55,157.22,3593.3199999999997
243,213.5,158.41,3194.6000000000004
244,213.03,158.21,4401.03
245,213.29,157.94,2621.8900000000003
246,213.25,158.12,4176.3
247,212.61,157.65,6428.869999999999
248,213.16,158.19,-681.52
249,213.52,158.27,5294.17
250,213.38,158.4,5116.969999999999
251,213.31,158.0,3836.56
252,213.07,158.1,-352.98
253,213.31,158.07,351.0599999999997
254,213.41,158.17,578.81
255,213.39,157.96,1051.95
256,213.21,158.1,3023.65
257,213.29,158.17,-43.25999999999976
258,213.11,158.31,133.6300000000001
259,213.3,157.59,6022.029999999999
260,213.34,158.12,-974.8900000000001
261,213.3,158.17,1157.6099999999997
262,213.41,158.44,5768.52
263,215.47,157.83,2730.48
264,213.33,158.14,-112.41000000000008
265,213.04,158.12,3444.11
266,213.14,158.07,3883.69
267,213.47,158.5,5157.96
268,213.31,158.4,4076.69
269,213.41,158.36,2218.12
271,213.13,157.22,-1542.09
272,213.4,157.92,3455.62
273,213.52,158.5,3979.6099999999997
274,212.77,158.2,-330.8900000000001
275,213.72,157.19,5984.09
276,213.29,157.89,4177.38
277,213.5,158.41,5501.25
278,213.31,158.32,259.99
279,213.23,157.89,4302.08
280,213.4,158.54,-812.6200000000001
281,213.23,158.2,1018.1399999999999
282,213.35,158.23,357.17999999999984
283,213.36,158.41,106.00999999999976
284,213.33,158.44,6208.33
285,213.21,157.97,810.54
286,213.45,158.14,794.56
287,213.45,158.5,4354.530000000001
