67,136.45,71.42,2620.6400000000003
68,137.42,71.77,3118.54
69,136.03,70.97,2042.95
70,136.51,71.64,2828.7200000000003
71,136.38,71.47,2441.44
72,137.38,72.19,1348.12
73,136.41,71.59,2658.34
75,137.1,71.36,1696.87
76,136.08,70.84,1562.78
77,136.84,71.75,1513.47
78,136.81,70.61,-642.4
79,136.44,70.89,1836.57
80,136.36,71.49,1972.66
81,136.23,71.5,2301.33
84,136.27,71.6,1044.0700000000002
85,136.17,71.59,2469.2700000000004
86,135.53,70.94,1764.42
87,137.09,71.92,1662.0
89,135.96,70.52,2474.21
90,136.47,71.44,2438.51
91,135.76,71.91,-463.9
92,135.82,71.09,1601.02
94,136.46,71.96,2640.76
95,137.56,72.0,1109.33
96,136.43,71.0,339.80999999999995
97,136.11,70.02,1572.39
98,137.41,71.41,2767.8300000000004
99,135.62,71.55,1915.09
100,136.4,71.19,849.78
101,135.72,72.43,2398.28
102,136.86,71.04,664.5
104,137.38,71.6,2175.9500000000003
106,136.03,69.94,-491.08000000000015
107,136.17,71.1,526.31
108,136.04,71.08,1824.65
109,136.8,71.83,555.4000000000001
111,135.5,70.98,2149.75
113,137.1,71.3,1560.1
114,136.49,71.38,2554.34
117,136.23,71.38,2712.58
118,136.46,71.76,228.37
119,135.57,71.63,2072.6
120,135.0,71.07,1491.01
121,136.44,71.0,777.0
123,136.43,70.98,1896.7800000000002
124,136.5,70.99,1953.6100000000001
125,136.47,71.58,2072.99
126,136.08,71.16,1590.89
127,136.75,71.35,1338.95
129,136.61,71.75,2015.38
130,136.4,73.38,1875.9099999999999
131,136.0,71.45,-121.26999999999998
134,136.53,71.6,2547.2799999999997
135,136.38,70.69,3065.09
136,137.45,71.3,1315.04
137,136.57,71.4,2180.5
138,136.47,71.46,2261.78
141,136.52,71.09,1550.78
143,135.21,72.05,-408.27000000000004
145,135.55,70.63,2422.95
148,135.47,71.0,719.0699999999999
150,136.1,71.2,-1226.87
151,136.0,71.58,877.6100000000001
152,136.67,71.6,2594.81
153,136.35,71.71,1103.6000000000001
155,137.06,71.42,1284.47
156,137.18,70.0,1551.75
158,135.51,70.55,2730.25
