361,180.74,72.39,1796.35
362,182.9,74.08,2230.31
363,182.99,74.16,1853.96
364,183.05,74.08,2173.64
365,181.03,72.34,2153.6
366,180.77,72.11,2000.15
367,180.9,72.1,2328.45
368,181.8,73.47,2337.68
369,181.64,73.14,2076.32
370,181.75,72.97,1923.33
371,181.86,73.2,2221.2
372,180.89,72.03,1879.2
373,182.1,73.32,2288.7
374,182.89,73.95,2382.42
375,182.0,73.16,2574.69
376,182.56,73.92,2504.89
377,182.96,74.09,2254.66
378,181.83,73.09,2003.74
379,181.78,73.71,2063.37
381,182.64,74.06,2200.05
383,183.0,74.14,2443.45
386,182.66,74.07,2364.93
389,182.76,74.03,2690.72
391,182.74,74.13,2333.14
394,182.78,74.1,2461.08
397,182.13,73.21,2243.16
398,181.68,73.25,2106.65
399,182.96,74.2,2210.82
400,181.83,73.24,2342.74
402,181.5,73.34,2312.64
403,182.76,73.87,2407.07
404,180.9,72.1,2841.36
405,182.03,73.04,2508.16
406,180.77,71.96,2617.92
407,179.85,71.17,2151.29
408,179.62,71.59,2489.29
409,179.61,71.55,2035.12
412,180.85,72.21,2255.0
415,180.88,72.15,2410.95
417,180.53,71.41,3777.1800000000003
