56,101.32,235.84,1231.7099999999998
57,101.31,235.74,1775.29
58,101.18,235.94,809.0699999999999
60,101.67,236.0,519.1200000000001
61,101.58,235.73,1340.4
62,101.85,236.41,1308.2800000000002
63,101.87,235.87,161.72000000000003
64,101.56,235.68,252.8699999999999
65,102.48,234.59,-1572.06
66,101.49,235.85,499.10000000000014
68,101.7,235.76,487.35000000000014
69,101.76,235.85,651.8299999999999
70,101.56,235.62,4138.66
71,101.72,235.92,1125.8
72,101.7,235.66,1069.38
73,101.72,235.86,652.6899999999999
74,101.65,235.68,1235.52
75,101.53,235.56,3381.26
76,101.71,235.97,890.1599999999999
77,101.58,236.74,3485.7
78,101.62,236.03,701.31
80,101.84,235.84,1486.27
81,101.87,235.74,3841.69
82,101.56,235.68,1297.67
83,101.61,235.62,4888.16
84,101.71,235.75,776.1800000000001
86,102.11,235.42,2055.07
87,103.51,234.0,1514.5599999999997
88,103.38,233.52,3033.2
89,103.21,233.55,944.8700000000001
90,101.68,235.51,2150.7699999999995
91,101.55,236.31,255.2199999999999
92,101.58,236.4,1787.76
93,101.81,235.96,387.27999999999986
95,101.8,236.28,527.17
96,101.45,235.53,2273.08
98,101.16,235.64,2357.12
99,101.77,235.74,483.19999999999993
100,101.68,235.7,-6.7999999999999545
101,101.39,236.11,1233.46
102,101.37,235.59,3492.2799999999997
104,101.63,235.66,2747.98
105,101.27,236.21,365.3399999999999
107,102.31,235.73,715.9599999999999
109,101.23,236.25,83.5
110,101.52,235.31,2156.39
111,101.29,236.15,-127.90999999999997
112,101.9,235.64,2548.78
113,101.48,235.68,3238.15
114,100.73,235.59,1324.43
115,101.24,235.95,383.45000000000005
116,100.43,235.0,3002.5
118,100.45,235.54,2679.4
121,101.38,235.69,1185.5500000000002
122,101.59,235.62,3298.46
123,101.58,235.62,2798.37
126,101.77,235.89,682.22
127,101.58,234.5,52.070000000000164
