434,200.56,207.98,1184.75
435,201.98,207.93,1529.87
436,200.76,208.98,1729.15
437,201.88,208.11,1718.3
438,201.67,207.85,1695.56
439,201.88,207.71,1847.48
440,202.57,207.59,2812.09
441,200.94,208.68,1616.51
442,202.6,207.62,3202.21
443,201.91,207.96,1884.86
444,201.94,207.74,1661.98
445,202.01,207.9,2125.42
446,201.63,208.53,4132.3
447,201.87,207.95,2194.15
448,200.37,208.73,1460.45
449,200.9,208.85,1815.63
450,201.73,207.83,1732.14
451,201.01,208.78,2150.3
452,201.61,208.64,5058.88
453,201.79,207.63,1338.91
454,201.94,208.14,1959.19
455,201.56,207.97,1469.84
456,202.2,208.58,2449.7300000000005
457,202.05,207.85,1770.0
458,201.82,207.94,1529.35
459,201.7,207.92,1303.58
460,201.82,208.24,2075.79
461,201.8,207.82,1514.6
462,201.61,207.6,1308.17
463,201.84,208.07,2868.54
464,201.97,208.05,3661.55
466,201.84,207.98,1496.97
467,202.02,207.78,1782.93
468,201.02,208.84,1536.24
469,202.05,207.97,1965.18
470,201.77,208.53,3105.2200000000003
471,202.45,207.55,3084.7
472,202.04,208.0,1619.2
473,202.17,207.88,1662.49
474,201.0,209.01,4475.69
475,200.86,208.92,3241.9
476,201.58,208.55,2781.83
477,201.67,208.1,1857.5
478,202.04,207.81,3309.73
479,201.86,207.91,2832.39
480,202.49,207.59,3671.06
481,201.61,208.45,3338.73
482,202.06,208.07,2171.14
483,201.86,207.98,1809.93
484,201.67,208.6,4470.09
485,201.92,207.89,1764.94
486,202.27,207.96,1776.8
487,203.02,207.56,4172.83
488,202.12,208.01,1314.2099999999998
489,201.43,208.46,1222.2200000000003
490,202.9,207.48,632.41
491,202.15,207.83,1651.62
492,200.63,208.0,110.72000000000003
493,200.68,208.67,1157.06
494,200.6,209.04,1212.69
495,200.58,208.44,1146.75
497,199.5,210.69,1475.73
498,200.6,209.0,1183.2
499,201.35,208.73,1163.0
500,201.09,207.43,1688.49
