89,218.07,130.28,2506.99
90,217.8,130.22,2365.85
91,217.08,129.18,2575.35
92,217.8,130.01,2435.85
93,217.78,130.27,2368.11
94,217.78,129.95,2581.39
95,216.96,129.13,2628.65
96,217.65,130.11,2658.09
97,217.77,130.14,2703.06
98,217.65,129.92,2822.06
99,216.91,129.01,2742.72
100,217.75,130.0,3071.73
101,218.07,129.97,2673.84
102,217.13,130.19,2886.2
103,216.87,129.17,2935.16
104,218.03,130.11,2740.69
105,217.79,129.96,3368.23
106,216.88,129.44,2523.53
107,216.87,129.19,2984.59
108,216.69,129.01,2395.66
109,217.13,129.16,2582.44
110,219.71,130.43,2623.71
111,217.87,129.94,2983.52
112,218.11,130.41,2282.93
113,217.79,129.83,2694.31
114,217.76,129.94,2836.05
115,217.9,130.18,2779.01
116,216.93,129.32,2735.99
117,217.83,130.37,2382.71
118,218.18,130.16,2711.98
119,218.57,130.44,3755.67
120,218.01,130.06,2351.45
121,217.75,130.03,2278.52
122,217.35,129.84,268.28
123,217.9,130.33,1780.71
124,218.59,130.49,2362.76
125,216.79,129.58,1704.02
126,218.63,130.55,2851.44
127,216.68,128.98,1814.23
128,218.59,130.5,3601.35
129,216.77,128.95,2090.48
130,216.63,128.44,4001.0
132,215.99,128.04,2008.54
134,216.92,129.11,2117.52
135,215.78,128.07,1851.98
136,214.15,126.3,1358.88
138,214.37,125.01,221.1099999999999
139,214.01,125.71,83.19000000000005
