5,92.62,149.48,1860.1599999999999
7,93.0,150.25,1972.13
8,92.79,150.37,3306.2799999999997
9,92.53,149.54,1969.35
10,92.55,150.51,2595.37
11,92.54,150.33,2014.3999999999999
12,92.61,150.54,2075.9900000000002
13,92.53,150.59,1818.3600000000001
14,92.64,150.9,1132.89
15,92.58,149.48,1761.99
18,93.64,151.58,1303.45
19,92.75,150.26,1343.86
20,92.57,150.52,2693.01
22,92.22,150.05,761.9599999999998
23,92.43,149.62,2441.66
24,93.15,150.12,1302.86
25,92.65,149.61,2430.81
26,92.6,150.09,384.14
28,93.29,150.14,152.15999999999997
29,92.92,150.03,1390.98
32,92.9,150.1,1380.38
33,92.63,149.63,572.2
34,92.74,149.52,1923.92
35,92.52,149.59,1612.2600000000002
36,93.84,151.72,1201.69
37,92.67,150.45,-455.09000000000003
38,92.27,150.24,1799.44
39,92.77,150.46,1641.3
40,92.96,149.97,1408.95
41,93.0,150.5,2359.08
42,92.28,149.82,1781.47
43,92.54,150.12,534.23
44,92.69,150.28,1127.1
45,92.43,150.79,1380.17
46,92.77,150.03,335.84000000000003
47,92.9,149.98,1182.85
48,92.87,150.18,-297.1600000000001
49,92.51,149.94,323.3599999999999
50,93.08,150.15,1620.1
51,92.78,150.42,1304.37
52,92.67,150.05,445.47
53,92.43,150.56,2012.1100000000001
54,92.48,150.29,2101.54
55,92.33,149.99,362.34000000000003
57,92.98,150.26,941.68
