id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
119,213.420,99.620,213.5,99.78,1211.16,33165.0,3333.0,3333.0
120,213.420,99.620,213.5,99.78,1211.16,32950.0,4035.0,4035.0
121,213.420,99.620,213.5,99.78,1211.16,33833.0,3748.0,3748.0
122,213.420,99.620,213.5,99.78,1211.16,31202.0,2121.0,2121.0
123,213.420,99.620,213.5,99.78,1211.16,31801.0,1980.0,1980.0
124,213.420,99.620,213.5,99.78,1211.16,33394.0,2781.0,2781.0
125,213.420,99.620,213.5,99.78,1211.16,34405.0,4048.0,4048.0
126,213.420,99.620,213.5,99.78,1211.16,32500.0,2278.0,2278.0
127,213.420,99.620,213.5,99.78,1211.16,31159.0,1108.0,1108.0
128,213.420,99.620,213.5,99.78,1211.16,31482.0,2626.0,2626.0
129,213.420,99.620,213.5,99.78,1211.16,34692.0,5312.0,5312.0
130,213.420,99.620,213.5,99.78,1211.16,32636.0,2959.0,2959.0
131,213.420,99.620,213.5,99.78,1211.16,32310.0,3048.0,3048.0
132,213.420,99.620,213.5,99.78,1211.16,31353.0,3443.0,3443.0
133,213.420,99.620,213.5,99.78,1211.16,29482.0,1802.0,1802.0
134,213.420,99.620,213.5,99.78,1211.16,30651.0,1359.0,1359.0
135,213.420,99.620,213.5,99.78,1211.16,31765.0,2729.0,2729.0
136,213.420,99.620,213.5,99.78,1211.16,30585.0,330.0,330.0
137,213.420,99.620,213.5,99.78,1211.16,30216.0,1471.0,1471.0
138,213.420,99.620,213.5,99.78,1211.16,30787.0,1521.0,1521.0
139,213.420,99.620,213.5,99.78,1211.16,30902.0,1730.0,1730.0
140,213.420,99.620,213.5,99.78,1211.16,32953.0,3604.0,3604.0
141,213.420,99.620,213.5,99.78,1211.16,31695.0,2026.0,2026.0
142,213.420,99.620,213.5,99.78,1211.16,34244.0,4431.0,4431.0
143,213.420,99.620,213.5,99.78,1211.16,39814.0,8388.0,8388.0
144,213.420,99.620,213.5,99.78,1211.16,32931.0,2454.0,2454.0
145,213.420,99.620,213.5,99.78,1211.16,32900.0,3775.0,3775.0
146,213.420,99.620,213.5,99.78,1211.16,33755.0,4431.0,4431.0
147,213.420,99.620,213.5,99.78,1211.16,31822.0,2596.0,2596.0
148,213.420,99.620,213.5,99.78,1211.16,33331.0,4043.0,4043.0
149,213.420,99.620,213.5,99.78,1211.16,31268.0,2410.0,2410.0
150,213.420,99.620,213.5,99.78,1211.16,34963.0,6030.0,6030.0
151,213.420,99.620,213.5,99.78,1211.16,34252.0,5043.0,5043.0
152,213.420,99.620,213.5,99.78,1211.16,32173.0,2025.0,2025.0
153,213.420,99.620,213.5,99.78,1211.16,29703.0,1798.0,1798.0
154,213.420,99.620,213.5,99.78,1211.16,32456.0,3615.0,3615.0
155,213.420,99.620,213.5,99.78,1211.16,31809.0,2977.0,2977.0
156,213.420,99.620,213.5,99.78,1211.16,31083.0,3020.0,3020.0
157,213.420,99.620,213.5,99.78,1211.16,32043.0,3679.0,3679.0
158,213.420,99.620,213.5,99.78,1211.16,34600.0,5154.0,5154.0
159,213.420,99.620,213.5,99.78,1211.16,32405.0,3043.0,3043.0
160,213.420,99.620,213.5,99.78,1211.16,33185.0,4347.0,4347.0
161,213.420,99.620,213.5,99.78,1211.16,30983.0,1484.0,1484.0
162,213.420,99.620,213.5,99.78,1211.16,31392.0,2930.0,2930.0
163,213.420,99.620,213.5,99.78,1211.16,34507.0,4954.0,4954.0
164,213.420,99.620,213.5,99.78,1211.16,32656.0,4571.0,4571.0
165,213.420,99.620,213.5,99.78,1211.16,30347.0,2640.0,2640.0
166,213.420,99.620,213.5,99.78,1211.16,30754.0,3183.0,3183.0
167,213.420,99.620,213.5,99.78,1211.16,30683.0,1818.0,1818.0
168,213.420,99.620,213.5,99.78,1211.16,30762.0,1989.0,1989.0
169,213.420,99.620,213.5,99.78,1211.16,32037.0,3455.0,3455.0
170,213.420,99.620,213.5,99.78,1211.16,30055.0,1643.0,1643.0
171,213.420,99.620,213.5,99.78,1211.16,31227.0,3158.0,3158.0
172,213.420,99.620,213.5,99.78,1211.16,33307.0,3697.0,3697.0
173,213.420,99.620,213.5,99.78,1211.16,31983.0,3236.0,3236.0
174,213.420,99.620,213.5,99.78,1211.16,30717.0,2094.0,2094.0
175,213.420,99.620,213.5,99.78,1211.16,30205.0,1871.0,1871.0
176,213.420,99.620,213.5,99.78,1211.16,31504.0,3342.0,3342.0
177,213.420,99.620,213.5,99.78,1211.16,32567.0,3044.0,3044.0
178,213.420,99.620,213.5,99.78,1211.16,28935.0,991.0,991.0
179,213.420,99.620,213.5,99.78,1211.16,31105.0,2757.0,2757.0
180,213.420,99.620,213.5,99.78,1211.16,29355.0,1138.0,1138.0
181,213.420,99.620,213.5,99.78,1211.16,32091.0,3498.0,3498.0
182,213.420,99.620,213.5,99.78,1211.16,31624.0,2666.0,2666.0
183,213.420,99.620,213.5,99.78,1211.16,30441.0,2151.0,2151.0
184,213.420,99.620,213.5,99.78,1211.16,31585.0,2573.0,2573.0
185,213.420,99.620,213.5,99.78,1211.16,29570.0,1155.0,1155.0
186,213.420,99.620,213.5,99.78,1211.16,32404.0,3227.0,3227.0
187,213.420,99.620,213.5,99.78,1211.16,31302.0,2471.0,2471.0
188,213.420,99.620,213.5,99.78,1211.16,31983.0,3215.0,3215.0
189,213.420,99.620,213.5,99.78,1211.16,32335.0,3665.0,3665.0
190,213.420,99.620,213.5,99.78,1211.16,28023.0,125.0,125.0
191,213.420,99.620,213.5,99.78,1211.16,31165.0,2712.0,2712.0
192,213.420,99.620,213.5,99.78,1211.16,31716.0,3115.0,3115.0
193,213.420,99.620,213.5,99.78,1211.16,31168.0,2962.0,2962.0
194,213.420,99.620,213.5,99.78,1211.16,28705.0,788.0,788.0
195,213.420,99.620,213.5,99.78,1211.16,33849.0,4792.0,4792.0
196,213.420,99.620,213.5,99.78,1211.16,33482.0,4280.0,4280.0
197,213.420,99.620,213.5,99.78,1211.16,30390.0,1751.0,1751.0
198,213.420,99.620,213.5,99.78,1211.16,31815.0,2675.0,2675.0
199,213.420,99.620,213.5,99.78,1211.16,32070.0,3130.0,3130.0
200,213.420,99.620,213.5,99.78,1211.16,30104.0,1833.0,1833.0
201,213.420,99.620,213.5,99.78,1211.16,31617.0,3080.0,3080.0
202,213.420,99.620,213.5,99.78,1211.16,31563.0,3151.0,3151.0
203,213.420,99.620,213.5,99.78,1211.16,30720.0,2150.0,2150.0
204,213.420,99.620,213.5,99.78,1211.16,31001.0,1362.0,1362.0
205,213.420,99.620,213.5,99.78,1211.16,32281.0,2487.0,2487.0
206,213.420,99.620,213.5,99.78,1211.16,29330.0,2392.0,2392.0
207,213.420,99.620,213.5,99.78,1211.16,29654.0,1886.0,1886.0
208,213.420,99.620,213.5,99.78,1211.16,32120.0,2748.0,2748.0
209,213.420,99.620,213.5,99.78,1211.16,30836.0,1423.0,1423.0
210,213.420,99.620,213.5,99.78,1211.16,28616.0,1570.0,1570.0
211,213.420,99.620,213.5,99.78,1211.16,32727.0,4415.0,4415.0
212,213.420,99.620,213.5,99.78,1211.16,27570.0,609.0,609.0
213,213.420,99.620,213.5,99.78,1211.16,30601.0,2008.0,2008.0
214,213.420,99.620,213.5,99.78,1211.16,32888.0,4193.0,4193.0
215,213.420,99.620,213.5,99.78,1211.16,30349.0,2388.0,2388.0
216,213.420,99.620,213.5,99.78,1211.16,28003.0,872.0,872.0
217,213.420,99.620,213.5,99.78,1211.16,28476.0,1216.0,1216.0
218,213.420,99.620,213.5,99.78,1211.16,29600.0,2416.0,2416.0
219,213.420,99.620,213.5,99.78,1211.16,30247.0,1137.0,1137.0
220,213.420,99.620,213.5,99.78,1211.16,31449.0,2665.0,2665.0
221,213.420,99.620,213.5,99.78,1211.16,31543.0,3170.0,3170.0
222,213.420,99.620,213.5,99.78,1211.16,31166.0,3342.0,3342.0
223,213.420,99.620,213.5,99.78,1211.16,29480.0,1212.0,1212.0
224,213.420,99.620,213.5,99.78,1211.16,30375.0,3436.0,3436.0
225,213.420,99.620,213.5,99.78,1211.16,29544.0,2364.0,2364.0
226,213.420,99.620,213.5,99.78,1211.16,31343.0,2912.0,2912.0
227,213.420,99.620,213.5,99.78,1211.16,32595.0,4003.0,4003.0
228,213.420,99.620,213.5,99.78,1211.16,31627.0,2515.0,2515.0
229,213.420,99.620,213.5,99.78,1211.16,30700.0,3659.0,3659.0
230,213.420,99.620,213.5,99.78,1211.16,31607.0,3132.0,3132.0
231,213.420,99.620,213.5,99.78,1211.16,30978.0,3558.0,3558.0
232,213.420,99.620,213.5,99.78,1211.16,29739.0,2828.0,2828.0
