id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,88.840,151.760,89.38,151.89,1129.98,50496.0,18144.0,18144.0
2,88.840,151.760,89.17,151.9,1129.98,47421.0,14070.0,14070.0
3,88.840,151.760,89.32,152.34,1129.98,45190.0,12695.0,12695.0
4,88.840,151.760,89.35,151.88,1129.98,47882.0,14101.0,14101.0
5,88.840,151.760,89.5,151.92,1129.98,48375.0,15406.0,15406.0
6,88.840,151.760,89.25,152,1129.98,47946.0,13760.0,13760.0
7,88.840,151.760,89.42,151.6,1129.98,45500.0,11915.0,11915.0
8,88.840,151.760,89.6,151.65,1129.98,41725.0,9596.0,9596.0
9,88.840,151.760,89.16,151.97,1129.98,45569.0,11970.0,11970.0
10,88.840,151.760,89.22,151.82,1129.98,46165.0,13019.0,13019.0
11,88.840,151.760,89.07,151.79,1129.98,42684.0,9759.0,9759.0
12,88.840,151.760,89.24,151.96,1129.98,43531.0,9123.0,9123.0
13,88.840,151.760,89.01,152.1,1129.98,43895.0,9384.0,9384.0
14,88.840,151.760,89.28,151.94,1129.98,41141.0,8230.0,8230.0
15,88.840,151.760,89.38,151.89,1129.98,40495.0,7812.0,7812.0
16,88.840,151.760,89.3,151.86,1129.98,42776.0,9316.0,9316.0
17,88.840,151.760,89.47,151.59,1129.98,42527.0,8166.0,8166.0
18,88.840,151.760,89.36,151.44,1129.98,44066.0,10946.0,10946.0
19,88.840,151.760,88.92,151.88,1129.98,42703.0,9748.0,9748.0
20,88.840,151.760,89.45,151.52,1129.98,42188.0,8404.0,8404.0
21,88.840,151.760,89.24,151.86,1129.98,38875.0,6622.0,6622.0
22,88.840,151.760,89.19,151.73,1129.98,41315.0,7735.0,7735.0
23,88.840,151.760,89.4,151.45,1129.98,40662.0,8304.0,8304.0
24,88.840,151.760,89.06,151.55,1129.98,42193.0,9347.0,9347.0
25,88.840,151.760,89.17,151.75,1129.98,39523.0,7091.0,7091.0
26,88.840,151.760,89.17,151.76,1129.98,39490.0,7730.0,7730.0
27,88.840,151.760,89.38,151.89,1129.98,38043.0,5938.0,5938.0
28,88.840,151.760,89.09,152.03,1129.98,41002.0,7597.0,7597.0
29,88.840,151.760,89.47,151.84,1129.98,40157.0,7480.0,7480.0
30,88.840,151.760,89.38,151.89,1129.98,36906.0,4549.0,4549.0
31,88.840,151.760,89.39,151.92,1129.98,38412.0,6139.0,6139.0
