id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
445,99.630,199.750,99.56,200.16,1039.75,23913.0,0.0,0.0
446,99.630,199.750,99.56,200.16,1039.75,24478.0,190.0,190.0
447,99.630,199.750,99.56,200.16,1039.75,25773.0,1050.0,1050.0
448,99.630,199.750,99.56,200.16,1039.75,24744.0,545.0,545.0
449,99.630,199.750,99.56,200.16,1039.75,25137.0,522.0,522.0
450,99.630,199.750,99.56,200.16,1039.75,23433.0,0.0,0.0
451,99.630,199.750,99.56,200.16,1039.75,25185.0,0.0,0.0
452,99.630,199.750,99.56,200.16,1039.75,24376.0,0.0,0.0
453,99.630,199.750,99.56,200.16,1039.75,23867.0,0.0,0.0
454,99.630,199.750,99.56,200.16,1039.75,23656.0,0.0,0.0
455,99.630,199.750,99.56,200.16,1039.75,25153.0,945.0,945.0
456,99.630,199.750,99.56,200.16,1039.75,24339.0,451.0,451.0
457,99.630,199.750,99.56,200.16,1039.75,24790.0,107.0,107.0
458,99.630,199.750,99.56,200.16,1039.75,22339.0,0.0,0.0
459,99.630,199.750,99.56,200.16,1039.75,24500.0,0.0,0.0
460,99.630,199.750,99.56,200.16,1039.75,25162.0,920.0,920.0
461,99.630,199.750,99.56,200.16,1039.75,25538.0,643.0,643.0
462,99.630,199.750,99.56,200.16,1039.75,24401.0,0.0,0.0
463,99.630,199.750,99.56,200.16,1039.75,25788.0,1055.0,1055.0
464,99.630,199.750,99.56,200.16,1039.75,24815.0,0.0,0.0
465,99.630,199.750,99.56,200.16,1039.75,25339.0,1256.0,1256.0
466,99.630,199.750,99.56,200.16,1039.75,23336.0,0.0,0.0
467,99.630,199.750,99.56,200.16,1039.75,23977.0,7.0,7.0
468,99.630,199.750,99.56,200.16,1039.75,23438.0,0.0,0.0
469,99.630,199.750,99.56,200.16,1039.75,23756.0,0.0,0.0
470,99.630,199.750,99.56,200.16,1039.75,24350.0,261.0,261.0
471,99.630,199.750,99.56,200.16,1039.75,24684.0,0.0,0.0
472,99.630,199.750,99.56,200.16,1039.75,24785.0,0.0,0.0
473,99.630,199.750,99.56,200.16,1039.75,25181.0,123.0,123.0
474,99.630,199.750,99.56,200.16,1039.75,25064.0,0.0,0.0
475,99.630,199.750,99.56,200.16,1039.75,24533.0,0.0,0.0
476,99.630,199.750,99.56,200.16,1039.75,23549.0,0.0,0.0
477,99.630,199.750,99.56,200.16,1039.75,23570.0,0.0,0.0
478,99.630,199.750,99.56,200.16,1039.75,24937.0,1046.0,1046.0
479,99.630,199.750,99.56,200.16,1039.75,24668.0,0.0,0.0
480,99.630,199.750,99.56,200.16,1039.75,23640.0,0.0,0.0
481,99.630,199.750,99.56,200.16,1039.75,23906.0,0.0,0.0
482,99.630,199.750,99.56,200.16,1039.75,26101.0,284.0,284.0
483,99.630,199.750,99.56,200.16,1039.75,26630.0,1393.0,1393.0
484,99.630,199.750,99.56,200.16,1039.75,26187.0,1453.0,1453.0
485,99.630,199.750,99.56,200.16,1039.75,26209.0,785.0,785.0
486,99.630,199.750,99.56,200.16,1039.75,24939.0,806.0,806.0
487,99.630,199.750,99.56,200.16,1039.75,23071.0,0.0,0.0
488,99.630,199.750,99.56,200.16,1039.75,25271.0,903.0,903.0
489,99.630,199.750,99.56,200.16,1039.75,24035.0,187.0,187.0
490,99.630,199.750,99.56,200.16,1039.75,26302.0,1443.0,1443.0
491,99.630,199.750,99.56,200.16,1039.75,25126.0,0.0,0.0
492,99.630,199.750,99.56,200.16,1039.75,24209.0,0.0,0.0
493,99.630,199.750,99.56,200.16,1039.75,25425.0,393.0,393.0
494,99.630,199.750,99.56,200.16,1039.75,24413.0,0.0,0.0
495,99.630,199.750,99.56,200.16,1039.75,24786.0,0.0,0.0
496,99.630,199.750,99.56,200.16,1039.75,23298.0,0.0,0.0
497,99.630,199.750,99.56,200.16,1039.75,24361.0,727.0,727.0
498,99.630,199.750,99.56,200.16,1039.75,24114.0,0.0,0.0
499,99.630,199.750,99.56,200.16,1039.75,24723.0,0.0,0.0
500,99.630,199.750,99.56,200.16,1039.75,25305.0,460.0,460.0
501,99.630,199.750,99.56,200.16,1039.75,25203.0,257.0,257.0
502,99.630,199.750,99.56,200.16,1039.75,24322.0,0.0,0.0
503,99.630,199.750,99.56,200.16,1039.75,25555.0,315.0,315.0
504,99.630,199.750,99.56,200.16,1039.75,24951.0,0.0,0.0
505,99.630,199.750,99.56,200.16,1039.75,24064.0,669.0,669.0
506,99.630,199.750,99.56,200.16,1039.75,25336.0,582.0,582.0
507,99.630,199.750,99.56,200.16,1039.75,23948.0,0.0,0.0
508,99.630,199.750,99.56,200.16,1039.75,25250.0,541.0,541.0
509,99.630,199.750,99.56,200.16,1039.75,23170.0,0.0,0.0
510,99.630,199.750,99.56,200.16,1039.75,24567.0,108.0,108.0
511,99.630,199.750,99.56,200.16,1039.75,24990.0,1301.0,1301.0
512,99.630,199.750,99.56,200.16,1039.75,23547.0,0.0,0.0
513,99.630,199.750,99.56,200.16,1039.75,27681.0,2891.0,2891.0
514,99.630,199.750,99.56,200.16,1039.75,25052.0,15.0,15.0
515,99.630,199.750,99.56,200.16,1039.75,25286.0,511.0,511.0
516,99.630,199.750,99.56,200.16,1039.75,24649.0,0.0,0.0
517,99.630,199.750,99.56,200.16,1039.75,24221.0,0.0,0.0
518,99.630,199.750,99.56,200.16,1039.75,23757.0,0.0,0.0
519,99.630,199.750,99.56,200.16,1039.75,23580.0,0.0,0.0
520,99.630,199.750,99.56,200.16,1039.75,24474.0,0.0,0.0
521,99.630,199.750,99.56,200.16,1039.75,24860.0,270.0,270.0
522,99.630,199.750,99.56,200.16,1039.75,23620.0,0.0,0.0
523,99.630,199.750,99.56,200.16,1039.75,22673.0,0.0,0.0
524,99.630,199.750,99.56,200.16,1039.75,22806.0,0.0,0.0
525,99.630,199.750,99.56,200.16,1039.75,22836.0,0.0,0.0
526,99.630,199.750,99.56,200.16,1039.75,24332.0,88.0,88.0
527,99.630,199.750,99.56,200.16,1039.75,23729.0,0.0,0.0
528,99.630,199.750,99.56,200.16,1039.75,25299.0,0.0,0.0
529,99.630,199.750,99.56,200.16,1039.75,24248.0,0.0,0.0
530,99.630,199.750,99.56,200.16,1039.75,24386.0,0.0,0.0
531,99.630,199.750,99.56,200.16,1039.75,25377.0,739.0,739.0
532,99.630,199.750,99.56,200.16,1039.75,23384.0,0.0,0.0
533,99.630,199.750,99.56,200.16,1039.75,22978.0,0.0,0.0
534,99.630,199.750,99.56,200.16,1039.75,24382.0,0.0,0.0
535,99.630,199.750,99.56,200.16,1039.75,25985.0,568.0,568.0
536,99.630,199.750,99.56,200.16,1039.75,26781.0,2400.0,2400.0
537,99.630,199.750,99.56,200.16,1039.75,25540.0,831.0,831.0
538,99.630,199.750,99.56,200.16,1039.75,26551.0,2072.0,2072.0
539,99.630,199.750,99.56,200.16,1039.75,23606.0,0.0,0.0
540,99.630,199.750,99.56,200.16,1039.75,24055.0,0.0,0.0
