id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
321,75.620,222.400,75.6,222.67,1097.8,30339.0,4561.0,4561.0
322,75.620,222.400,75.6,222.67,1097.8,27738.0,1901.0,1901.0
323,75.620,222.400,75.6,222.67,1097.8,25098.0,0.0,0.0
324,75.620,222.400,75.6,222.67,1097.8,27540.0,1538.0,1538.0
325,75.620,222.400,75.6,222.67,1097.8,28543.0,2467.0,2467.0
326,75.620,222.400,75.6,222.67,1097.8,27580.0,2926.0,2926.0
327,75.620,222.400,75.6,222.67,1097.8,27131.0,872.0,872.0
328,75.620,222.400,75.6,222.67,1097.8,28351.0,3510.0,3510.0
329,75.620,222.400,75.6,222.67,1097.8,29143.0,3518.0,3518.0
330,75.620,222.400,75.6,222.67,1097.8,27832.0,2256.0,2256.0
331,75.620,222.400,75.6,222.67,1097.8,26568.0,1401.0,1401.0
332,75.620,222.400,75.6,222.67,1097.8,27944.0,2061.0,2061.0
333,75.620,222.400,75.6,222.67,1097.8,25376.0,0.0,0.0
334,75.620,222.400,75.6,222.67,1097.8,26396.0,1648.0,1648.0
335,75.620,222.400,75.6,222.67,1097.8,27841.0,2398.0,2398.0
336,75.620,222.400,75.6,222.67,1097.8,25594.0,113.0,113.0
337,75.620,222.400,75.6,222.67,1097.8,27683.0,2299.0,2299.0
338,75.620,222.400,75.6,222.67,1097.8,27926.0,2008.0,2008.0
339,75.620,222.400,75.6,222.67,1097.8,29327.0,4401.0,4401.0
340,75.620,222.400,75.6,222.67,1097.8,28316.0,1938.0,1938.0
341,75.620,222.400,75.6,222.67,1097.8,27901.0,1796.0,1796.0
342,75.620,222.400,75.6,222.67,1097.8,28074.0,2395.0,2395.0
343,75.620,222.400,75.6,222.67,1097.8,26458.0,1979.0,1979.0
344,75.620,222.400,75.6,222.67,1097.8,27440.0,1307.0,1307.0
345,75.620,222.400,75.6,222.67,1097.8,26069.0,921.0,921.0
346,75.620,222.400,75.6,222.67,1097.8,26413.0,940.0,940.0
347,75.620,222.400,75.6,222.67,1097.8,26845.0,1447.0,1447.0
348,75.620,222.400,75.6,222.67,1097.8,29096.0,3123.0,3123.0
349,75.620,222.400,75.6,222.67,1097.8,27878.0,1787.0,1787.0
350,75.620,222.400,75.6,222.67,1097.8,27704.0,1958.0,1958.0
351,75.620,222.400,75.6,222.67,1097.8,25132.0,0.0,0.0
352,75.620,222.400,75.6,222.67,1097.8,29142.0,3387.0,3387.0
353,75.620,222.400,75.6,222.67,1097.8,26777.0,1684.0,1684.0
354,75.620,222.400,75.6,222.67,1097.8,27311.0,2222.0,2222.0
355,75.620,222.400,75.6,222.67,1097.8,27250.0,1516.0,1516.0
356,75.620,222.400,75.6,222.67,1097.8,28605.0,3030.0,3030.0
357,75.620,222.400,75.6,222.67,1097.8,29554.0,3352.0,3352.0
358,75.620,222.400,75.6,222.67,1097.8,30042.0,3725.0,3725.0
359,75.620,222.400,75.6,222.67,1097.8,25517.0,23.0,23.0
360,75.620,222.400,75.6,222.67,1097.8,25598.0,605.0,605.0
361,75.620,222.400,75.6,222.67,1097.8,26823.0,844.0,844.0
362,75.620,222.400,75.6,222.67,1097.8,26335.0,0.0,0.0
363,75.620,222.400,75.6,222.67,1097.8,24772.0,0.0,0.0
364,75.620,222.400,75.6,222.67,1097.8,27891.0,2861.0,2861.0
365,75.620,222.400,75.6,222.67,1097.8,27321.0,1335.0,1335.0
366,75.620,222.400,75.6,222.67,1097.8,27651.0,1633.0,1633.0
367,75.620,222.400,75.6,222.67,1097.8,27810.0,1733.0,1733.0
368,75.620,222.400,75.6,222.67,1097.8,26217.0,362.0,362.0
369,75.620,222.400,75.6,222.67,1097.8,25208.0,282.0,282.0
370,75.620,222.400,75.6,222.67,1097.8,27527.0,2801.0,2801.0
371,75.620,222.400,75.6,222.67,1097.8,26365.0,1485.0,1485.0
372,75.620,222.400,75.6,222.67,1097.8,26517.0,1801.0,1801.0
373,75.620,222.400,75.6,222.67,1097.8,28855.0,3327.0,3327.0
374,75.620,222.400,75.6,222.67,1097.8,29897.0,3285.0,3285.0
375,75.620,222.400,75.6,222.67,1097.8,26946.0,2106.0,2106.0
376,75.620,222.400,75.6,222.67,1097.8,27234.0,1843.0,1843.0
377,75.620,222.400,75.6,222.67,1097.8,24790.0,339.0,339.0
378,75.620,222.400,75.6,222.67,1097.8,26443.0,1987.0,1987.0
379,75.620,222.400,75.6,222.67,1097.8,27246.0,2575.0,2575.0
380,75.620,222.400,75.6,222.67,1097.8,27657.0,1334.0,1334.0
381,75.620,222.400,75.6,222.67,1097.8,26831.0,1504.0,1504.0
382,75.620,222.400,75.6,222.67,1097.8,30856.0,4335.0,4335.0
383,75.620,222.400,75.6,222.67,1097.8,30814.0,4543.0,4543.0
384,75.620,222.400,75.6,222.67,1097.8,27016.0,982.0,982.0
385,75.620,222.400,75.6,222.67,1097.8,28654.0,2852.0,2852.0
386,75.620,222.400,75.6,222.67,1097.8,28882.0,2923.0,2923.0
