id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
718,92.520,9.480,92.41,9.62,1248.98,38351.0,8529.0,8529.0
719,92.520,9.480,92.41,9.62,1248.98,33305.0,3201.0,3201.0
720,92.520,9.480,92.41,9.62,1248.98,32757.0,3586.0,3586.0
721,92.520,9.480,92.41,9.62,1248.98,34531.0,5177.0,5177.0
722,92.520,9.480,92.41,9.62,1248.98,35099.0,5676.0,5676.0
723,92.520,9.480,92.41,9.62,1248.98,35263.0,4749.0,4749.0
724,92.520,9.480,92.41,9.62,1248.98,34977.0,5544.0,5544.0
725,92.520,9.480,92.41,9.62,1248.98,38709.0,9467.0,9467.0
726,92.520,9.480,92.41,9.62,1248.98,38357.0,8350.0,8350.0
727,92.520,9.480,92.41,9.62,1248.98,40236.0,10725.0,10725.0
728,92.520,9.480,92.41,9.62,1248.98,36416.0,8179.0,8179.0
729,92.520,9.480,92.41,9.62,1248.98,36029.0,7760.0,7760.0
730,92.520,9.480,92.41,9.62,1248.98,34404.0,6115.0,6115.0
731,92.520,9.480,92.41,9.62,1248.98,36310.0,6430.0,6430.0
732,92.520,9.480,92.41,9.62,1248.98,36705.0,6411.0,6411.0
733,92.520,9.480,92.41,9.62,1248.98,40528.0,10733.0,10733.0
734,92.520,9.480,92.41,9.62,1248.98,35986.0,6726.0,6726.0
735,92.520,9.480,92.41,9.62,1248.98,36145.0,7426.0,7426.0
736,92.520,9.480,92.41,9.62,1248.98,36910.0,7102.0,7102.0
737,92.520,9.480,92.41,9.62,1248.98,37078.0,7775.0,7775.0
738,92.520,9.480,92.41,9.62,1248.98,38849.0,9166.0,9166.0
739,92.520,9.480,92.41,9.62,1248.98,35672.0,5034.0,5034.0
740,92.520,9.480,92.41,9.62,1248.98,35931.0,6317.0,6317.0
741,92.520,9.480,92.41,9.62,1248.98,34454.0,5497.0,5497.0
742,92.520,9.480,92.41,9.62,1248.98,37870.0,7413.0,7413.0
743,92.520,9.480,92.41,9.62,1248.98,36105.0,6820.0,6820.0
744,92.520,9.480,92.41,9.62,1248.98,36936.0,6845.0,6845.0
745,92.520,9.480,92.41,9.62,1248.98,35584.0,6278.0,6278.0
746,92.520,9.480,92.41,9.62,1248.98,35604.0,6991.0,6991.0
747,92.520,9.480,92.41,9.62,1248.98,36543.0,6738.0,6738.0
748,92.520,9.480,92.41,9.62,1248.98,35180.0,6559.0,6559.0
749,92.520,9.480,92.41,9.62,1248.98,40332.0,9581.0,9581.0
750,92.520,9.480,92.41,9.62,1248.98,38353.0,8306.0,8306.0
751,92.520,9.480,92.41,9.62,1248.98,42442.0,12181.0,12181.0
752,92.520,9.480,92.41,9.62,1248.98,39688.0,10267.0,10267.0
753,92.520,9.480,92.41,9.62,1248.98,36208.0,7351.0,7351.0
754,92.520,9.480,92.41,9.62,1248.98,37138.0,7676.0,7676.0
755,92.520,9.480,92.41,9.62,1248.98,40006.0,10213.0,10213.0
756,92.520,9.480,92.41,9.62,1248.98,39184.0,9066.0,9066.0
757,92.520,9.480,92.41,9.62,1248.98,36633.0,7969.0,7969.0
