id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
527,92.290,9.760,92.26,9.55,1210.26,36564.0,5689.0,5689.0
528,92.290,9.760,92.26,9.55,1210.26,33145.0,3277.0,3277.0
529,92.290,9.760,92.26,9.55,1210.26,37415.0,6255.0,6255.0
530,92.290,9.760,92.26,9.55,1210.26,32090.0,2686.0,2686.0
531,92.290,9.760,92.26,9.55,1210.26,37100.0,6019.0,6019.0
532,92.290,9.760,92.26,9.55,1210.26,37728.0,7126.0,7126.0
533,92.290,9.760,92.26,9.55,1210.26,38475.0,7206.0,7206.0
534,92.290,9.760,92.26,9.55,1210.26,34581.0,4702.0,4702.0
535,92.290,9.760,92.26,9.55,1210.26,34773.0,4561.0,4561.0
536,92.290,9.760,92.26,9.55,1210.26,35046.0,5424.0,5424.0
537,92.290,9.760,92.26,9.55,1210.26,37586.0,6640.0,6640.0
538,92.290,9.760,92.26,9.55,1210.26,35401.0,5071.0,5071.0
539,92.290,9.760,92.26,9.55,1210.26,35808.0,5055.0,5055.0
540,92.290,9.760,92.26,9.55,1210.26,34104.0,4252.0,4252.0
541,92.290,9.760,92.26,9.55,1210.26,35536.0,5461.0,5461.0
542,92.290,9.760,92.26,9.55,1210.26,36749.0,6627.0,6627.0
543,92.290,9.760,92.26,9.55,1210.26,35783.0,4743.0,4743.0
544,92.290,9.760,92.26,9.55,1210.26,38190.0,7706.0,7706.0
545,92.290,9.760,92.26,9.55,1210.26,33132.0,4110.0,4110.0
546,92.290,9.760,92.26,9.55,1210.26,37411.0,6473.0,6473.0
547,92.290,9.760,92.26,9.55,1210.26,35865.0,5573.0,5573.0
548,92.290,9.760,92.26,9.55,1210.26,32971.0,2767.0,2767.0
549,92.290,9.760,92.26,9.55,1210.26,35869.0,5842.0,5842.0
550,92.290,9.760,92.26,9.55,1210.26,37223.0,7340.0,7340.0
551,92.290,9.760,92.26,9.55,1210.26,36380.0,6199.0,6199.0
552,92.290,9.760,92.26,9.55,1210.26,34310.0,4603.0,4603.0
553,92.290,9.760,92.26,9.55,1210.26,32467.0,3049.0,3049.0
554,92.290,9.760,92.26,9.55,1210.26,35094.0,4497.0,4497.0
555,92.290,9.760,92.26,9.55,1210.26,34282.0,4480.0,4480.0
556,92.290,9.760,92.26,9.55,1210.26,35095.0,5406.0,5406.0
557,92.290,9.760,92.26,9.55,1210.26,33897.0,3799.0,3799.0
558,92.290,9.760,92.26,9.55,1210.26,34254.0,4483.0,4483.0
559,92.290,9.760,92.26,9.55,1210.26,37602.0,6899.0,6899.0
560,92.290,9.760,92.26,9.55,1210.26,36662.0,6719.0,6719.0
561,92.290,9.760,92.26,9.55,1210.26,33109.0,2940.0,2940.0
562,92.290,9.760,92.26,9.55,1210.26,38379.0,7586.0,7586.0
563,92.290,9.760,92.26,9.55,1210.26,35286.0,5539.0,5539.0
564,92.290,9.760,92.26,9.55,1210.26,34903.0,4003.0,4003.0
565,92.290,9.760,92.26,9.55,1210.26,36308.0,5903.0,5903.0
566,92.290,9.760,92.26,9.55,1210.26,38723.0,8134.0,8134.0
567,92.290,9.760,92.26,9.55,1210.26,35113.0,5258.0,5258.0
568,92.290,9.760,92.26,9.55,1210.26,36196.0,5775.0,5775.0
569,92.290,9.760,92.26,9.55,1210.26,39544.0,9413.0,9413.0
570,92.290,9.760,92.26,9.55,1210.26,35446.0,4728.0,4728.0
571,92.290,9.760,92.26,9.55,1210.26,36705.0,6840.0,6840.0
572,92.290,9.760,92.26,9.55,1210.26,36720.0,7444.0,7444.0
573,92.290,9.760,92.26,9.55,1210.26,36950.0,7327.0,7327.0
574,92.290,9.760,92.26,9.55,1210.26,34739.0,6554.0,6554.0
575,92.290,9.760,92.26,9.55,1210.26,33956.0,5297.0,5297.0
576,92.290,9.760,92.26,9.55,1210.26,37149.0,7768.0,7768.0
577,92.290,9.760,92.26,9.55,1210.26,36083.0,6038.0,6038.0
578,92.290,9.760,92.26,9.55,1210.26,34996.0,6061.0,6061.0
579,92.290,9.760,92.26,9.55,1210.26,34839.0,5074.0,5074.0
580,92.290,9.760,92.26,9.55,1210.26,35184.0,4575.0,4575.0
581,92.290,9.760,92.26,9.55,1210.26,35516.0,5335.0,5335.0
582,92.290,9.760,92.26,9.55,1210.26,34882.0,4751.0,4751.0
583,92.290,9.760,92.26,9.55,1210.26,34618.0,5512.0,5512.0
584,92.290,9.760,92.26,9.55,1210.26,33088.0,3012.0,3012.0
585,92.290,9.760,92.26,9.55,1210.26,36550.0,7437.0,7437.0
586,92.290,9.760,92.26,9.55,1210.26,35770.0,5952.0,5952.0
587,92.290,9.760,92.26,9.55,1210.26,36473.0,5895.0,5895.0
588,92.290,9.760,92.26,9.55,1210.26,39367.0,9223.0,9223.0
589,92.290,9.760,92.26,9.55,1210.26,33813.0,3748.0,3748.0
590,92.290,9.760,92.26,9.55,1210.26,36809.0,5656.0,5656.0
591,92.290,9.760,92.26,9.55,1210.26,34834.0,3734.0,3734.0
592,92.290,9.760,92.26,9.55,1210.26,38102.0,7806.0,7806.0
593,92.290,9.760,92.26,9.55,1210.26,33886.0,4751.0,4751.0
594,92.290,9.760,92.26,9.55,1210.26,35852.0,5490.0,5490.0
595,92.290,9.760,92.26,9.55,1210.26,36095.0,6742.0,6742.0
596,92.290,9.760,92.26,9.55,1210.26,35280.0,5711.0,5711.0
597,92.290,9.760,92.26,9.55,1210.26,35567.0,5449.0,5449.0
598,92.290,9.760,92.26,9.55,1210.26,33727.0,3970.0,3970.0
599,92.290,9.760,92.26,9.55,1210.26,35389.0,7310.0,7310.0
600,92.290,9.760,92.26,9.55,1210.26,35716.0,5639.0,5639.0
601,92.290,9.760,92.26,9.55,1210.26,35017.0,6033.0,6033.0
602,92.290,9.760,92.26,9.55,1210.26,39354.0,9368.0,9368.0
603,92.290,9.760,92.26,9.55,1210.26,40972.0,10996.0,10996.0
604,92.290,9.760,92.26,9.55,1210.26,38941.0,9012.0,9012.0
605,92.290,9.760,92.26,9.55,1210.26,41127.0,10416.0,10416.0
606,92.290,9.760,92.26,9.55,1210.26,42163.0,11561.0,11561.0
607,92.290,9.760,92.26,9.55,1210.26,36057.0,6404.0,6404.0
608,92.290,9.760,92.26,9.55,1210.26,39860.0,9585.0,9585.0
609,92.290,9.760,92.26,9.55,1210.26,41334.0,9807.0,9807.0
610,92.290,9.760,92.26,9.55,1210.26,37011.0,6611.0,6611.0
611,92.290,9.760,92.26,9.55,1210.26,37645.0,7831.0,7831.0
612,92.290,9.760,92.26,9.55,1210.26,38495.0,7350.0,7350.0
613,92.290,9.760,92.26,9.55,1210.26,36002.0,6866.0,6866.0
614,92.290,9.760,92.26,9.55,1210.26,36196.0,5542.0,5542.0
615,92.290,9.760,92.26,9.55,1210.26,38307.0,6976.0,6976.0
616,92.290,9.760,92.26,9.55,1210.26,37952.0,7024.0,7024.0
617,92.290,9.760,92.26,9.55,1210.26,36522.0,6134.0,6134.0
618,92.290,9.760,92.26,9.55,1210.26,34404.0,5660.0,5660.0
619,92.290,9.760,92.26,9.55,1210.26,37718.0,7127.0,7127.0
620,92.290,9.760,92.26,9.55,1210.26,34320.0,3588.0,3588.0
621,92.290,9.760,92.26,9.55,1210.26,37968.0,7713.0,7713.0
622,92.290,9.760,92.26,9.55,1210.26,37312.0,7326.0,7326.0
623,92.290,9.760,92.26,9.55,1210.26,36571.0,5954.0,5954.0
624,92.290,9.760,92.26,9.55,1210.26,37428.0,6232.0,6232.0
625,92.290,9.760,92.26,9.55,1210.26,38535.0,8427.0,8427.0
626,92.290,9.760,92.26,9.55,1210.26,34917.0,6478.0,6478.0
627,92.290,9.760,92.26,9.55,1210.26,35903.0,6678.0,6678.0
628,92.290,9.760,92.26,9.55,1210.26,34870.0,5396.0,5396.0
629,92.290,9.760,92.26,9.55,1210.26,36637.0,6735.0,6735.0
630,92.290,9.760,92.26,9.55,1210.26,36126.0,6022.0,6022.0
631,92.290,9.760,92.26,9.55,1210.26,36013.0,5127.0,5127.0
632,92.290,9.760,92.26,9.55,1210.26,36559.0,7000.0,7000.0
633,92.290,9.760,92.26,9.55,1210.26,38248.0,7821.0,7821.0
634,92.290,9.760,92.26,9.55,1210.26,36042.0,5970.0,5970.0
635,92.290,9.760,92.26,9.55,1210.26,34465.0,4891.0,4891.0
636,92.290,9.760,92.26,9.55,1210.26,38675.0,9127.0,9127.0
637,92.290,9.760,92.26,9.55,1210.26,37856.0,7132.0,7132.0
638,92.290,9.760,92.26,9.55,1210.26,37706.0,8350.0,8350.0
639,92.290,9.760,92.26,9.55,1210.26,36290.0,6409.0,6409.0
640,92.290,9.760,92.26,9.55,1210.26,39140.0,8827.0,8827.0
641,92.290,9.760,92.26,9.55,1210.26,38651.0,8774.0,8774.0
642,92.290,9.760,92.26,9.55,1210.26,41956.0,11161.0,11161.0
643,92.290,9.760,92.26,9.55,1210.26,40407.0,10344.0,10344.0
644,92.290,9.760,92.26,9.55,1210.26,37625.0,6877.0,6877.0
645,92.290,9.760,92.26,9.55,1210.26,37992.0,8059.0,8059.0
646,92.290,9.760,92.26,9.55,1210.26,40968.0,9972.0,9972.0
647,92.290,9.760,92.26,9.55,1210.26,44452.0,13374.0,13374.0
648,92.290,9.760,92.26,9.55,1210.26,39699.0,8987.0,8987.0
649,92.290,9.760,92.26,9.55,1210.26,41115.0,10573.0,10573.0
650,92.290,9.760,92.26,9.55,1210.26,41694.0,11836.0,11836.0
651,92.290,9.760,92.26,9.55,1210.26,39903.0,10074.0,10074.0
652,92.290,9.760,92.26,9.55,1210.26,40688.0,9916.0,9916.0
653,92.290,9.760,92.26,9.55,1210.26,40811.0,10287.0,10287.0
654,92.290,9.760,92.26,9.55,1210.26,34863.0,3594.0,3594.0
655,92.290,9.760,92.26,9.55,1210.26,34856.0,5123.0,5123.0
656,92.290,9.760,92.26,9.55,1210.26,37653.0,8494.0,8494.0
657,92.290,9.760,92.26,9.55,1210.26,35572.0,6292.0,6292.0
