id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,186.230,225.880,186.62,226.15,1236.43,55199.0,21846.0,21846.0
2,186.230,225.880,186.57,225.78,1236.43,51911.0,19796.0,19796.0
3,186.230,225.880,186.67,225.9,1236.43,53623.0,19678.0,19678.0
4,186.230,225.880,186.49,225.99,1236.43,50780.0,18382.0,18382.0
5,186.230,225.880,186.47,225.88,1236.43,53794.0,20990.0,20990.0
6,186.230,225.880,186.33,226.12,1236.43,54709.0,20289.0,20289.0
7,186.230,225.880,186.45,225.88,1236.43,52292.0,18693.0,18693.0
8,186.230,225.880,186.33,226.23,1236.43,52378.0,18937.0,18937.0
9,186.230,225.880,186.35,226.27,1236.43,49686.0,16186.0,16186.0
10,186.230,225.880,186.57,225.84,1236.43,51190.0,17754.0,17754.0
11,186.230,225.880,186.43,225.53,1236.43,50472.0,15340.0,15340.0
12,186.230,225.880,186.5,225.52,1236.43,49294.0,15282.0,15282.0
13,186.230,225.880,186.38,226.29,1236.43,48128.0,15243.0,15243.0
14,186.230,225.880,186.31,225.97,1236.43,51440.0,17308.0,17308.0
15,186.230,225.880,186.99,226,1236.43,50184.0,14617.0,14617.0
16,186.230,225.880,186.52,225.67,1236.43,49536.0,15319.0,15319.0
17,186.230,225.880,186.38,225.58,1236.43,46280.0,12109.0,12109.0
18,186.230,225.880,186.45,225.83,1236.43,47090.0,13997.0,13997.0
19,186.230,225.880,186.44,225.54,1236.43,48625.0,14540.0,14540.0
20,186.230,225.880,186.54,226.11,1236.43,46068.0,12773.0,12773.0
21,186.230,225.880,186.64,226.09,1236.43,47449.0,14119.0,14119.0
22,186.230,225.880,186.21,225.95,1236.43,48888.0,14226.0,14226.0
23,186.230,225.880,186.12,226.11,1236.43,45008.0,11576.0,11576.0
24,186.230,225.880,186.45,225.83,1236.43,43630.0,11421.0,11421.0
25,186.230,225.880,186.43,225.91,1236.43,47507.0,13742.0,13742.0
26,186.230,225.880,186.42,226.19,1236.43,46210.0,13074.0,13074.0
27,186.230,225.880,186.27,225.84,1236.43,44831.0,11392.0,11392.0
28,186.230,225.880,186.62,226.15,1236.43,40164.0,7773.0,7773.0
29,186.230,225.880,186.62,225.82,1236.43,47588.0,14163.0,14163.0
30,186.230,225.880,186.66,225.93,1236.43,44515.0,12160.0,12160.0
31,186.230,225.880,186.41,225.9,1236.43,44082.0,12549.0,12549.0
32,186.230,225.880,186.31,225.89,1236.43,45386.0,12297.0,12297.0
33,186.230,225.880,186.29,225.97,1236.43,42208.0,8850.0,8850.0
34,186.230,225.880,186.56,225.48,1236.43,44574.0,12851.0,12851.0
35,186.230,225.880,186.16,225.69,1236.43,43027.0,11038.0,11038.0
36,186.230,225.880,186.66,225.66,1236.43,45355.0,12157.0,12157.0
37,186.230,225.880,186.51,225.77,1236.43,41921.0,10314.0,10314.0
38,186.230,225.880,186.44,226.21,1236.43,44244.0,11222.0,11222.0
39,186.230,225.880,186.06,226.42,1236.43,42772.0,11255.0,11255.0
40,186.230,225.880,186.35,225.97,1236.43,44796.0,10597.0,10597.0
41,186.230,225.880,186.33,225.62,1236.43,40601.0,8959.0,8959.0
42,186.230,225.880,186.14,225.95,1236.43,42845.0,10867.0,10867.0
43,186.230,225.880,186.39,225.99,1236.43,42428.0,10687.0,10687.0
44,186.230,225.880,186.08,225.82,1236.43,45371.0,12534.0,12534.0
45,186.230,225.880,186.42,225.47,1236.43,42831.0,11030.0,11030.0
46,186.230,225.880,186.36,225.87,1236.43,40200.0,7598.0,7598.0
47,186.230,225.880,186.57,225.9,1236.43,39924.0,8462.0,8462.0
48,186.230,225.880,186.36,225.57,1236.43,39415.0,8417.0,8417.0
49,186.230,225.880,186.34,226.08,1236.43,42997.0,11637.0,11637.0
50,186.230,225.880,186.45,225.58,1236.43,40326.0,9225.0,9225.0
51,186.230,225.880,186.46,225.89,1236.43,41075.0,10606.0,10606.0
52,186.230,225.880,186.53,225.92,1236.43,38985.0,8058.0,8058.0
53,186.230,225.880,186.49,225.68,1236.43,42154.0,9793.0,9793.0
54,186.230,225.880,186.13,225.95,1236.43,39444.0,9496.0,9496.0
55,186.230,225.880,186.42,226.05,1236.43,39757.0,9415.0,9415.0
56,186.230,225.880,186.42,225.54,1236.43,37399.0,7206.0,7206.0
57,186.230,225.880,186.62,226.15,1236.43,38428.0,8264.0,8264.0
58,186.230,225.880,186.4,226.11,1236.43,38823.0,8000.0,8000.0
59,186.230,225.880,186.62,226.15,1236.43,37016.0,6046.0,6046.0
60,186.230,225.880,186.47,226.01,1236.43,36884.0,7312.0,7312.0
61,186.230,225.880,186.26,225.84,1236.43,41395.0,10626.0,10626.0
62,186.230,225.880,186.35,225.58,1236.43,38186.0,8277.0,8277.0
63,186.230,225.880,186.16,226.08,1236.43,39764.0,9133.0,9133.0
64,186.230,225.880,186.26,225.54,1236.43,39368.0,8001.0,8001.0
65,186.230,225.880,186.62,225.66,1236.43,40045.0,10525.0,10525.0
66,186.230,225.880,186.62,226.15,1236.43,37543.0,7296.0,7296.0
67,186.230,225.880,186.62,226.15,1236.43,37644.0,7518.0,7518.0
68,186.230,225.880,186.38,225.93,1236.43,37568.0,6981.0,6981.0
69,186.230,225.880,186.25,225.83,1236.43,38544.0,9135.0,9135.0
70,186.230,225.880,186.18,225.86,1236.43,36553.0,6768.0,6768.0
71,186.230,225.880,186.48,225.64,1236.43,39351.0,9165.0,9165.0
