id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
491,92.890,118.840,92.63,118.72,1009.8,25301.0,320.0,320.0
492,92.890,118.840,92.63,118.72,1009.8,25268.0,212.0,212.0
493,92.890,118.840,92.63,118.72,1009.8,25866.0,432.0,432.0
494,92.890,118.840,92.63,118.72,1009.8,24388.0,0.0,0.0
495,92.890,118.840,92.63,118.72,1009.8,23830.0,0.0,0.0
496,92.890,118.840,92.63,118.72,1009.8,25128.0,978.0,978.0
497,92.890,118.840,92.63,118.72,1009.8,24408.0,0.0,0.0
498,92.890,118.840,92.63,118.72,1009.8,25685.0,0.0,0.0
499,92.890,118.840,92.63,118.72,1009.8,24886.0,0.0,0.0
500,92.890,118.840,92.63,118.72,1009.8,25237.0,0.0,0.0
501,92.890,118.840,92.63,118.72,1009.8,23922.0,128.0,128.0
502,92.890,118.840,92.63,118.72,1009.8,24348.0,0.0,0.0
503,92.890,118.840,92.63,118.72,1009.8,23813.0,0.0,0.0
504,92.890,118.840,92.63,118.72,1009.8,24177.0,0.0,0.0
505,92.890,118.840,92.63,118.72,1009.8,25303.0,70.0,70.0
506,92.890,118.840,92.63,118.72,1009.8,26806.0,1635.0,1635.0
507,92.890,118.840,92.63,118.72,1009.8,25470.0,708.0,708.0
508,92.890,118.840,92.63,118.72,1009.8,27103.0,1654.0,1654.0
509,92.890,118.840,92.63,118.72,1009.8,26540.0,1687.0,1687.0
510,92.890,118.840,92.63,118.72,1009.8,26544.0,844.0,844.0
511,92.890,118.840,92.63,118.72,1009.8,26384.0,1709.0,1709.0
512,92.890,118.840,92.63,118.72,1009.8,24215.0,0.0,0.0
513,92.890,118.840,92.63,118.72,1009.8,25052.0,645.0,645.0
514,92.890,118.840,92.63,118.72,1009.8,23664.0,0.0,0.0
515,92.890,118.840,92.63,118.72,1009.8,23746.0,0.0,0.0
516,92.890,118.840,92.63,118.72,1009.8,24242.0,0.0,0.0
517,92.890,118.840,92.63,118.72,1009.8,26462.0,1759.0,1759.0
518,92.890,118.840,92.63,118.72,1009.8,25563.0,617.0,617.0
519,92.890,118.840,92.63,118.72,1009.8,26857.0,618.0,618.0
520,92.890,118.840,92.63,118.72,1009.8,25053.0,0.0,0.0
521,92.890,118.840,92.63,118.72,1009.8,25096.0,393.0,393.0
522,92.890,118.840,92.63,118.72,1009.8,25158.0,470.0,470.0
523,92.890,118.840,92.63,118.72,1009.8,26658.0,1037.0,1037.0
524,92.890,118.840,92.63,118.72,1009.8,28377.0,3681.0,3681.0
525,92.890,118.840,92.63,118.72,1009.8,26576.0,1549.0,1549.0
526,92.890,118.840,92.63,118.72,1009.8,24553.0,362.0,362.0
527,92.890,118.840,92.63,118.72,1009.8,25042.0,0.0,0.0
528,92.890,118.840,92.63,118.72,1009.8,27034.0,2226.0,2226.0
529,92.890,118.840,92.63,118.72,1009.8,25046.0,289.0,289.0
530,92.890,118.840,92.63,118.72,1009.8,25183.0,615.0,615.0
531,92.890,118.840,92.63,118.72,1009.8,25876.0,791.0,791.0
532,92.890,118.840,92.63,118.72,1009.8,25412.0,669.0,669.0
533,92.890,118.840,92.63,118.72,1009.8,25574.0,115.0,115.0
534,92.890,118.840,92.63,118.72,1009.8,25794.0,575.0,575.0
535,92.890,118.840,92.63,118.72,1009.8,26173.0,1286.0,1286.0
536,92.890,118.840,92.63,118.72,1009.8,25302.0,0.0,0.0
537,92.890,118.840,92.63,118.72,1009.8,24380.0,0.0,0.0
538,92.890,118.840,92.63,118.72,1009.8,24993.0,0.0,0.0
539,92.890,118.840,92.63,118.72,1009.8,24614.0,0.0,0.0
540,92.890,118.840,92.63,118.72,1009.8,25805.0,143.0,143.0
541,92.890,118.840,92.63,118.72,1009.8,24228.0,0.0,0.0
542,92.890,118.840,92.63,118.72,1009.8,24745.0,437.0,437.0
543,92.890,118.840,92.63,118.72,1009.8,25336.0,592.0,592.0
544,92.890,118.840,92.63,118.72,1009.8,25689.0,765.0,765.0
545,92.890,118.840,92.63,118.72,1009.8,24484.0,0.0,0.0
546,92.890,118.840,92.63,118.72,1009.8,25304.0,803.0,803.0
547,92.890,118.840,92.63,118.72,1009.8,23709.0,0.0,0.0
548,92.890,118.840,92.63,118.72,1009.8,23972.0,0.0,0.0
549,92.890,118.840,92.63,118.72,1009.8,23749.0,0.0,0.0
550,92.890,118.840,92.63,118.72,1009.8,24889.0,458.0,458.0
551,92.890,118.840,92.63,118.72,1009.8,26114.0,0.0,0.0
552,92.890,118.840,92.63,118.72,1009.8,25994.0,805.0,805.0
553,92.890,118.840,92.63,118.72,1009.8,25498.0,380.0,380.0
554,92.890,118.840,92.63,118.72,1009.8,24389.0,0.0,0.0
555,92.890,118.840,92.63,118.72,1009.8,23480.0,0.0,0.0
556,92.890,118.840,92.63,118.72,1009.8,26696.0,1297.0,1297.0
557,92.890,118.840,92.63,118.72,1009.8,25314.0,104.0,104.0
558,92.890,118.840,92.63,118.72,1009.8,24933.0,625.0,625.0
559,92.890,118.840,92.63,118.72,1009.8,26758.0,939.0,939.0
560,92.890,118.840,92.63,118.72,1009.8,23986.0,0.0,0.0
561,92.890,118.840,92.63,118.72,1009.8,25027.0,0.0,0.0
562,92.890,118.840,92.63,118.72,1009.8,24408.0,397.0,397.0
563,92.890,118.840,92.63,118.72,1009.8,25220.0,52.0,52.0
564,92.890,118.840,92.63,118.72,1009.8,24801.0,0.0,0.0
565,92.890,118.840,92.63,118.72,1009.8,26698.0,1114.0,1114.0
566,92.890,118.840,92.63,118.72,1009.8,24849.0,87.0,87.0
567,92.890,118.840,92.63,118.72,1009.8,25608.0,522.0,522.0
568,92.890,118.840,92.63,118.72,1009.8,23724.0,0.0,0.0
569,92.890,118.840,92.63,118.72,1009.8,24680.0,0.0,0.0
570,92.890,118.840,92.63,118.72,1009.8,25209.0,837.0,837.0
571,92.890,118.840,92.63,118.72,1009.8,26074.0,803.0,803.0
572,92.890,118.840,92.63,118.72,1009.8,24450.0,0.0,0.0
573,92.890,118.840,92.63,118.72,1009.8,24611.0,0.0,0.0
574,92.890,118.840,92.63,118.72,1009.8,24646.0,37.0,37.0
575,92.890,118.840,92.63,118.72,1009.8,25454.0,591.0,591.0
576,92.890,118.840,92.63,118.72,1009.8,25178.0,169.0,169.0
577,92.890,118.840,92.63,118.72,1009.8,25001.0,0.0,0.0
578,92.890,118.840,92.63,118.72,1009.8,25119.0,0.0,0.0
579,92.890,118.840,92.63,118.72,1009.8,23460.0,0.0,0.0
580,92.890,118.840,92.63,118.72,1009.8,24182.0,0.0,0.0
581,92.890,118.840,92.63,118.72,1009.8,25446.0,0.0,0.0
582,92.890,118.840,92.63,118.72,1009.8,25610.0,291.0,291.0
583,92.890,118.840,92.63,118.72,1009.8,24807.0,376.0,376.0
584,92.890,118.840,92.63,118.72,1009.8,25469.0,283.0,283.0
585,92.890,118.840,92.63,118.72,1009.8,26995.0,2438.0,2438.0
586,92.890,118.840,92.63,118.72,1009.8,24468.0,0.0,0.0
587,92.890,118.840,92.63,118.72,1009.8,24693.0,0.0,0.0
588,92.890,118.840,92.63,118.72,1009.8,23195.0,0.0,0.0
589,92.890,118.840,92.63,118.72,1009.8,25390.0,328.0,328.0
590,92.890,118.840,92.63,118.72,1009.8,24447.0,355.0,355.0
591,92.890,118.840,92.63,118.72,1009.8,25437.0,254.0,254.0
592,92.890,118.840,92.63,118.72,1009.8,23871.0,0.0,0.0
593,92.890,118.840,92.63,118.72,1009.8,25363.0,545.0,545.0
594,92.890,118.840,92.63,118.72,1009.8,25146.0,0.0,0.0
595,92.890,118.840,92.63,118.72,1009.8,26762.0,1758.0,1758.0
596,92.890,118.840,92.63,118.72,1009.8,25366.0,180.0,180.0
597,92.890,118.840,92.63,118.72,1009.8,26243.0,296.0,296.0
598,92.890,118.840,92.63,118.72,1009.8,26550.0,701.0,701.0
599,92.890,118.840,92.63,118.72,1009.8,24699.0,0.0,0.0
600,92.890,118.840,92.63,118.72,1009.8,25296.0,266.0,266.0
601,92.890,118.840,92.63,118.72,1009.8,25199.0,235.0,235.0
602,92.890,118.840,92.63,118.72,1009.8,24973.0,998.0,998.0
603,92.890,118.840,92.63,118.72,1009.8,25759.0,0.0,0.0
604,92.890,118.840,92.63,118.72,1009.8,25300.0,0.0,0.0
605,92.890,118.840,92.63,118.72,1009.8,26985.0,921.0,921.0
606,92.890,118.840,92.63,118.72,1009.8,24871.0,0.0,0.0
607,92.890,118.840,92.63,118.72,1009.8,24783.0,0.0,0.0
608,92.890,118.840,92.63,118.72,1009.8,25897.0,560.0,560.0
609,92.890,118.840,92.63,118.72,1009.8,26072.0,799.0,799.0
