id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
645,187.660,93.220,187.69,93.32,1009.27,39109.0,12567.0,12567.0
646,187.660,93.220,187.69,93.32,1009.27,34434.0,7702.0,7702.0
647,187.660,93.220,187.69,93.32,1009.27,37691.0,10642.0,10642.0
648,187.660,93.220,187.69,93.32,1009.27,33181.0,7015.0,7015.0
649,187.660,93.220,187.69,93.32,1009.27,37064.0,9836.0,9836.0
650,187.660,93.220,187.69,93.32,1009.27,37500.0,10235.0,10235.0
651,187.660,93.220,187.69,93.32,1009.27,39032.0,12165.0,12165.0
652,187.660,93.220,187.69,93.32,1009.27,36439.0,9766.0,9766.0
653,187.660,93.220,187.69,93.32,1009.27,32766.0,6353.0,6353.0
654,187.660,93.220,187.69,93.32,1009.27,38626.0,11006.0,11006.0
655,187.660,93.220,187.69,93.32,1009.27,33809.0,7769.0,7769.0
656,187.660,93.220,187.69,93.32,1009.27,37254.0,10497.0,10497.0
657,187.660,93.220,187.69,93.32,1009.27,37056.0,9842.0,9842.0
658,187.660,93.220,187.69,93.32,1009.27,36761.0,10092.0,10092.0
659,187.660,93.220,187.69,93.32,1009.27,38384.0,11308.0,11308.0
660,187.660,93.220,187.69,93.32,1009.27,37453.0,10682.0,10682.0
661,187.660,93.220,187.69,93.32,1009.27,37968.0,11589.0,11589.0
662,187.660,93.220,187.69,93.32,1009.27,35794.0,8851.0,8851.0
663,187.660,93.220,187.69,93.32,1009.27,33720.0,8490.0,8490.0
664,187.660,93.220,187.69,93.32,1009.27,38346.0,10731.0,10731.0
665,187.660,93.220,187.69,93.32,1009.27,36277.0,9131.0,9131.0
666,187.660,93.220,187.69,93.32,1009.27,36252.0,8512.0,8512.0
667,187.660,93.220,187.69,93.32,1009.27,37081.0,9531.0,9531.0
668,187.660,93.220,187.69,93.32,1009.27,36109.0,8757.0,8757.0
669,187.660,93.220,187.69,93.32,1009.27,33981.0,7082.0,7082.0
670,187.660,93.220,187.69,93.32,1009.27,30456.0,5374.0,5374.0
671,187.660,93.220,187.69,93.32,1009.27,34601.0,8611.0,8611.0
672,187.660,93.220,187.69,93.32,1009.27,29593.0,3353.0,3353.0
673,187.660,93.220,187.69,93.32,1009.27,34992.0,7493.0,7493.0
674,187.660,93.220,187.69,93.32,1009.27,35105.0,8865.0,8865.0
675,187.660,93.220,187.69,93.32,1009.27,34738.0,7991.0,7991.0
676,187.660,93.220,187.69,93.32,1009.27,34452.0,7691.0,7691.0
677,187.660,93.220,187.69,93.32,1009.27,29805.0,4554.0,4554.0
678,187.660,93.220,187.69,93.32,1009.27,32762.0,6400.0,6400.0
679,187.660,93.220,187.69,93.32,1009.27,31620.0,5303.0,5303.0
680,187.660,93.220,187.69,93.32,1009.27,35277.0,8924.0,8924.0
681,187.660,93.220,187.69,93.32,1009.27,31882.0,5897.0,5897.0
682,187.660,93.220,187.69,93.32,1009.27,35493.0,8325.0,8325.0
683,187.660,93.220,187.69,93.32,1009.27,33955.0,7804.0,7804.0
684,187.660,93.220,187.69,93.32,1009.27,35475.0,8487.0,8487.0
685,187.660,93.220,187.69,93.32,1009.27,34024.0,7077.0,7077.0
686,187.660,93.220,187.69,93.32,1009.27,34150.0,7895.0,7895.0
687,187.660,93.220,187.69,93.32,1009.27,36915.0,10839.0,10839.0
688,187.660,93.220,187.69,93.32,1009.27,34819.0,8318.0,8318.0
689,187.660,93.220,187.69,93.32,1009.27,36859.0,9921.0,9921.0
690,187.660,93.220,187.69,93.32,1009.27,37671.0,11035.0,11035.0
691,187.660,93.220,187.69,93.32,1009.27,35256.0,8267.0,8267.0
692,187.660,93.220,187.69,93.32,1009.27,30780.0,4802.0,4802.0
693,187.660,93.220,187.69,93.32,1009.27,27514.0,2396.0,2396.0
694,187.660,93.220,187.69,93.32,1009.27,26808.0,1555.0,1555.0
695,187.660,93.220,187.69,93.32,1009.27,28113.0,2881.0,2881.0
696,187.660,93.220,187.69,93.32,1009.27,36549.0,9639.0,9639.0
697,187.660,93.220,187.69,93.32,1009.27,38916.0,12554.0,12554.0
698,187.660,93.220,187.69,93.32,1009.27,39236.0,11848.0,11848.0
699,187.660,93.220,187.69,93.32,1009.27,31783.0,6078.0,6078.0
700,187.660,93.220,187.69,93.32,1009.27,35175.0,8466.0,8466.0
701,187.660,93.220,187.69,93.32,1009.27,30838.0,4571.0,4571.0
702,187.660,93.220,187.69,93.32,1009.27,31294.0,6378.0,6378.0
703,187.660,93.220,187.69,93.32,1009.27,33415.0,6628.0,6628.0
704,187.660,93.220,187.69,93.32,1009.27,36362.0,9966.0,9966.0
705,187.660,93.220,187.69,93.32,1009.27,33173.0,7429.0,7429.0
706,187.660,93.220,187.69,93.32,1009.27,33523.0,6868.0,6868.0
707,187.660,93.220,187.69,93.32,1009.27,29874.0,4702.0,4702.0
708,187.660,93.220,187.69,93.32,1009.27,35276.0,8790.0,8790.0
709,187.660,93.220,187.69,93.32,1009.27,33060.0,7031.0,7031.0
710,187.660,93.220,187.69,93.32,1009.27,33407.0,6869.0,6869.0
711,187.660,93.220,187.69,93.32,1009.27,34565.0,8574.0,8574.0
712,187.660,93.220,187.69,93.32,1009.27,32151.0,6195.0,6195.0
713,187.660,93.220,187.69,93.32,1009.27,32319.0,6807.0,6807.0
714,187.660,93.220,187.69,93.32,1009.27,32865.0,6861.0,6861.0
715,187.660,93.220,187.69,93.32,1009.27,33315.0,6651.0,6651.0
716,187.660,93.220,187.69,93.32,1009.27,32484.0,8228.0,8228.0
717,187.660,93.220,187.69,93.32,1009.27,32863.0,5926.0,5926.0
718,187.660,93.220,187.69,93.32,1009.27,35851.0,9621.0,9621.0
719,187.660,93.220,187.69,93.32,1009.27,34298.0,6914.0,6914.0
720,187.660,93.220,187.69,93.32,1009.27,32010.0,6620.0,6620.0
721,187.660,93.220,187.69,93.32,1009.27,33275.0,6711.0,6711.0
722,187.660,93.220,187.69,93.32,1009.27,33327.0,7683.0,7683.0
723,187.660,93.220,187.69,93.32,1009.27,37975.0,11402.0,11402.0
724,187.660,93.220,187.69,93.32,1009.27,38780.0,12228.0,12228.0
