id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,240.600,215.620,241.09,215.92,1043.4,63449.0,27991.0,27991.0
2,240.600,215.620,240.83,215.98,1043.4,62081.0,26070.0,26070.0
3,240.600,215.620,241.31,215.95,1043.4,60625.0,27206.0,27206.0
4,240.600,215.620,241.17,215.83,1043.4,57952.0,23930.0,23930.0
5,240.600,215.620,241.26,215.93,1043.4,58527.0,23091.0,23091.0
6,240.600,215.620,241.02,215.77,1043.4,58685.0,23902.0,23902.0
7,240.600,215.620,241.21,215.84,1043.4,58534.0,24746.0,24746.0
8,240.600,215.620,241.15,215.83,1043.4,55127.0,21223.0,21223.0
9,240.600,215.620,241.09,215.74,1043.4,54200.0,19973.0,19973.0
10,240.600,215.620,241.02,215.85,1043.4,53886.0,18816.0,18816.0
11,240.600,215.620,240.97,215.94,1043.4,56091.0,20957.0,20957.0
12,240.600,215.620,241.35,215.9,1043.4,52315.0,18142.0,18142.0
13,240.600,215.620,241,215.92,1043.4,54177.0,19714.0,19714.0
14,240.600,215.620,241.19,215.79,1043.4,54546.0,20902.0,20902.0
15,240.600,215.620,241.09,215.75,1043.4,51879.0,17697.0,17697.0
16,240.600,215.620,240.91,215.92,1043.4,49921.0,16446.0,16446.0
17,240.600,215.620,240.98,215.63,1043.4,49322.0,16413.0,16413.0
18,240.600,215.620,240.84,215.82,1043.4,48557.0,14826.0,14826.0
19,240.600,215.620,241.28,215.95,1043.4,50854.0,16614.0,16614.0
20,240.600,215.620,240.99,215.83,1043.4,50856.0,16341.0,16341.0
21,240.600,215.620,241.22,215.6,1043.4,49546.0,17593.0,17593.0
22,240.600,215.620,241.08,215.9,1043.4,49073.0,15559.0,15559.0
23,240.600,215.620,241.15,215.6,1043.4,46000.0,14142.0,14142.0
24,240.600,215.620,241.16,215.91,1043.4,44329.0,11244.0,11244.0
25,240.600,215.620,241.09,215.9,1043.4,45281.0,13591.0,13591.0
26,240.600,215.620,240.59,216.29,1043.4,44496.0,12747.0,12747.0
27,240.600,215.620,240.91,215.95,1043.4,43210.0,11858.0,11858.0
28,240.600,215.620,241.01,215.62,1043.4,44123.0,11672.0,11672.0
29,240.600,215.620,241.03,215.93,1043.4,46897.0,14550.0,14550.0
30,240.600,215.620,241.2,215.67,1043.4,52677.0,19161.0,19161.0
31,240.600,215.620,241.1,215.81,1043.4,44423.0,11874.0,11874.0
32,240.600,215.620,241.14,215.74,1043.4,44270.0,13532.0,13532.0
33,240.600,215.620,240.79,215.99,1043.4,42405.0,11123.0,11123.0
34,240.600,215.620,240.94,215.9,1043.4,42885.0,12266.0,12266.0
35,240.600,215.620,240.85,215.53,1043.4,41037.0,10753.0,10753.0
36,240.600,215.620,241,215.96,1043.4,43512.0,11283.0,11283.0
37,240.600,215.620,241.05,215.92,1043.4,42022.0,10676.0,10676.0
38,240.600,215.620,240.9,215.74,1043.4,40295.0,9312.0,9312.0
39,240.600,215.620,241.11,215.88,1043.4,38215.0,7130.0,7130.0
40,240.600,215.620,240.53,215.55,1043.4,38410.0,7985.0,7985.0
41,240.600,215.620,241.08,215.73,1043.4,40105.0,9659.0,9659.0
42,240.600,215.620,241.22,215.59,1043.4,40141.0,9524.0,9524.0
43,240.600,215.620,240.81,215.78,1043.4,41970.0,11499.0,11499.0
44,240.600,215.620,241.05,215.75,1043.4,40377.0,10151.0,10151.0
45,240.600,215.620,241.2,216.01,1043.4,40517.0,10815.0,10815.0
46,240.600,215.620,241.03,216,1043.4,40205.0,9125.0,9125.0
47,240.600,215.620,240.53,215.76,1043.4,40586.0,11077.0,11077.0
48,240.600,215.620,241.06,215.88,1043.4,39825.0,9445.0,9445.0
49,240.600,215.620,241.07,215.6,1043.4,36981.0,8376.0,8376.0
50,240.600,215.620,241.19,215.86,1043.4,36429.0,7287.0,7287.0
51,240.600,215.620,241.07,215.86,1043.4,37295.0,8123.0,8123.0
52,240.600,215.620,241.41,215.85,1043.4,37959.0,8173.0,8173.0
53,240.600,215.620,240.79,215.91,1043.4,38317.0,8301.0,8301.0
54,240.600,215.620,241.09,215.92,1043.4,36962.0,6833.0,6833.0
55,240.600,215.620,241.09,215.92,1043.4,36456.0,7293.0,7293.0
56,240.600,215.620,240.83,216.1,1043.4,39485.0,9743.0,9743.0
57,240.600,215.620,240.92,215.69,1043.4,36341.0,7227.0,7227.0
58,240.600,215.620,240.99,215.56,1043.4,35683.0,6971.0,6971.0
59,240.600,215.620,240.57,216.01,1043.4,36195.0,7563.0,7563.0
60,240.600,215.620,241.09,215.92,1043.4,34807.0,5253.0,5253.0
61,240.600,215.620,240.84,215.69,1043.4,36441.0,7499.0,7499.0
62,240.600,215.620,240.96,215.53,1043.4,36436.0,7018.0,7018.0
63,240.600,215.620,241.09,215.92,1043.4,35186.0,6276.0,6276.0
64,240.600,215.620,241.09,215.92,1043.4,35459.0,7177.0,7177.0
65,240.600,215.620,241.09,215.92,1043.4,34122.0,5769.0,5769.0
66,240.600,215.620,240.61,215.43,1043.4,34738.0,7257.0,7257.0
67,240.600,215.620,241.09,215.92,1043.4,35895.0,6474.0,6474.0
68,240.600,215.620,241.43,215.6,1043.4,36159.0,7899.0,7899.0
69,240.600,215.620,241.26,215.37,1043.4,35073.0,7943.0,7943.0
70,240.600,215.620,241.09,215.92,1043.4,33480.0,5510.0,5510.0
71,240.600,215.620,241.09,215.92,1043.4,35915.0,7732.0,7732.0
72,240.600,215.620,241.09,215.92,1043.4,33241.0,5231.0,5231.0
73,240.600,215.620,240.97,215.8,1043.4,35138.0,6896.0,6896.0
74,240.600,215.620,240.65,215.72,1043.4,33990.0,6325.0,6325.0
75,240.600,215.620,240.6,215.62,1043.4,34155.0,5870.0,5870.0
76,240.600,215.620,240.6,215.62,1043.4,33609.0,5453.0,5453.0
77,240.600,215.620,240.6,215.62,1043.4,33406.0,5778.0,5778.0
78,240.600,215.620,240.6,215.62,1043.4,34223.0,5906.0,5906.0
79,240.600,215.620,240.6,215.62,1043.4,32876.0,5440.0,5440.0
80,240.600,215.620,240.6,215.62,1043.4,34432.0,6377.0,6377.0
81,240.600,215.620,240.6,215.62,1043.4,34820.0,7343.0,7343.0
82,240.600,215.620,240.6,215.62,1043.4,32015.0,5486.0,5486.0
83,240.600,215.620,240.6,215.62,1043.4,33127.0,5361.0,5361.0
84,240.600,215.620,240.6,215.62,1043.4,33397.0,5505.0,5505.0
85,240.600,215.620,240.6,215.62,1043.4,33480.0,5416.0,5416.0
86,240.600,215.620,240.6,215.62,1043.4,32148.0,5373.0,5373.0
87,240.600,215.620,240.6,215.62,1043.4,44467.0,15235.0,15235.0
88,240.600,215.620,240.6,215.62,1043.4,34804.0,7039.0,7039.0
89,240.600,215.620,240.6,215.62,1043.4,31904.0,5452.0,5452.0
90,240.600,215.620,240.6,215.62,1043.4,32132.0,4838.0,4838.0
91,240.600,215.620,240.6,215.62,1043.4,31302.0,3515.0,3515.0
92,240.600,215.620,240.6,215.62,1043.4,33323.0,6540.0,6540.0
93,240.600,215.620,240.6,215.62,1043.4,32084.0,3452.0,3452.0
94,240.600,215.620,240.6,215.62,1043.4,33692.0,6167.0,6167.0
95,240.600,215.620,240.6,215.62,1043.4,31128.0,5002.0,5002.0
96,240.600,215.620,240.6,215.62,1043.4,33001.0,5501.0,5501.0
97,240.600,215.620,240.6,215.62,1043.4,31067.0,4541.0,4541.0
98,240.600,215.620,240.6,215.62,1043.4,32552.0,4969.0,4969.0
99,240.600,215.620,240.6,215.62,1043.4,31306.0,4739.0,4739.0
100,240.600,215.620,240.6,215.62,1043.4,33423.0,5850.0,5850.0
101,240.600,215.620,240.6,215.62,1043.4,32790.0,5637.0,5637.0
102,240.600,215.620,240.6,215.62,1043.4,32754.0,6076.0,6076.0
103,240.600,215.620,240.6,215.62,1043.4,31403.0,3917.0,3917.0
104,240.600,215.620,240.6,215.62,1043.4,33325.0,6871.0,6871.0
105,240.600,215.620,240.6,215.62,1043.4,31098.0,4846.0,4846.0
106,240.600,215.620,240.6,215.62,1043.4,32823.0,6161.0,6161.0
107,240.600,215.620,240.6,215.62,1043.4,31898.0,4883.0,4883.0
108,240.600,215.620,240.6,215.62,1043.4,29852.0,3152.0,3152.0
109,240.600,215.620,240.6,215.62,1043.4,31289.0,4802.0,4802.0
110,240.600,215.620,240.6,215.62,1043.4,29917.0,3358.0,3358.0
111,240.600,215.620,240.6,215.62,1043.4,31301.0,4982.0,4982.0
112,240.600,215.620,240.6,215.62,1043.4,30818.0,3629.0,3629.0
113,240.600,215.620,240.6,215.62,1043.4,31888.0,5476.0,5476.0
114,240.600,215.620,240.6,215.62,1043.4,31485.0,4095.0,4095.0
115,240.600,215.620,240.6,215.62,1043.4,30398.0,3378.0,3378.0
116,240.600,215.620,240.6,215.62,1043.4,29580.0,3064.0,3064.0
117,240.600,215.620,240.6,215.62,1043.4,32040.0,5365.0,5365.0
118,240.600,215.620,240.6,215.62,1043.4,32052.0,5886.0,5886.0
119,240.600,215.620,240.6,215.62,1043.4,29326.0,2582.0,2582.0
120,240.600,215.620,240.6,215.62,1043.4,29035.0,3080.0,3080.0
121,240.600,215.620,240.6,215.62,1043.4,29917.0,3927.0,3927.0
122,240.600,215.620,240.6,215.62,1043.4,29528.0,3791.0,3791.0
123,240.600,215.620,240.6,215.62,1043.4,31636.0,4513.0,4513.0
124,240.600,215.620,240.6,215.62,1043.4,28823.0,3375.0,3375.0
125,240.600,215.620,240.6,215.62,1043.4,29407.0,2537.0,2537.0
126,240.600,215.620,240.6,215.62,1043.4,33049.0,6432.0,6432.0
127,240.600,215.620,240.6,215.62,1043.4,27694.0,2604.0,2604.0
128,240.600,215.620,240.6,215.62,1043.4,28028.0,2094.0,2094.0
129,240.600,215.620,240.6,215.62,1043.4,29999.0,3897.0,3897.0
130,240.600,215.620,240.6,215.62,1043.4,29498.0,3636.0,3636.0
131,240.600,215.620,240.6,215.62,1043.4,31734.0,5143.0,5143.0
132,240.600,215.620,240.6,215.62,1043.4,29103.0,3828.0,3828.0
133,240.600,215.620,240.6,215.62,1043.4,28695.0,2899.0,2899.0
134,240.600,215.620,240.6,215.62,1043.4,30914.0,4638.0,4638.0
135,240.600,215.620,240.6,215.62,1043.4,31037.0,3869.0,3869.0
136,240.600,215.620,240.6,215.62,1043.4,29806.0,3752.0,3752.0
137,240.600,215.620,240.6,215.62,1043.4,28549.0,3053.0,3053.0
138,240.600,215.620,240.6,215.62,1043.4,27221.0,1639.0,1639.0
139,240.600,215.620,240.6,215.62,1043.4,28422.0,1438.0,1438.0
140,240.600,215.620,240.6,215.62,1043.4,29470.0,2784.0,2784.0
141,240.600,215.620,240.6,215.62,1043.4,28426.0,2011.0,2011.0
142,240.600,215.620,240.6,215.62,1043.4,29666.0,3577.0,3577.0
143,240.600,215.620,240.6,215.62,1043.4,28225.0,1926.0,1926.0
144,240.600,215.620,240.6,215.62,1043.4,28946.0,2550.0,2550.0
145,240.600,215.620,240.6,215.62,1043.4,29339.0,2944.0,2944.0
146,240.600,215.620,240.6,215.62,1043.4,30001.0,3194.0,3194.0
147,240.600,215.620,240.6,215.62,1043.4,29376.0,3611.0,3611.0
148,240.600,215.620,240.6,215.62,1043.4,27629.0,1380.0,1380.0
149,240.600,215.620,240.6,215.62,1043.4,29905.0,3080.0,3080.0
150,240.600,215.620,240.6,215.62,1043.4,27666.0,1231.0,1231.0
151,240.600,215.620,240.6,215.62,1043.4,29568.0,2942.0,2942.0
152,240.600,215.620,240.6,215.62,1043.4,30957.0,4513.0,4513.0
153,240.600,215.620,240.6,215.62,1043.4,28377.0,2439.0,2439.0
154,240.600,215.620,240.6,215.62,1043.4,27089.0,1725.0,1725.0
155,240.600,215.620,240.6,215.62,1043.4,28657.0,2941.0,2941.0
156,240.600,215.620,240.6,215.62,1043.4,30171.0,3948.0,3948.0
157,240.600,215.620,240.6,215.62,1043.4,30018.0,3355.0,3355.0
158,240.600,215.620,240.6,215.62,1043.4,30537.0,3148.0,3148.0
159,240.600,215.620,240.6,215.62,1043.4,29760.0,4931.0,4931.0
160,240.600,215.620,240.6,215.62,1043.4,29695.0,3309.0,3309.0
161,240.600,215.620,240.6,215.62,1043.4,31417.0,5864.0,5864.0
162,240.600,215.620,240.6,215.62,1043.4,30765.0,3817.0,3817.0
163,240.600,215.620,240.6,215.62,1043.4,29618.0,3683.0,3683.0
164,240.600,215.620,240.6,215.62,1043.4,29209.0,3888.0,3888.0
165,240.600,215.620,240.6,215.62,1043.4,28460.0,2752.0,2752.0
166,240.600,215.620,240.6,215.62,1043.4,30604.0,4521.0,4521.0
167,240.600,215.620,240.6,215.62,1043.4,28706.0,1834.0,1834.0
168,240.600,215.620,240.6,215.62,1043.4,27238.0,865.0,865.0
169,240.600,215.620,240.6,215.62,1043.4,28163.0,2300.0,2300.0
170,240.600,215.620,240.6,215.62,1043.4,29441.0,3167.0,3167.0
171,240.600,215.620,240.6,215.62,1043.4,26913.0,1412.0,1412.0
172,240.600,215.620,240.6,215.62,1043.4,28744.0,3245.0,3245.0
173,240.600,215.620,240.6,215.62,1043.4,28923.0,2861.0,2861.0
174,240.600,215.620,240.6,215.62,1043.4,28144.0,1586.0,1586.0
175,240.600,215.620,240.6,215.62,1043.4,28082.0,2390.0,2390.0
176,240.600,215.620,240.6,215.62,1043.4,29356.0,2949.0,2949.0
177,240.600,215.620,240.6,215.62,1043.4,27795.0,2674.0,2674.0
178,240.600,215.620,240.6,215.62,1043.4,26867.0,1323.0,1323.0
179,240.600,215.620,240.6,215.62,1043.4,28434.0,2853.0,2853.0
180,240.600,215.620,240.6,215.62,1043.4,29737.0,3761.0,3761.0
181,240.600,215.620,240.6,215.62,1043.4,27811.0,2903.0,2903.0
182,240.600,215.620,240.6,215.62,1043.4,29591.0,3473.0,3473.0
183,240.600,215.620,240.6,215.62,1043.4,26131.0,1514.0,1514.0
184,240.600,215.620,240.6,215.62,1043.4,28127.0,2668.0,2668.0
185,240.600,215.620,240.6,215.62,1043.4,28383.0,3197.0,3197.0
186,240.600,215.620,240.6,215.62,1043.4,29326.0,3900.0,3900.0
187,240.600,215.620,240.6,215.62,1043.4,26227.0,1250.0,1250.0
188,240.600,215.620,240.6,215.62,1043.4,28395.0,2938.0,2938.0
189,240.600,215.620,240.6,215.62,1043.4,29155.0,3506.0,3506.0
190,240.600,215.620,240.6,215.62,1043.4,28649.0,3093.0,3093.0
191,240.600,215.620,240.6,215.62,1043.4,27591.0,1580.0,1580.0
192,240.600,215.620,240.6,215.62,1043.4,27022.0,1805.0,1805.0
193,240.600,215.620,240.6,215.62,1043.4,28430.0,2923.0,2923.0
194,240.600,215.620,240.6,215.62,1043.4,27782.0,2149.0,2149.0
195,240.600,215.620,240.6,215.62,1043.4,27187.0,2403.0,2403.0
