id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
540,11.860,191.510,11.61,191.44,1045.05,24299.0,0.0,0.0
541,11.860,191.510,11.61,191.44,1045.05,24291.0,61.0,61.0
542,11.860,191.510,11.61,191.44,1045.05,24991.0,644.0,644.0
543,11.860,191.510,11.61,191.44,1045.05,23423.0,0.0,0.0
544,11.860,191.510,11.61,191.44,1045.05,24078.0,0.0,0.0
545,11.860,191.510,11.61,191.44,1045.05,24042.0,0.0,0.0
546,11.860,191.510,11.61,191.44,1045.05,26091.0,337.0,337.0
547,11.860,191.510,11.61,191.44,1045.05,23868.0,0.0,0.0
548,11.860,191.510,11.61,191.44,1045.05,23827.0,0.0,0.0
549,11.860,191.510,11.61,191.44,1045.05,23716.0,0.0,0.0
550,11.860,191.510,11.61,191.44,1045.05,23141.0,0.0,0.0
551,11.860,191.510,11.61,191.44,1045.05,24926.0,373.0,373.0
552,11.860,191.510,11.61,191.44,1045.05,23575.0,0.0,0.0
553,11.860,191.510,11.61,191.44,1045.05,23851.0,0.0,0.0
554,11.860,191.510,11.61,191.44,1045.05,23514.0,0.0,0.0
555,11.860,191.510,11.61,191.44,1045.05,23325.0,0.0,0.0
556,11.860,191.510,11.61,191.44,1045.05,23543.0,0.0,0.0
557,11.860,191.510,11.61,191.44,1045.05,22681.0,0.0,0.0
558,11.860,191.510,11.61,191.44,1045.05,24907.0,1276.0,1276.0
559,11.860,191.510,11.61,191.44,1045.05,22175.0,0.0,0.0
560,11.860,191.510,11.61,191.44,1045.05,24669.0,780.0,780.0
561,11.860,191.510,11.61,191.44,1045.05,24650.0,0.0,0.0
562,11.860,191.510,11.61,191.44,1045.05,22141.0,0.0,0.0
563,11.860,191.510,11.61,191.44,1045.05,25098.0,0.0,0.0
564,11.860,191.510,11.61,191.44,1045.05,25089.0,365.0,365.0
565,11.860,191.510,11.61,191.44,1045.05,24881.0,459.0,459.0
566,11.860,191.510,11.61,191.44,1045.05,24090.0,232.0,232.0
567,11.860,191.510,11.61,191.44,1045.05,23538.0,0.0,0.0
568,11.860,191.510,11.61,191.44,1045.05,24946.0,508.0,508.0
569,11.860,191.510,11.61,191.44,1045.05,24994.0,605.0,605.0
570,11.860,191.510,11.61,191.44,1045.05,23945.0,212.0,212.0
571,11.860,191.510,11.61,191.44,1045.05,24739.0,0.0,0.0
572,11.860,191.510,11.61,191.44,1045.05,24040.0,398.0,398.0
573,11.860,191.510,11.61,191.44,1045.05,25067.0,843.0,843.0
574,11.860,191.510,11.61,191.44,1045.05,22886.0,0.0,0.0
575,11.860,191.510,11.61,191.44,1045.05,23820.0,5.0,5.0
576,11.860,191.510,11.61,191.44,1045.05,24633.0,0.0,0.0
577,11.860,191.510,11.61,191.44,1045.05,24170.0,0.0,0.0
578,11.860,191.510,11.61,191.44,1045.05,24204.0,0.0,0.0
579,11.860,191.510,11.61,191.44,1045.05,23585.0,0.0,0.0
580,11.860,191.510,11.61,191.44,1045.05,23602.0,0.0,0.0
581,11.860,191.510,11.61,191.44,1045.05,23933.0,0.0,0.0
582,11.860,191.510,11.61,191.44,1045.05,24687.0,624.0,624.0
583,11.860,191.510,11.61,191.44,1045.05,25377.0,1210.0,1210.0
584,11.860,191.510,11.61,191.44,1045.05,23623.0,0.0,0.0
585,11.860,191.510,11.61,191.44,1045.05,23038.0,0.0,0.0
586,11.860,191.510,11.61,191.44,1045.05,24158.0,284.0,284.0
587,11.860,191.510,11.61,191.44,1045.05,24131.0,749.0,749.0
588,11.860,191.510,11.61,191.44,1045.05,22922.0,0.0,0.0
