id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,137.870,72.660,134.67,73.48,1191.0,45258.0,12362.0,12362.0
2,137.870,72.660,134.67,73.48,1191.0,42806.0,11867.0,11867.0
3,137.870,72.660,134.67,73.48,1191.0,43112.0,11877.0,11877.0
4,137.870,72.660,134.67,73.48,1191.0,40898.0,10291.0,10291.0
5,137.870,72.660,134.67,73.48,1191.0,42628.0,11187.0,11187.0
6,137.870,72.660,134.67,73.48,1191.0,43615.0,11345.0,11345.0
7,137.870,72.660,134.67,73.48,1191.0,39730.0,7481.0,7481.0
8,137.870,72.660,134.67,73.48,1191.0,41235.0,9326.0,9326.0
9,137.870,72.660,134.67,73.48,1191.0,43550.0,11154.0,11154.0
10,137.870,72.660,134.67,73.48,1191.0,45051.0,13342.0,13342.0
11,137.870,72.660,134.67,73.48,1191.0,42704.0,11326.0,11326.0
12,137.870,72.660,134.67,73.48,1191.0,42732.0,10986.0,10986.0
13,137.870,72.660,134.67,73.48,1191.0,41864.0,10113.0,10113.0
14,137.870,72.660,134.67,73.48,1191.0,40242.0,8407.0,8407.0
15,137.870,72.660,134.67,73.48,1191.0,41901.0,10426.0,10426.0
16,137.870,72.660,134.67,73.48,1191.0,44385.0,13266.0,13266.0
17,137.870,72.660,134.67,73.48,1191.0,43180.0,11518.0,11518.0
18,137.870,72.660,134.67,73.48,1191.0,42831.0,10565.0,10565.0
19,137.870,72.660,134.67,73.48,1191.0,44935.0,13794.0,13794.0
20,137.870,72.660,134.67,73.48,1191.0,44496.0,13028.0,13028.0
21,137.870,72.660,134.67,73.48,1191.0,44710.0,12587.0,12587.0
22,137.870,72.660,134.67,73.48,1191.0,46809.0,15522.0,15522.0
23,137.870,72.660,134.67,73.48,1191.0,43203.0,11510.0,11510.0
24,137.870,72.660,134.67,73.48,1191.0,46178.0,15036.0,15036.0
25,137.870,72.660,134.67,73.48,1191.0,43641.0,12442.0,12442.0
26,137.870,72.660,134.67,73.48,1191.0,41675.0,9593.0,9593.0
27,137.870,72.660,134.67,73.48,1191.0,44540.0,12040.0,12040.0
28,137.870,72.660,134.67,73.48,1191.0,43998.0,11899.0,11899.0
29,137.870,72.660,134.67,73.48,1191.0,45507.0,14078.0,14078.0
30,137.870,72.660,134.67,73.48,1191.0,47579.0,16570.0,16570.0
31,137.870,72.660,134.67,73.48,1191.0,43912.0,12293.0,12293.0
32,137.870,72.660,134.67,73.48,1191.0,42901.0,11788.0,11788.0
33,137.870,72.660,134.67,73.48,1191.0,43455.0,11873.0,11873.0
34,137.870,72.660,134.67,73.48,1191.0,42978.0,10776.0,10776.0
35,137.870,72.660,134.67,73.48,1191.0,45710.0,13585.0,13585.0
36,137.870,72.660,134.67,73.48,1191.0,42495.0,11381.0,11381.0
37,137.870,72.660,134.67,73.48,1191.0,45886.0,14853.0,14853.0
38,137.870,72.660,134.67,73.48,1191.0,44752.0,12071.0,12071.0
39,137.870,72.660,134.67,73.48,1191.0,42951.0,10172.0,10172.0
40,137.870,72.660,134.67,73.48,1191.0,41466.0,9032.0,9032.0
41,137.870,72.660,134.67,73.48,1191.0,43305.0,11235.0,11235.0
42,137.870,72.660,134.67,73.48,1191.0,43672.0,11539.0,11539.0
43,137.870,72.660,134.67,73.48,1191.0,46923.0,14423.0,14423.0
44,137.870,72.660,134.67,73.48,1191.0,42372.0,9973.0,9973.0
45,137.870,72.660,134.67,73.48,1191.0,42924.0,10418.0,10418.0
46,137.870,72.660,134.67,73.48,1191.0,44535.0,11716.0,11716.0
47,137.870,72.660,134.67,73.48,1191.0,44534.0,12596.0,12596.0
48,137.870,72.660,134.67,73.48,1191.0,45748.0,13246.0,13246.0
49,137.870,72.660,134.67,73.48,1191.0,43025.0,11104.0,11104.0
50,137.870,72.660,134.67,73.48,1191.0,43600.0,11132.0,11132.0
51,137.870,72.660,134.67,73.48,1191.0,47188.0,14544.0,14544.0
52,137.870,72.660,134.67,73.48,1191.0,42852.0,10367.0,10367.0
53,137.870,72.660,134.67,73.48,1191.0,42799.0,9776.0,9776.0
54,137.870,72.660,134.67,73.48,1191.0,43362.0,11422.0,11422.0
55,137.870,72.660,134.67,73.48,1191.0,43444.0,11839.0,11839.0
56,137.870,72.660,134.67,73.48,1191.0,43855.0,11967.0,11967.0
57,137.870,72.660,134.67,73.48,1191.0,44602.0,11520.0,11520.0
58,137.870,72.660,134.67,73.48,1191.0,42286.0,9980.0,9980.0
59,137.870,72.660,134.67,73.48,1191.0,43322.0,11855.0,11855.0
60,137.870,72.660,134.67,73.48,1191.0,42122.0,10049.0,10049.0
61,137.870,72.660,134.67,73.48,1191.0,42754.0,11426.0,11426.0
62,137.870,72.660,134.67,73.48,1191.0,43286.0,10983.0,10983.0
63,137.870,72.660,134.67,73.48,1191.0,44246.0,12201.0,12201.0
64,137.870,72.660,134.67,73.48,1191.0,43749.0,11619.0,11619.0
65,137.870,72.660,134.67,73.48,1191.0,40670.0,8892.0,8892.0
66,137.870,72.660,134.67,73.48,1191.0,42525.0,10429.0,10429.0
67,137.870,72.660,134.67,73.48,1191.0,44832.0,13145.0,13145.0
68,137.870,72.660,134.67,73.48,1191.0,39800.0,8449.0,8449.0
69,137.870,72.660,134.67,73.48,1191.0,43631.0,11452.0,11452.0
70,137.870,72.660,134.67,73.48,1191.0,43213.0,11001.0,11001.0
71,137.870,72.660,134.67,73.48,1191.0,45440.0,14318.0,14318.0
72,137.870,72.660,134.67,73.48,1191.0,44930.0,13412.0,13412.0
73,137.870,72.660,134.67,73.48,1191.0,43072.0,11350.0,11350.0
74,137.870,72.660,134.67,73.48,1191.0,46659.0,14674.0,14674.0
75,137.870,72.660,134.67,73.48,1191.0,41997.0,11628.0,11628.0
76,137.870,72.660,134.67,73.48,1191.0,44777.0,13215.0,13215.0
