id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
305,132.670,154.950,132.62,155.25,971.8,25155.0,0.0,0.0
306,132.670,154.950,132.62,155.25,971.8,25194.0,507.0,507.0
307,132.670,154.950,132.62,155.25,971.8,26578.0,426.0,426.0
308,132.670,154.950,132.62,155.25,971.8,24834.0,0.0,0.0
309,132.670,154.950,132.62,155.25,971.8,26239.0,1238.0,1238.0
310,132.670,154.950,132.62,155.25,971.8,25669.0,0.0,0.0
311,132.670,154.950,132.62,155.25,971.8,25400.0,193.0,193.0
312,132.670,154.950,132.62,155.25,971.8,25899.0,0.0,0.0
313,132.670,154.950,132.62,155.25,971.8,28086.0,2184.0,2184.0
314,132.670,154.950,132.62,155.25,971.8,27941.0,1217.0,1217.0
315,132.670,154.950,132.62,155.25,971.8,25335.0,356.0,356.0
316,132.670,154.950,132.62,155.25,971.8,25118.0,0.0,0.0
317,132.670,154.950,132.62,155.25,971.8,26209.0,0.0,0.0
318,132.670,154.950,132.62,155.25,971.8,25622.0,0.0,0.0
319,132.670,154.950,132.62,155.25,971.8,25369.0,20.0,20.0
320,132.670,154.950,132.62,155.25,971.8,26749.0,929.0,929.0
321,132.670,154.950,132.62,155.25,971.8,27210.0,1824.0,1824.0
322,132.670,154.950,132.62,155.25,971.8,24306.0,0.0,0.0
323,132.670,154.950,132.62,155.25,971.8,24905.0,0.0,0.0
324,132.670,154.950,132.62,155.25,971.8,26863.0,973.0,973.0
325,132.670,154.950,132.62,155.25,971.8,28140.0,682.0,682.0
326,132.670,154.950,132.62,155.25,971.8,26808.0,1034.0,1034.0
327,132.670,154.950,132.62,155.25,971.8,26202.0,648.0,648.0
328,132.670,154.950,132.62,155.25,971.8,25169.0,0.0,0.0
329,132.670,154.950,132.62,155.25,971.8,25649.0,391.0,391.0
330,132.670,154.950,132.62,155.25,971.8,25760.0,706.0,706.0
331,132.670,154.950,132.62,155.25,971.8,25911.0,145.0,145.0
332,132.670,154.950,132.62,155.25,971.8,25849.0,348.0,348.0
333,132.670,154.950,132.62,155.25,971.8,24593.0,0.0,0.0
334,132.670,154.950,132.62,155.25,971.8,24726.0,0.0,0.0
335,132.670,154.950,132.62,155.25,971.8,25464.0,0.0,0.0
336,132.670,154.950,132.62,155.25,971.8,24895.0,0.0,0.0
337,132.670,154.950,132.62,155.25,971.8,25927.0,0.0,0.0
338,132.670,154.950,132.62,155.25,971.8,25948.0,803.0,803.0
339,132.670,154.950,132.62,155.25,971.8,25214.0,315.0,315.0
340,132.670,154.950,132.62,155.25,971.8,26105.0,1216.0,1216.0
341,132.670,154.950,132.62,155.25,971.8,25104.0,0.0,0.0
342,132.670,154.950,132.62,155.25,971.8,25784.0,174.0,174.0
343,132.670,154.950,132.62,155.25,971.8,24568.0,0.0,0.0
344,132.670,154.950,132.62,155.25,971.8,24448.0,0.0,0.0
345,132.670,154.950,132.62,155.25,971.8,28027.0,2223.0,2223.0
346,132.670,154.950,132.62,155.25,971.8,26746.0,1342.0,1342.0
347,132.670,154.950,132.62,155.25,971.8,25697.0,327.0,327.0
348,132.670,154.950,132.62,155.25,971.8,25874.0,431.0,431.0
349,132.670,154.950,132.62,155.25,971.8,24409.0,0.0,0.0
350,132.670,154.950,132.62,155.25,971.8,24638.0,0.0,0.0
351,132.670,154.950,132.62,155.25,971.8,26383.0,0.0,0.0
352,132.670,154.950,132.62,155.25,971.8,24438.0,0.0,0.0
353,132.670,154.950,132.62,155.25,971.8,25077.0,0.0,0.0
354,132.670,154.950,132.62,155.25,971.8,24246.0,0.0,0.0
355,132.670,154.950,132.62,155.25,971.8,23392.0,0.0,0.0
356,132.670,154.950,132.62,155.25,971.8,26105.0,904.0,904.0
357,132.670,154.950,132.62,155.25,971.8,24588.0,0.0,0.0
358,132.670,154.950,132.62,155.25,971.8,25330.0,22.0,22.0
359,132.670,154.950,132.62,155.25,971.8,25523.0,27.0,27.0
360,132.670,154.950,132.62,155.25,971.8,25809.0,138.0,138.0
361,132.670,154.950,132.62,155.25,971.8,23855.0,0.0,0.0
362,132.670,154.950,132.62,155.25,971.8,25920.0,0.0,0.0
363,132.670,154.950,132.62,155.25,971.8,27144.0,731.0,731.0
364,132.670,154.950,132.62,155.25,971.8,25052.0,526.0,526.0
365,132.670,154.950,132.62,155.25,971.8,25844.0,505.0,505.0
366,132.670,154.950,132.62,155.25,971.8,25666.0,456.0,456.0
367,132.670,154.950,132.62,155.25,971.8,25624.0,512.0,512.0
368,132.670,154.950,132.62,155.25,971.8,26085.0,991.0,991.0
369,132.670,154.950,132.62,155.25,971.8,24010.0,0.0,0.0
370,132.670,154.950,132.62,155.25,971.8,25784.0,933.0,933.0
371,132.670,154.950,132.62,155.25,971.8,25063.0,87.0,87.0
372,132.670,154.950,132.62,155.25,971.8,26397.0,1620.0,1620.0
373,132.670,154.950,132.62,155.25,971.8,26996.0,627.0,627.0
374,132.670,154.950,132.62,155.25,971.8,28204.0,1545.0,1545.0
375,132.670,154.950,132.62,155.25,971.8,25507.0,230.0,230.0
376,132.670,154.950,132.62,155.25,971.8,26106.0,1030.0,1030.0
377,132.670,154.950,132.62,155.25,971.8,25674.0,61.0,61.0
378,132.670,154.950,132.62,155.25,971.8,25043.0,0.0,0.0
379,132.670,154.950,132.62,155.25,971.8,24317.0,0.0,0.0
380,132.670,154.950,132.62,155.25,971.8,28458.0,2958.0,2958.0
381,132.670,154.950,132.62,155.25,971.8,25581.0,574.0,574.0
382,132.670,154.950,132.62,155.25,971.8,25855.0,1029.0,1029.0
383,132.670,154.950,132.62,155.25,971.8,25354.0,583.0,583.0
384,132.670,154.950,132.62,155.25,971.8,24438.0,0.0,0.0
385,132.670,154.950,132.62,155.25,971.8,24382.0,0.0,0.0
386,132.670,154.950,132.62,155.25,971.8,25484.0,230.0,230.0
387,132.670,154.950,132.62,155.25,971.8,24985.0,0.0,0.0
388,132.670,154.950,132.62,155.25,971.8,26001.0,1504.0,1504.0
389,132.670,154.950,132.62,155.25,971.8,24360.0,0.0,0.0
390,132.670,154.950,132.62,155.25,971.8,25701.0,555.0,555.0
391,132.670,154.950,132.62,155.25,971.8,25027.0,223.0,223.0
392,132.670,154.950,132.62,155.25,971.8,25700.0,0.0,0.0
393,132.670,154.950,132.62,155.25,971.8,25105.0,0.0,0.0
394,132.670,154.950,132.62,155.25,971.8,25254.0,0.0,0.0
395,132.670,154.950,132.62,155.25,971.8,29222.0,3882.0,3882.0
396,132.670,154.950,132.62,155.25,971.8,28582.0,1851.0,1851.0
397,132.670,154.950,132.62,155.25,971.8,30102.0,4505.0,4505.0
398,132.670,154.950,132.62,155.25,971.8,30888.0,4899.0,4899.0
399,132.670,154.950,132.62,155.25,971.8,32412.0,5824.0,5824.0
400,132.670,154.950,132.62,155.25,971.8,29592.0,3666.0,3666.0
401,132.670,154.950,132.62,155.25,971.8,30843.0,4673.0,4673.0
402,132.670,154.950,132.62,155.25,971.8,33734.0,7510.0,7510.0
403,132.670,154.950,132.62,155.25,971.8,33853.0,7783.0,7783.0
404,132.670,154.950,132.62,155.25,971.8,34181.0,7118.0,7118.0
405,132.670,154.950,132.62,155.25,971.8,34911.0,8410.0,8410.0
406,132.670,154.950,132.62,155.25,971.8,34220.0,8489.0,8489.0
407,132.670,154.950,132.62,155.25,971.8,33950.0,7105.0,7105.0
408,132.670,154.950,132.62,155.25,971.8,35912.0,8917.0,8917.0
409,132.670,154.950,132.62,155.25,971.8,35947.0,8404.0,8404.0
410,132.670,154.950,132.62,155.25,971.8,37383.0,11358.0,11358.0
411,132.670,154.950,132.62,155.25,971.8,38097.0,11494.0,11494.0
412,132.670,154.950,132.62,155.25,971.8,37970.0,11322.0,11322.0
413,132.670,154.950,132.62,155.25,971.8,38124.0,11170.0,11170.0
414,132.670,154.950,132.62,155.25,971.8,41453.0,13363.0,13363.0
