id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
113,20.340,14.370,20.67,14.05,1105.23,26323.0,0.0,0.0
114,20.340,14.370,20.67,14.05,1105.23,27855.0,0.0,0.0
115,20.340,14.370,20.67,14.05,1105.23,26979.0,0.0,0.0
116,20.340,14.370,20.67,14.05,1105.23,26975.0,0.0,0.0
117,20.340,14.370,20.67,14.05,1105.23,29460.0,0.0,0.0
118,20.340,14.370,20.67,14.05,1105.23,27901.0,0.0,0.0
119,20.340,14.370,20.67,14.05,1105.23,27791.0,0.0,0.0
120,20.340,14.370,20.67,14.05,1105.23,29203.0,91.0,91.0
121,20.340,14.370,20.67,14.05,1105.23,27862.0,0.0,0.0
122,20.340,14.370,20.67,14.05,1105.23,27468.0,0.0,0.0
123,20.340,14.370,20.67,14.05,1105.23,26858.0,0.0,0.0
124,20.340,14.370,20.67,14.05,1105.23,29650.0,0.0,0.0
125,20.340,14.370,20.67,14.05,1105.23,29961.0,0.0,0.0
126,20.340,14.370,20.67,14.05,1105.23,28861.0,0.0,0.0
127,20.340,14.370,20.67,14.05,1105.23,26986.0,0.0,0.0
128,20.340,14.370,20.67,14.05,1105.23,27222.0,0.0,0.0
129,20.340,14.370,20.67,14.05,1105.23,25611.0,0.0,0.0
130,20.340,14.370,20.67,14.05,1105.23,29300.0,474.0,474.0
131,20.340,14.370,20.67,14.05,1105.23,27595.0,0.0,0.0
132,20.340,14.370,20.67,14.05,1105.23,25226.0,0.0,0.0
133,20.340,14.370,20.67,14.05,1105.23,27552.0,0.0,0.0
134,20.340,14.370,20.67,14.05,1105.23,27675.0,0.0,0.0
135,20.340,14.370,20.67,14.05,1105.23,27756.0,0.0,0.0
136,20.340,14.370,20.67,14.05,1105.23,26340.0,0.0,0.0
137,20.340,14.370,20.67,14.05,1105.23,28354.0,39.0,39.0
138,20.340,14.370,20.67,14.05,1105.23,27760.0,0.0,0.0
139,20.340,14.370,20.67,14.05,1105.23,28131.0,0.0,0.0
140,20.340,14.370,20.67,14.05,1105.23,25896.0,0.0,0.0
141,20.340,14.370,20.67,14.05,1105.23,26220.0,0.0,0.0
142,20.340,14.370,20.67,14.05,1105.23,26769.0,0.0,0.0
143,20.340,14.370,20.67,14.05,1105.23,27280.0,0.0,0.0
144,20.340,14.370,20.67,14.05,1105.23,27301.0,0.0,0.0
145,20.340,14.370,20.67,14.05,1105.23,28893.0,0.0,0.0
146,20.340,14.370,20.67,14.05,1105.23,26923.0,0.0,0.0
147,20.340,14.370,20.67,14.05,1105.23,27575.0,0.0,0.0
148,20.340,14.370,20.67,14.05,1105.23,26709.0,0.0,0.0
149,20.340,14.370,20.67,14.05,1105.23,26713.0,0.0,0.0
150,20.340,14.370,20.67,14.05,1105.23,27326.0,0.0,0.0
151,20.340,14.370,20.67,14.05,1105.23,27284.0,0.0,0.0
152,20.340,14.370,20.67,14.05,1105.23,27628.0,0.0,0.0
153,20.340,14.370,20.67,14.05,1105.23,26732.0,0.0,0.0
154,20.340,14.370,20.67,14.05,1105.23,28042.0,0.0,0.0
155,20.340,14.370,20.67,14.05,1105.23,27425.0,0.0,0.0
156,20.340,14.370,20.67,14.05,1105.23,28767.0,0.0,0.0
157,20.340,14.370,20.67,14.05,1105.23,27106.0,0.0,0.0
158,20.340,14.370,20.67,14.05,1105.23,26769.0,0.0,0.0
159,20.340,14.370,20.67,14.05,1105.23,28154.0,0.0,0.0
160,20.340,14.370,20.67,14.05,1105.23,25898.0,0.0,0.0
161,20.340,14.370,20.67,14.05,1105.23,27918.0,0.0,0.0
162,20.340,14.370,20.67,14.05,1105.23,28705.0,0.0,0.0
163,20.340,14.370,20.67,14.05,1105.23,27478.0,0.0,0.0
164,20.340,14.370,20.67,14.05,1105.23,27728.0,0.0,0.0
165,20.340,14.370,20.67,14.05,1105.23,27148.0,0.0,0.0
166,20.340,14.370,20.67,14.05,1105.23,27588.0,0.0,0.0
167,20.340,14.370,20.67,14.05,1105.23,28157.0,0.0,0.0
168,20.340,14.370,20.67,14.05,1105.23,28275.0,0.0,0.0
169,20.340,14.370,20.67,14.05,1105.23,26038.0,0.0,0.0
170,20.340,14.370,20.67,14.05,1105.23,27895.0,0.0,0.0
171,20.340,14.370,20.67,14.05,1105.23,25455.0,0.0,0.0
172,20.340,14.370,20.67,14.05,1105.23,26619.0,0.0,0.0
173,20.340,14.370,20.67,14.05,1105.23,28140.0,0.0,0.0
174,20.340,14.370,20.67,14.05,1105.23,27333.0,0.0,0.0
175,20.340,14.370,20.67,14.05,1105.23,27152.0,0.0,0.0
176,20.340,14.370,20.67,14.05,1105.23,25783.0,0.0,0.0
177,20.340,14.370,20.67,14.05,1105.23,27417.0,0.0,0.0
178,20.340,14.370,20.67,14.05,1105.23,26964.0,0.0,0.0
179,20.340,14.370,20.67,14.05,1105.23,28405.0,0.0,0.0
180,20.340,14.370,20.67,14.05,1105.23,25132.0,0.0,0.0
181,20.340,14.370,20.67,14.05,1105.23,28608.0,693.0,693.0
182,20.340,14.370,20.67,14.05,1105.23,25257.0,0.0,0.0
183,20.340,14.370,20.67,14.05,1105.23,28175.0,0.0,0.0
184,20.340,14.370,20.67,14.05,1105.23,27456.0,53.0,53.0
185,20.340,14.370,20.67,14.05,1105.23,28395.0,0.0,0.0
186,20.340,14.370,20.67,14.05,1105.23,28382.0,0.0,0.0
187,20.340,14.370,20.67,14.05,1105.23,27104.0,0.0,0.0
188,20.340,14.370,20.67,14.05,1105.23,25517.0,0.0,0.0
189,20.340,14.370,20.67,14.05,1105.23,26855.0,0.0,0.0
190,20.340,14.370,20.67,14.05,1105.23,26448.0,0.0,0.0
191,20.340,14.370,20.67,14.05,1105.23,29006.0,613.0,613.0
192,20.340,14.370,20.67,14.05,1105.23,28069.0,0.0,0.0
193,20.340,14.370,20.67,14.05,1105.23,27642.0,0.0,0.0
194,20.340,14.370,20.67,14.05,1105.23,26689.0,0.0,0.0
195,20.340,14.370,20.67,14.05,1105.23,26518.0,0.0,0.0
196,20.340,14.370,20.67,14.05,1105.23,27225.0,0.0,0.0
197,20.340,14.370,20.67,14.05,1105.23,27700.0,0.0,0.0
198,20.340,14.370,20.67,14.05,1105.23,27678.0,20.0,20.0
199,20.340,14.370,20.67,14.05,1105.23,28506.0,0.0,0.0
200,20.340,14.370,20.67,14.05,1105.23,25424.0,0.0,0.0
