id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,20.310,153.830,20.61,154.09,1101.28,47624.0,14732.0,14732.0
2,20.310,153.830,20.77,154.08,1101.28,47474.0,13728.0,13728.0
3,20.310,153.830,20.62,154.05,1101.28,48591.0,16377.0,16377.0
4,20.310,153.830,20.46,154.16,1101.28,49586.0,16167.0,16167.0
5,20.310,153.830,20.69,154.04,1101.28,48774.0,15592.0,15592.0
6,20.310,153.830,20.67,154.04,1101.28,50339.0,16229.0,16229.0
7,20.310,153.830,20.64,154.21,1101.28,49696.0,17026.0,17026.0
8,20.310,153.830,20.51,154.24,1101.28,46852.0,14532.0,14532.0
9,20.310,153.830,20.79,154.1,1101.28,50769.0,18131.0,18131.0
10,20.310,153.830,20.66,154.16,1101.28,47650.0,15014.0,15014.0
11,20.310,153.830,20.76,154.09,1101.28,45540.0,13744.0,13744.0
12,20.310,153.830,20.53,154.38,1101.28,45721.0,11984.0,11984.0
13,20.310,153.830,20.36,154.01,1101.28,47967.0,14810.0,14810.0
14,20.310,153.830,20.5,154.12,1101.28,46888.0,13908.0,13908.0
15,20.310,153.830,20.45,154.02,1101.28,46648.0,14390.0,14390.0
16,20.310,153.830,20.47,153.91,1101.28,45680.0,13853.0,13853.0
17,20.310,153.830,20.56,153.95,1101.28,43785.0,11191.0,11191.0
18,20.310,153.830,20.63,154.1,1101.28,45179.0,13380.0,13380.0
19,20.310,153.830,20.48,154.1,1101.28,45868.0,14478.0,14478.0
20,20.310,153.830,20.67,154.02,1101.28,44212.0,13502.0,13502.0
21,20.310,153.830,20.53,154.33,1101.28,46892.0,14096.0,14096.0
22,20.310,153.830,20.67,154.03,1101.28,50783.0,18054.0,18054.0
23,20.310,153.830,20.52,154.12,1101.28,46124.0,13800.0,13800.0
24,20.310,153.830,20.33,154.07,1101.28,45220.0,13685.0,13685.0
25,20.310,153.830,20.51,154.19,1101.28,46558.0,15807.0,15807.0
26,20.310,153.830,20.63,154.05,1101.28,45789.0,14547.0,14547.0
27,20.310,153.830,20.71,154.15,1101.28,45474.0,14728.0,14728.0
28,20.310,153.830,20.55,153.86,1101.28,45628.0,15357.0,15357.0
29,20.310,153.830,20.66,154.15,1101.28,44681.0,13826.0,13826.0
30,20.310,153.830,20.57,154.33,1101.28,45594.0,13371.0,13371.0
31,20.310,153.830,20.47,154.13,1101.28,46031.0,14371.0,14371.0
32,20.310,153.830,20.49,154.01,1101.28,43638.0,12683.0,12683.0
33,20.310,153.830,20.56,154.06,1101.28,46163.0,15169.0,15169.0
34,20.310,153.830,20.7,154.13,1101.28,45093.0,13930.0,13930.0
35,20.310,153.830,20.78,153.97,1101.28,45001.0,14110.0,14110.0
36,20.310,153.830,20.57,153.8,1101.28,45535.0,14362.0,14362.0
37,20.310,153.830,20.59,154.13,1101.28,47136.0,15158.0,15158.0
38,20.310,153.830,20.59,154.08,1101.28,42118.0,11983.0,11983.0
39,20.310,153.830,20.4,154.2,1101.28,45869.0,15055.0,15055.0
40,20.310,153.830,20.33,154.15,1101.28,43654.0,12910.0,12910.0
41,20.310,153.830,20.37,153.98,1101.28,41801.0,12149.0,12149.0
42,20.310,153.830,20.92,153.9,1101.28,46209.0,14834.0,14834.0
43,20.310,153.830,20.35,153.79,1101.28,45839.0,15767.0,15767.0
44,20.310,153.830,20.58,154.28,1101.28,44690.0,13097.0,13097.0
45,20.310,153.830,20.57,154.12,1101.28,46342.0,14572.0,14572.0
46,20.310,153.830,20.73,154.01,1101.28,42053.0,11551.0,11551.0
47,20.310,153.830,20.48,154.01,1101.28,45254.0,15061.0,15061.0
48,20.310,153.830,20.39,154.08,1101.28,40213.0,9757.0,9757.0
49,20.310,153.830,20.69,153.98,1101.28,46203.0,14963.0,14963.0
50,20.310,153.830,20.48,153.98,1101.28,45987.0,15123.0,15123.0
51,20.310,153.830,20.6,154.08,1101.28,44244.0,13421.0,13421.0
52,20.310,153.830,20.8,154.14,1101.28,45183.0,13124.0,13124.0
53,20.310,153.830,20.63,154,1101.28,43769.0,13413.0,13413.0
54,20.310,153.830,20.31,154.02,1101.28,44056.0,12809.0,12809.0
55,20.310,153.830,20.26,154.23,1101.28,45915.0,15150.0,15150.0
56,20.310,153.830,20.64,153.82,1101.28,45366.0,13933.0,13933.0
57,20.310,153.830,20.61,154.06,1101.28,45910.0,15661.0,15661.0
58,20.310,153.830,20.59,154.02,1101.28,47381.0,15648.0,15648.0
59,20.310,153.830,20.55,153.9,1101.28,46738.0,14957.0,14957.0
60,20.310,153.830,20.57,154.06,1101.28,45345.0,14449.0,14449.0
61,20.310,153.830,20.46,154.12,1101.28,44892.0,14055.0,14055.0
62,20.310,153.830,20.42,153.92,1101.28,45300.0,14535.0,14535.0
63,20.310,153.830,20.49,153.94,1101.28,40808.0,11107.0,11107.0
64,20.310,153.830,20.51,154.15,1101.28,43758.0,13380.0,13380.0
65,20.310,153.830,20.61,154.14,1101.28,44571.0,15703.0,15703.0
66,20.310,153.830,20.59,154.31,1101.28,44386.0,13470.0,13470.0
67,20.310,153.830,20.34,154.16,1101.28,45231.0,15673.0,15673.0
68,20.310,153.830,20.55,154.16,1101.28,43773.0,13648.0,13648.0
69,20.310,153.830,20.57,153.95,1101.28,45247.0,14208.0,14208.0
70,20.310,153.830,20.19,154.03,1101.28,43776.0,14811.0,14811.0
71,20.310,153.830,20.53,153.8,1101.28,42688.0,12747.0,12747.0
72,20.310,153.830,20.46,154.12,1101.28,43915.0,14104.0,14104.0
73,20.310,153.830,20.46,154.1,1101.28,47214.0,16330.0,16330.0
74,20.310,153.830,20.54,153.97,1101.28,44529.0,14244.0,14244.0
75,20.310,153.830,20.37,153.89,1101.28,44253.0,14188.0,14188.0
76,20.310,153.830,20.33,153.65,1101.28,43404.0,14111.0,14111.0
77,20.310,153.830,20.59,154.13,1101.28,39242.0,9983.0,9983.0
78,20.310,153.830,20.52,154.3,1101.28,44505.0,14989.0,14989.0
79,20.310,153.830,20.4,154.08,1101.28,44328.0,14688.0,14688.0
80,20.310,153.830,20.34,154.1,1101.28,42652.0,12430.0,12430.0
81,20.310,153.830,20.6,153.99,1101.28,45249.0,13594.0,13594.0
82,20.310,153.830,20.37,154.05,1101.28,43277.0,13109.0,13109.0
83,20.310,153.830,20.22,154.08,1101.28,44940.0,13973.0,13973.0
84,20.310,153.830,20.45,153.96,1101.28,43945.0,13245.0,13245.0
85,20.310,153.830,20.41,153.99,1101.28,44795.0,14552.0,14552.0
86,20.310,153.830,20.51,154.23,1101.28,43394.0,13435.0,13435.0
87,20.310,153.830,20.37,153.95,1101.28,43168.0,13983.0,13983.0
88,20.310,153.830,20.26,153.96,1101.28,40970.0,10821.0,10821.0
89,20.310,153.830,20.48,153.99,1101.28,43570.0,12718.0,12718.0
90,20.310,153.830,20.42,154.01,1101.28,44606.0,14509.0,14509.0
91,20.310,153.830,20.16,154.28,1101.28,43164.0,13331.0,13331.0
