id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
470,37.970,214.190,37.7,214.24,1216.27,29565.0,4391.0,4391.0
471,37.970,214.190,37.7,214.24,1216.27,27333.0,2542.0,2542.0
472,37.970,214.190,37.7,214.24,1216.27,29437.0,4156.0,4156.0
473,37.970,214.190,37.7,214.24,1216.27,27325.0,2181.0,2181.0
474,37.970,214.190,37.7,214.24,1216.27,26948.0,2256.0,2256.0
475,37.970,214.190,37.7,214.24,1216.27,27960.0,2797.0,2797.0
476,37.970,214.190,37.7,214.24,1216.27,30043.0,5136.0,5136.0
477,37.970,214.190,37.7,214.24,1216.27,29860.0,3990.0,3990.0
478,37.970,214.190,37.7,214.24,1216.27,29834.0,4093.0,4093.0
479,37.970,214.190,37.7,214.24,1216.27,29491.0,4111.0,4111.0
480,37.970,214.190,37.7,214.24,1216.27,31234.0,6090.0,6090.0
481,37.970,214.190,37.7,214.24,1216.27,29056.0,4228.0,4228.0
482,37.970,214.190,37.7,214.24,1216.27,29432.0,4021.0,4021.0
483,37.970,214.190,37.7,214.24,1216.27,28937.0,3711.0,3711.0
484,37.970,214.190,37.7,214.24,1216.27,30551.0,4325.0,4325.0
485,37.970,214.190,37.7,214.24,1216.27,28861.0,5045.0,5045.0
486,37.970,214.190,37.7,214.24,1216.27,28680.0,3547.0,3547.0
487,37.970,214.190,37.7,214.24,1216.27,31914.0,6544.0,6544.0
488,37.970,214.190,37.7,214.24,1216.27,34911.0,9378.0,9378.0
489,37.970,214.190,37.7,214.24,1216.27,31473.0,6040.0,6040.0
490,37.970,214.190,37.7,214.24,1216.27,29589.0,4309.0,4309.0
491,37.970,214.190,37.7,214.24,1216.27,28643.0,2972.0,2972.0
492,37.970,214.190,37.7,214.24,1216.27,31833.0,6551.0,6551.0
493,37.970,214.190,37.7,214.24,1216.27,29732.0,5258.0,5258.0
494,37.970,214.190,37.7,214.24,1216.27,29230.0,4380.0,4380.0
495,37.970,214.190,37.7,214.24,1216.27,28411.0,3791.0,3791.0
496,37.970,214.190,37.7,214.24,1216.27,26842.0,2828.0,2828.0
497,37.970,214.190,37.7,214.24,1216.27,30166.0,3974.0,3974.0
498,37.970,214.190,37.7,214.24,1216.27,28352.0,3766.0,3766.0
499,37.970,214.190,37.7,214.24,1216.27,30624.0,4524.0,4524.0
500,37.970,214.190,37.7,214.24,1216.27,29855.0,3910.0,3910.0
501,37.970,214.190,37.7,214.24,1216.27,28267.0,3113.0,3113.0
502,37.970,214.190,37.7,214.24,1216.27,26627.0,1618.0,1618.0
503,37.970,214.190,37.7,214.24,1216.27,28641.0,3821.0,3821.0
504,37.970,214.190,37.7,214.24,1216.27,26690.0,1220.0,1220.0
505,37.970,214.190,37.7,214.24,1216.27,29240.0,3386.0,3386.0
506,37.970,214.190,37.7,214.24,1216.27,26436.0,943.0,943.0
507,37.970,214.190,37.7,214.24,1216.27,26180.0,1547.0,1547.0
508,37.970,214.190,37.7,214.24,1216.27,26543.0,3028.0,3028.0
509,37.970,214.190,37.7,214.24,1216.27,28366.0,3536.0,3536.0
510,37.970,214.190,37.7,214.24,1216.27,29009.0,2867.0,2867.0
511,37.970,214.190,37.7,214.24,1216.27,26194.0,821.0,821.0
512,37.970,214.190,37.7,214.24,1216.27,26135.0,813.0,813.0
513,37.970,214.190,37.7,214.24,1216.27,26916.0,2231.0,2231.0
514,37.970,214.190,37.7,214.24,1216.27,26057.0,1763.0,1763.0
515,37.970,214.190,37.7,214.24,1216.27,29813.0,4702.0,4702.0
516,37.970,214.190,37.7,214.24,1216.27,30011.0,3989.0,3989.0
517,37.970,214.190,37.7,214.24,1216.27,26585.0,1497.0,1497.0
518,37.970,214.190,37.7,214.24,1216.27,30236.0,5428.0,5428.0
519,37.970,214.190,37.7,214.24,1216.27,29900.0,5063.0,5063.0
520,37.970,214.190,37.7,214.24,1216.27,29334.0,4839.0,4839.0
521,37.970,214.190,37.7,214.24,1216.27,28966.0,4217.0,4217.0
522,37.970,214.190,37.7,214.24,1216.27,30645.0,4876.0,4876.0
523,37.970,214.190,37.7,214.24,1216.27,32315.0,6558.0,6558.0
524,37.970,214.190,37.7,214.24,1216.27,29430.0,4385.0,4385.0
525,37.970,214.190,37.7,214.24,1216.27,33230.0,8392.0,8392.0
526,37.970,214.190,37.7,214.24,1216.27,29275.0,4323.0,4323.0
527,37.970,214.190,37.7,214.24,1216.27,32737.0,7486.0,7486.0
528,37.970,214.190,37.7,214.24,1216.27,31847.0,6636.0,6636.0
529,37.970,214.190,37.7,214.24,1216.27,34968.0,8412.0,8412.0
530,37.970,214.190,37.7,214.24,1216.27,31369.0,6284.0,6284.0
531,37.970,214.190,37.7,214.24,1216.27,30827.0,5348.0,5348.0
532,37.970,214.190,37.7,214.24,1216.27,33549.0,6761.0,6761.0
533,37.970,214.190,37.7,214.24,1216.27,32403.0,6566.0,6566.0
534,37.970,214.190,37.7,214.24,1216.27,29223.0,3864.0,3864.0
535,37.970,214.190,37.7,214.24,1216.27,32545.0,6305.0,6305.0
536,37.970,214.190,37.7,214.24,1216.27,32279.0,6723.0,6723.0
537,37.970,214.190,37.7,214.24,1216.27,28670.0,3179.0,3179.0
538,37.970,214.190,37.7,214.24,1216.27,30894.0,5049.0,5049.0
539,37.970,214.190,37.7,214.24,1216.27,33590.0,8170.0,8170.0
540,37.970,214.190,37.7,214.24,1216.27,30358.0,4899.0,4899.0
541,37.970,214.190,37.7,214.24,1216.27,30275.0,5736.0,5736.0
542,37.970,214.190,37.7,214.24,1216.27,27192.0,2364.0,2364.0
543,37.970,214.190,37.7,214.24,1216.27,28402.0,3028.0,3028.0
544,37.970,214.190,37.7,214.24,1216.27,28739.0,3948.0,3948.0
545,37.970,214.190,37.7,214.24,1216.27,28151.0,3455.0,3455.0
546,37.970,214.190,37.7,214.24,1216.27,26305.0,2644.0,2644.0
547,37.970,214.190,37.7,214.24,1216.27,28942.0,3822.0,3822.0
548,37.970,214.190,37.7,214.24,1216.27,28831.0,3966.0,3966.0
549,37.970,214.190,37.7,214.24,1216.27,29603.0,4381.0,4381.0
550,37.970,214.190,37.7,214.24,1216.27,27576.0,3286.0,3286.0
551,37.970,214.190,37.7,214.24,1216.27,26932.0,1505.0,1505.0
